63.8; 540984; 386152; -0.0122584; -0.0116584; -0.0186153; -0.018106; -0.0276857
64; 525524; 380020; -0.0198236; -0.019798; -0.0303602; -0.030473; -0.046497
64.2; 509508; 378454; -0.0320299; -0.0322655; -0.045834; -0.0462187; -0.0673948
64.4; 490633; 376272; -0.0482375; -0.0487273; -0.0644443; -0.0650376; -0.0900274
64.6; 471541; 379520; -0.0682354; -0.068795; -0.0860343; -0.0866956; -0.114346
64.8; 457227; 378256; -0.0911105; -0.0918246; -0.109722; -0.110513; -0.1395
65; 452450; 373409; -0.115728; -0.116371; -0.134173; -0.134807; -0.163553
65.2; 464755; 363155; -0.139431; -0.140002; -0.155945; -0.156472; -0.182133
65.4; 481743; 358476; -0.15993; -0.160349; -0.172518; -0.172868; -0.192197
65.6; 481422; 400471; -0.176274; -0.176423; -0.183996; -0.184001; -0.195528
65.8; 473315; 459441; -0.187401; -0.186908; -0.190839; -0.190255; -0.195155
66; 490041; 456203; -0.192615; -0.192191; -0.192574; -0.191925; -0.191005
66.2; 530126; 406748; -0.192663; -0.191559; -0.188493; -0.187386; -0.180179
66.4; 555973; 401739; -0.18728; -0.185824; -0.178606; -0.176988; -0.16268
66.6; 558065; 464221; -0.17739; -0.175716; -0.164881; -0.162902; -0.142443
66.8; 569314; 523814; -0.163465; -0.161318; -0.148518; -0.146138; -0.121901
67; 605198; 498228; -0.145963; -0.143633; -0.129515; -0.127051; -0.100386
67.2; 647193; 448147; -0.12541; -0.123079; -0.107964; -0.10549; -0.0770727
67.4; 668281; 451208; -0.101835; -0.0995301; -0.0840439; -0.0817746; -0.0528787
67.6; 671735; 477532; -0.0766972; -0.0743074; -0.0597692; -0.0573456; -0.0298605
67.8; 664572; 488849; -0.0525793; -0.0502568; -0.037668; -0.0356215; -0.0115557
68; 643136; 464957; -0.0322941; -0.0302555; -0.0210226; -0.0191024; -0.000899377
68.2; 615412; 425251; -0.0180836; -0.0163859; -0.0114886; -0.0098741; 0.000900612
68.4; 580035; 398616; -0.0107542; -0.0096644; -0.00935684; -0.00848063; -0.00590571
68.6; 549356; 388227; -0.0102023; -0.00943015; -0.0140665; -0.0134124; -0.019078
68.8; 531174; 381313; -0.0154328; -0.0151546; -0.0238175; -0.0238741; -0.0366081
69; 514395; 375485; -0.0255532; -0.0257557; -0.0378093; -0.0381002; -0.0567743
69.2; 494076; 373403; -0.0400062; -0.04039; -0.0550962; -0.0556678; -0.0788943
69.4; 472983; 379214; -0.0581362; -0.0586767; -0.0753304; -0.0759453; -0.102562
69.6; 460799; 378981; -0.079619; -0.0802608; -0.0980288; -0.0987303; -0.127382
69.8; 455010; 370667; -0.103283; -0.104438; -0.122043; -0.123188; -0.152217
70; 456415; 362276; -0.127999; -0.128606; -0.145561; -0.146454; -0.17389
70.2; 470365; 355586; -0.150359; -0.150771; -0.165073; -0.165356; -0.188111
70.4; 476871; 373074; -0.168728; -0.1693; -0.17878; -0.179294; -0.194418
70.6; 475950; 431550; -0.18266; -0.182824; -0.188253; -0.187818; -0.19576
70.8; 474021; 462524; -0.191005; -0.190385; -0.192482; -0.191997; -0.193784
71; 505041; 430300; -0.193208; -0.192719; -0.19131; -0.190364; -0.18637
71.2; 544820; 390860; -0.190391; -0.189056; -0.183875; -0.18253; -0.171659
71.4; 556422; 420900; -0.182532; -0.181062; -0.171798; -0.169918; -0.152205
71.6; 557180; 497532; -0.170735; -0.168587; -0.156699; -0.154483; -0.131825
71.8; 581346; 515450; -0.155003; -0.152586; -0.139129; -0.136668; -0.111077
72; 625084; 466857; -0.135974; -0.133611; -0.118892; -0.116465; -0.0887084
72.2; 658577; 444193; -0.1137; -0.111532; -0.0959151; -0.0937626; -0.0648092
72.4; 667296; 461232; -0.0891245; -0.0865959; -0.0716324; -0.0690963; -0.0407378
72.6; 667382; 484778; -0.0639401; -0.0615819; -0.047967; -0.0455982; -0.0196972
72.8; 654693; 476058; -0.0414026; -0.0391532; -0.0281974; -0.0261797; -0.00492354
73; 630494; 439859; -0.0240261; -0.0223033; -0.0151661; -0.0133621; 0.00113335
73.2; 592516; 406119; -0.013538; -0.0120543; -0.00962433; -0.00828745; -0.00181052
73.4; 559988; 388760; -0.00984304; -0.00888733; -0.0112598; -0.0104981; -0.0123548
73.6; 540247; 381986; -0.0123637; -0.0119408; -0.0188127; -0.0184994; -0.028164
73.8; 524671; 380521; -0.0202268; -0.0201265; -0.0308342; -0.0308666; -0.0470081
74; 504733; 372972; -0.0324898; -0.0328068; -0.0462888; -0.0467929; -0.0679301
74.2; 484069; 373042; -0.0487943; -0.0492481; -0.0650203; -0.065562; -0.090597
74.4; 467988; 376224; -0.0687504; -0.0692873; -0.086552; -0.08721; -0.114876
74.6; 453814; 375184; -0.0916562; -0.0923244; -0.110272; -0.111024; -0.140041
74.8; 449427; 368068; -0.116257; -0.116918; -0.134703; -0.135318; -0.164055
75; 461380; 357094; -0.139966; -0.14051; -0.156433; -0.156934; -0.182537
75.2; 480387; 358663; -0.160337; -0.160776; -0.172813; -0.173181; -0.192323
75.4; 479345; 398334; -0.176527; -0.17681; -0.184132; -0.184255; -0.195524
75.6; 470434; 456327; -0.187629; -0.187012; -0.190931; -0.190282; -0.19503
75.8; 489660; 452918; -0.192637; -0.192268; -0.192512; -0.191849; -0.190764
76; 525255; 402835; -0.192481; -0.191459; -0.188271; -0.187087; -0.179724
76.2; 550493; 397584; -0.186869; -0.185636; -0.178093; -0.176676; -0.162073
76.4; 554592; 459901; -0.177123; -0.175236; -0.164373; -0.16245; -0.141803
76.6; 561591; 518399; -0.163135; -0.160924; -0.148016; -0.145731; -0.121308
76.8; 595468; 497279; -0.145606; -0.143236; -0.129056; -0.126635; -0.0998115
77; 640121; 446672; -0.12484; -0.122727; -0.107329; -0.105177; -0.0766156
77.2; 662318; 447281; -0.101282; -0.0987927; -0.0835416; -0.0810248; -0.0522516
77.4; 664169; 476069; -0.0759492; -0.073655; -0.0590649; -0.0567675; -0.0293192
77.6; 654101; 485706; -0.0519321; -0.0495474; -0.0372008; -0.0348333; -0.0110288
77.8; 636748; 460192; -0.0316361; -0.029827; -0.0204838; -0.0186632; -0.000487
78; 607144; 419323; -0.0178206; -0.0161051; -0.0112756; -0.00967032; 0.00100821
78.2; 566920; 395154; -0.0107001; -0.0094789; -0.00948178; -0.00839434; -0.00611841
78.4; 540771; 386184; -0.0101727; -0.0095953; -0.0142629; -0.0137758; -0.0197344
78.6; 528143; 376346; -0.0156239; -0.0154146; -0.0242168; -0.0243695; -0.0374315
78.8; 512756; 371214; -0.0259692; -0.0260483; -0.0383548; -0.0386284; -0.0575879
79; 490717; 373526; -0.0404435; -0.040767; -0.0556093; -0.0561249; -0.0795325
79.2; 473143; 376656; -0.0586979; -0.0592593; -0.0758901; -0.0764815; -0.103061
79.4; 459997; 373709; -0.0803278; -0.0809424; -0.0986159; -0.0993706; -0.127854
79.6; 449161; 371531; -0.104257; -0.104912; -0.122892; -0.123594; -0.15267
79.8; 451752; 365616; -0.128651; -0.129295; -0.146344; -0.146887; -0.174385
80; 471519; 354296; -0.150844; -0.151267; -0.165442; -0.165837; -0.188449
80.2; 480170; 369512; -0.169187; -0.169434; -0.179185; -0.179327; -0.194504
80.4; 470546; 428681; -0.182919; -0.182739; -0.188253; -0.187893; -0.1957
80.6; 474430; 463577; -0.190933; -0.190337; -0.192435; -0.191805; -0.193591
80.8; 506764; 422682; -0.193274; -0.192652; -0.19121; -0.190326; -0.186187
81; 542674; 388004; -0.190364; -0.189138; -0.183789; -0.182513; -0.171503
81.2; 555448; 423776; -0.182329; -0.180946; -0.171493; -0.169735; -0.151831
81.4; 557183; 496432; -0.170303; -0.168368; -0.156311; -0.154044; -0.131242
81.6; 577233; 509862; -0.154482; -0.152105; -0.138544; -0.136133; -0.11041
81.8; 620416; 458409; -0.135417; -0.133049; -0.118294; -0.115877; -0.0880564
82; 655766; 438386; -0.113113; -0.110913; -0.0953927; -0.093065; -0.0641636
82.2; 664668; 462223; -0.0885347; -0.0860632; -0.0710641; -0.0685886; -0.0402674
82.4; 662020; 485175; -0.0634212; -0.0611327; -0.0474066; -0.0452612; -0.0193107
82.6; 650130; 473020; -0.0410138; -0.0388117; -0.0279728; -0.0257682; -0.00467125
82.8; 626041; 433740; -0.0238294; -0.0219173; -0.0148892; -0.0131545; 0.00128427
83; 588858; 403672; -0.0132207; -0.01189; -0.00939403; -0.00815601; -0.0017042
83.2; 553250; 389642; -0.0096396; -0.00881053; -0.011192; -0.0104215; -0.0124052
83.4; 532618; 380329; -0.0124749; -0.0119526; -0.0189711; -0.0185909; -0.0283603
83.6; 519167; 373115; -0.0204176; -0.0204078; -0.0310838; -0.0312273; -0.0474463
83.8; 501282; 369976; -0.0329167; -0.0331251; -0.0468531; -0.0471834; -0.0685863
84; 481865; 373964; -0.0492731; -0.0497633; -0.0655489; -0.0661866; -0.0913174
84.2; 464662; 376210; -0.0692813; -0.0698365; -0.0871572; -0.087793; -0.115555
84.4; 452523; 371259; -0.0921444; -0.0928512; -0.110757; -0.111586; -0.140608
84.6; 449966; 366157; -0.116543; -0.117457; -0.134978; -0.135855; -0.164454
84.8; 460873; 355257; -0.140357; -0.140832; -0.156771; -0.157253; -0.182796
85; 476394; 355144; -0.160613; -0.1612; -0.173102; -0.173516; -0.1926
85.2; 477769; 397008; -0.176848; -0.177111; -0.184258; -0.184581; -0.195619
85.4; 470391; 455866; -0.187804; -0.187309; -0.191085; -0.190386; -0.194985
85.6; 487446; 449711; -0.192827; -0.19227; -0.192479; -0.19189; -0.190615
85.8; 525947; 400269; -0.192446; -0.191394; -0.188132; -0.18693; -0.179407
86; 550697; 395124; -0.186758; -0.18541; -0.17788; -0.176339; -0.161639
86.2; 550724; 458284; -0.176782; -0.17491; -0.163993; -0.162022; -0.141258
86.4; 559640; 515834; -0.162765; -0.160503; -0.147572; -0.145298; -0.120799
86.6; 595590; 494219; -0.145152; -0.142754; -0.128571; -0.126123; -0.0992899
86.8; 638702; 443178; -0.124499; -0.122049; -0.106891; -0.104564; -0.0760275
87; 660179; 444239; -0.100628; -0.0984266; -0.0829268; -0.0806513; -0.051797
87.2; 662962; 471769; -0.0755154; -0.0730591; -0.0586578; -0.0562178; -0.0288885
87.4; 651282; 484169; -0.0514888; -0.0491351; -0.0368233; -0.0345199; -0.0108014
87.6; 631429; 458979; -0.0313908; -0.0294485; -0.0202344; -0.0184958; -0.000451767
87.8; 602558; 413616; -0.0175837; -0.0159772; -0.0112487; -0.00957893; 0.000886374
88; 564959; 391470; -0.0106081; -0.00952003; -0.00931443; -0.00868969; -0.0063641
88.2; 537804; 384602; -0.0102954; -0.00962069; -0.0144926; -0.0138168; -0.0199464
88.4; 526348; 377567; -0.0157341; -0.0155228; -0.024314; -0.0245417; -0.0376134
88.6; 511979; 369847; -0.0261447; -0.026253; -0.0386424; -0.0387739; -0.0578462
88.8; 490262; 368532; -0.0407459; -0.0411301; -0.0559884; -0.05649; -0.0799611
89; 468773; 373163; -0.0591558; -0.0596297; -0.076319; -0.0770043; -0.103634
89.2; 456412; 374632; -0.0807537; -0.0814039; -0.0991714; -0.0998305; -0.128484
89.4; 449890; 368559; -0.104749; -0.105426; -0.123408; -0.124151; -0.15326
89.6; 452575; 360450; -0.129148; -0.129737; -0.146747; -0.147324; -0.174723
89.8; 468913; 352038; -0.151209; -0.151732; -0.165761; -0.166142; -0.188596
90; 476245; 371596; -0.169479; -0.169736; -0.179366; -0.17955; -0.194553
90.2; 472072; 427787; -0.183139; -0.1829; -0.18841; -0.188016; -0.195757
90.4; 474120; 458105; -0.190881; -0.190523; -0.192393; -0.191888; -0.193553
90.6; 505637; 423053; -0.193226; -0.192631; -0.191083; -0.1902; -0.18594
90.8; 539544; 389500; -0.190172; -0.188923; -0.183484; -0.182164; -0.170972
91; 552138; 424221; -0.182298; -0.180623; -0.171255; -0.169411; -0.151377
91.2; 553981; 495138; -0.170048; -0.168268; -0.156005; -0.153849; -0.130893
91.4; 575236; 512296; -0.154191; -0.151902; -0.13828; -0.13585; -0.110062
91.6; 618271; 458003; -0.13496; -0.132669; -0.1179; -0.115432; -0.0876364
91.8; 651731; 435931; -0.112651; -0.110117; -0.0948854; -0.0923559; -0.0635639
92; 659249; 457559; -0.0877323; -0.085309; -0.0702491; -0.0679756; -0.0396775
92.2; 658334; 485286; -0.0627626; -0.0603835; -0.0468961; -0.0445515; -0.0188588
92.4; 644612; 472003; -0.0405733; -0.038311; -0.0275353; -0.0255219; -0.00454774
92.6; 618580; 431244; -0.0236101; -0.0218761; -0.0148161; -0.0131544; 0.00118544
92.8; 580644; 399796; -0.0134609; -0.0118859; -0.00972701; -0.00824721; -0.00206401
93; 550478; 387941; -0.00971227; -0.00904344; -0.0112948; -0.0108327; -0.0128424
93.2; 531816; 379694; -0.0125384; -0.0121123; -0.0191729; -0.0188361; -0.0287674
93.4; 513046; 372892; -0.0204623; -0.0204478; -0.0311393; -0.0314514; -0.0477682
93.6; 497754; 369406; -0.0328797; -0.0332679; -0.0467558; -0.0475261; -0.0688337
93.8; 479358; 367835; -0.0494842; -0.0498694; -0.0658657; -0.0662981; -0.0916165
94; 462509; 372500; -0.0696319; -0.0702729; -0.0875024; -0.0883532; -0.11613
94.2; 449744; 370103; -0.0927566; -0.0934394; -0.111483; -0.11214; -0.141294
94.4; 447604; 365201; -0.117387; -0.118059; -0.13577; -0.136466; -0.165111
94.6; 461322; 353400; -0.140913; -0.141493; -0.157223; -0.157729; -0.183045
94.8; 476020; 354870; -0.161151; -0.161513; -0.17342; -0.173688; -0.192517
95; 475256; 396894; -0.177225; -0.177206; -0.184645; -0.184503; -0.195637
95.2; 467759; 452689; -0.187709; -0.187624; -0.191035; -0.190665; -0.195117
95.4; 488146; 445080; -0.192921; -0.192324; -0.192575; -0.191826; -0.190528
95.6; 522655; 393677; -0.192432; -0.191416; -0.188072; -0.186788; -0.179158
95.8; 546938; 398414; -0.186686; -0.185293; -0.177634; -0.176239; -0.161336
96; 551863; 464578; -0.176541; -0.174695; -0.163721; -0.16173; -0.140891
96.2; 559137; 511144; -0.162345; -0.16019; -0.147188; -0.144852; -0.120294
96.4; 593091; 481635; -0.144714; -0.142419; -0.127997; -0.125826; -0.0987624
96.6; 635692; 439299; -0.124027; -0.121562; -0.106477; -0.103963; -0.0754493
96.8; 655153; 445385; -0.100192; -0.0977491; -0.0823393; -0.0801331; -0.0512558
97; 657553; 473495; -0.0749321; -0.072516; -0.0581652; -0.0556995; -0.0284565
97.2; 651091; 481125; -0.050966; -0.0486423; -0.0364215; -0.0341063; -0.0105649
97.4; 631041; 449432; -0.0311086; -0.0290473; -0.0200925; -0.0181589; -0.000389456
97.6; 601202; 411573; -0.0173546; -0.0159143; -0.011065; -0.0097254; 0.000669481
97.8; 563480; 391732; -0.0107005; -0.00948952; -0.00971532; -0.00861949; -0.00672676
98; 533574; 382574; -0.0104503; -0.00975897; -0.0146817; -0.0141243; -0.020352
98.2; 520699; 375636; -0.0160317; -0.0157294; -0.0248297; -0.0246558; -0.0379972
98.4; 506466; 368146; -0.0262464; -0.0267197; -0.0387229; -0.0393288; -0.0582429
98.6; 487645; 368564; -0.0408647; -0.0415712; -0.056003; -0.057128; -0.0803822
98.8; 467298; 372122; -0.0594774; -0.0599039; -0.0767864; -0.0772678; -0.104114
99; 452756; 370254; -0.081129; -0.0817838; -0.0994916; -0.100397; -0.129034
99.2; 447174; 366341; -0.105152; -0.10596; -0.123946; -0.124679; -0.153906
99.4; 453182; 356528; -0.129639; -0.130234; -0.147267; -0.147822; -0.175248
99.6; 470756; 350688; -0.151674; -0.152122; -0.166113; -0.166524; -0.188886
99.8; 476691; 369916; -0.169863; -0.170118; -0.179685; -0.179758; -0.194607
100; 469771; 428663; -0.18346; -0.183145; -0.188569; -0.188189; -0.195732
100.2; 474788; 456373; -0.191003; -0.190668; -0.19246; -0.191937; -0.19348
100.4; 508659; 414569; -0.193157; -0.192619; -0.190982; -0.190084; -0.185724
100.6; 539106; 386517; -0.189971; -0.188657; -0.183203; -0.181814; -0.17051
100.8; 547904; 421420; -0.181994; -0.180361; -0.170985; -0.168985; -0.150926
101; 553984; 494175; -0.169849; -0.167844; -0.155554; -0.153613; -0.13051
101.2; 578103; 507121; -0.153987; -0.151639; -0.137953; -0.135607; -0.109679
101.4; 618916; 450687; -0.134752; -0.132383; -0.117478; -0.115254; -0.0872395
101.6; 650417; 430881; -0.112182; -0.109924; -0.0945096; -0.0920278; -0.0632042
101.8; 660048; 459878; -0.0872541; -0.0849318; -0.0698293; -0.0675374; -0.0392359
102; 657651; 479478; -0.062232; -0.0598474; -0.0463765; -0.0439792; -0.0182826
102.2; 642720; 466449; -0.0400962; -0.0378792; -0.027173; -0.025; -0.00410525
102.4; 615857; 425574; -0.0231931; -0.021489; -0.0143809; -0.0129155; 0.00138647
102.6; 580284; 396048; -0.0131696; -0.0116583; -0.00956802; -0.00807754; -0.00202411
102.8; 548173; 386405; -0.00971802; -0.00900407; -0.0113334; -0.0110128; -0.0131467
103; 527342; 375314; -0.0126536; -0.0123405; -0.0194586; -0.0191062; -0.0292197
103.2; 516889; 368360; -0.020812; -0.0208075; -0.0314896; -0.0319906; -0.0483549
103.4; 499382; 366531; -0.0333085; -0.0336181; -0.047435; -0.0477359; -0.0693579
103.6; 479523; 368563; -0.0498144; -0.0502709; -0.0661512; -0.0668341; -0.092115
103.8; 462205; 369976; -0.070008; -0.0705291; -0.0879367; -0.0885745; -0.116477
104; 449090; 365540; -0.0930594; -0.0937981; -0.111738; -0.112535; -0.141633
104.2; 447273; 360160; -0.117736; -0.118416; -0.136117; -0.136784; -0.165413
104.4; 460251; 350985; -0.141349; -0.14189; -0.157645; -0.158087; -0.18338
104.6; 478176; 352301; -0.161513; -0.16193; -0.173661; -0.174071; -0.192712
104.8; 476209; 393584; -0.177464; -0.177631; -0.184817; -0.184726; -0.195601
105; 467719; 450045; -0.188138; -0.187585; -0.191201; -0.190625; -0.194941
105.2; 487716; 439482; -0.192795; -0.1925; -0.19253; -0.191842; -0.190461
105.4; 525736; 389531; -0.192344; -0.191254; -0.187863; -0.186721; -0.178966
105.6; 550833; 394381; -0.186491; -0.185149; -0.177535; -0.175879; -0.161023
105.8; 551394; 459566; -0.176466; -0.174496; -0.163558; -0.161482; -0.14056
106; 561847; 512406; -0.162253; -0.159951; -0.147001; -0.144618; -0.119987
106.2; 597144; 478944; -0.144417; -0.142074; -0.127777; -0.125361; -0.0983618
106.4; 639744; 433859; -0.123562; -0.121127; -0.105908; -0.103625; -0.0750163
106.6; 657207; 441010; -0.0996905; -0.0972567; -0.0820028; -0.0795249; -0.0507875
106.8; 657222; 470924; -0.074388; -0.0720674; -0.0576508; -0.0553056; -0.0280838
107; 650201; 477235; -0.0506011; -0.0482395; -0.0360796; -0.0337658; -0.0102869
107.2; 629373; 444572; -0.0307718; -0.028801; -0.0198491; -0.0179133; -0.0002082
107.4; 599847; 408632; -0.0171835; -0.0156536; -0.0109347; -0.00951948; 0.000762973
107.6; 564506; 389857; -0.0105725; -0.00941928; -0.00965155; -0.00861008; -0.00679571
107.8; 533676; 381972; -0.0104523; -0.00978378; -0.0147744; -0.0142755; -0.0206456
108; 520607; 373439; -0.0160925; -0.0158571; -0.0250093; -0.0249126; -0.0384174
108.2; 507660; 366651; -0.0264489; -0.0267585; -0.0390589; -0.039504; -0.0587204
108.4; 489235; 363476; -0.0411012; -0.0416723; -0.0563921; -0.0572747; -0.0808134
108.6; 467597; 368794; -0.0597321; -0.0602238; -0.0771336; -0.0775961; -0.104539
108.8; 451885; 367515; -0.081445; -0.0821545; -0.0997348; -0.100907; -0.129483
109; 446243; 362542; -0.105407; -0.106535; -0.124312; -0.125103; -0.154278
109.2; 451543; 357668; -0.130163; -0.130576; -0.147639; -0.148223; -0.175575
109.4; 469027; 348463; -0.152; -0.152695; -0.166487; -0.16693; -0.189168
109.6; 478896; 368844; -0.170424; -0.170411; -0.180102; -0.180024; -0.194797
109.8; 467797; 426618; -0.183602; -0.183622; -0.188656; -0.18847; -0.195733
110; 469990; 451960; -0.191357; -0.190721; -0.192658; -0.191865; -0.193269
110.2; 505251; 414700; -0.19329; -0.19253; -0.190867; -0.190044; -0.185457
110.4; 540876; 384883; -0.189861; -0.188786; -0.183139; -0.181744; -0.170346
110.6; 547065; 420727; -0.18191; -0.180192; -0.17078; -0.168831; -0.150637
110.8; 550918; 493354; -0.169524; -0.167606; -0.155266; -0.153238; -0.130095
111; 576866; 501803; -0.153558; -0.151234; -0.137503; -0.135122; -0.109135
111.2; 617928; 447790; -0.134302; -0.131861; -0.117061; -0.114604; -0.0866258
111.4; 647491; 433129; -0.111597; -0.109487; -0.0939697; -0.0915328; -0.06267
111.6; 655391; 460896; -0.0868397; -0.0844088; -0.0693969; -0.0670764; -0.0387938
111.8; 653052; 480471; -0.0617571; -0.0595315; -0.0460161; -0.0436877; -0.0180892
112; 640425; 460337; -0.039725; -0.037575; -0.0268121; -0.0248676; -0.00401648
112.2; 612735; 420462; -0.0229542; -0.0210915; -0.014248; -0.0126142; 0.00146956
112.4; 576110; 399015; -0.0127438; -0.0115325; -0.00928072; -0.00805095; -0.0021077
112.6; 543261; 384485; -0.00971364; -0.00884505; -0.0114929; -0.0108525; -0.0132603
112.8; 524198; 374843; -0.0126799; -0.0124214; -0.0195386; -0.0192811; -0.029491
113; 514676; 367984; -0.0210382; -0.0209588; -0.0318281; -0.0321572; -0.0486951
113.2; 496830; 366225; -0.0336459; -0.033912; -0.0477962; -0.0481502; -0.0698731
113.4; 475861; 366383; -0.050137; -0.0507524; -0.0664195; -0.0675347; -0.0927648
113.6; 460217; 369362; -0.0704115; -0.0709589; -0.0882835; -0.0891899; -0.117056
113.8; 449073; 363601; -0.0934798; -0.0941667; -0.112194; -0.1129; -0.142063
114; 446206; 359805; -0.11812; -0.118858; -0.136208; -0.137486; -0.165802
114.2; 456479; 349940; -0.141713; -0.1423; -0.158008; -0.158384; -0.183623
114.4; 474727; 352190; -0.161991; -0.162188; -0.174019; -0.174307; -0.19287
114.6; 475866; 395211; -0.177896; -0.17783; -0.185132; -0.184917; -0.19576
114.8; 468850; 449168; -0.188251; -0.187827; -0.191356; -0.190756; -0.195047
115; 488857; 437057; -0.192875; -0.192287; -0.19241; -0.191747; -0.190272
115.2; 527598; 386185; -0.192131; -0.191131; -0.187681; -0.186386; -0.17857
115.4; 545694; 391518; -0.186302; -0.184955; -0.177148; -0.175712; -0.160624
115.6; 548311; 465103; -0.176129; -0.174417; -0.163305; -0.161177; -0.140165
115.8; 561063; 514484; -0.162039; -0.159675; -0.146708; -0.144303; -0.119579
116; 596296; 475208; -0.144118; -0.141766; -0.127404; -0.125012; -0.0978871
116.2; 635077; 428123; -0.123117; -0.120712; -0.105427; -0.103201; -0.0745186
116.4; 654681; 439456; -0.0990239; -0.0967727; -0.0813875; -0.0789878; -0.0502309
116.6; 655878; 473904; -0.0737923; -0.0714401; -0.0570629; -0.0547139; -0.0275332
116.8; 644865; 474400; -0.0500018; -0.0477471; -0.0355037; -0.0333493; -0.00990261
117; 624127; 440946; -0.0304279; -0.0285131; -0.0195782; -0.0177083; -8.58838e-05
117.2; 592875; 406010; -0.0170807; -0.0154032; -0.0109052; -0.00936807; 0.000727842
117.4; 556964; 389549; -0.010425; -0.00942406; -0.00958785; -0.00872672; -0.00696539
117.6; 532827; 380308; -0.0105809; -0.00991185; -0.0149889; -0.0144514; -0.0209475
117.8; 520971; 368099; -0.0162947; -0.0161916; -0.0252364; -0.0253565; -0.0388873
118; 508937; 363632; -0.0269233; -0.0270099; -0.0396249; -0.0397545; -0.0591685
118.2; 486606; 363877; -0.0415935; -0.0420071; -0.0569771; -0.0576001; -0.0813003
118.4; 465855; 371248; -0.0601015; -0.0607352; -0.0775247; -0.0781831; -0.105149
118.6; 453380; 364911; -0.0819786; -0.0825697; -0.100447; -0.101174; -0.129982
118.8; 445134; 360495; -0.106093; -0.106728; -0.124803; -0.125458; -0.154675
119; 450439; 356617; -0.130428; -0.131132; -0.147989; -0.148597; -0.17587
119.2; 469586; 347079; -0.152498; -0.15295; -0.166765; -0.167239; -0.189322
119.4; 477984; 367253; -0.170413; -0.170996; -0.180067; -0.180466; -0.194902
119.6; 469226; 423913; -0.184059; -0.183565; -0.188984; -0.188441; -0.195757
119.8; 472599; 451864; -0.191254; -0.191052; -0.192585; -0.1921; -0.193347
120; 505353; 411867; -0.193286; -0.192547; -0.190868; -0.189905; -0.185275
