14.4; 489554; 479985; -0.196208; -0.195724; -0.199115; -0.198647; -0.202663
14.6; 512541; 485875; -0.201783; -0.200882; -0.201786; -0.20077; -0.200218
14.8; 541949; 495545; -0.201729; -0.200712; -0.19854; -0.197642; -0.192014
15; 567384; 504907; -0.196821; -0.195522; -0.190864; -0.189401; -0.179302
15.2; 582162; 507457; -0.188329; -0.186713; -0.179833; -0.178175; -0.16414
15.4; 590857; 506647; -0.177414; -0.175608; -0.167011; -0.165138; -0.148117
15.6; 603699; 510849; -0.163981; -0.16194; -0.152168; -0.150055; -0.130892
15.8; 627034; 515552; -0.14751; -0.145371; -0.134626; -0.132441; -0.111587
16; 660149; 521204; -0.127943; -0.125878; -0.114339; -0.112181; -0.0901244
16.2; 693019; 518182; -0.106358; -0.10424; -0.0924271; -0.0902915; -0.0677464
16.4; 716120; 508315; -0.0843124; -0.0821327; -0.070726; -0.0685897; -0.0466342
16.6; 721203; 498228; -0.0635849; -0.0613955; -0.0511452; -0.0490855; -0.0290447
16.8; 712485; 488343; -0.0455707; -0.0435133; -0.0351042; -0.0331896; -0.0163298
17; 699419; 477676; -0.031119; -0.0293161; -0.0233132; -0.0215364; -0.00884229
17.2; 685787; 466884; -0.0203496; -0.01886; -0.0154291; -0.0139701; -0.00581588
17.4; 676578; 459824; -0.01304; -0.0118259; -0.0110009; -0.00987088; -0.00623125
17.6; 666316; 455329; -0.00916848; -0.00830238; -0.00998511; -0.00912591; -0.00987756
17.8; 645503; 451883; -0.00910164; -0.00836442; -0.0126458; -0.0119222; -0.0169839
18; 613213; 445317; -0.0131221; -0.0126331; -0.0193101; -0.0188674; -0.028096
18.2; 573798; 436098; -0.0216327; -0.0213155; -0.0303559; -0.0301229; -0.0434062
18.4; 539139; 429100; -0.0343985; -0.0343376; -0.0454581; -0.0454644; -0.0624467
18.6; 518799; 423581; -0.0508725; -0.0509963; -0.0638024; -0.0639805; -0.0838988
18.8; 511252; 423688; -0.069942; -0.0702432; -0.0840988; -0.0844817; -0.106311
19; 509288; 424652; -0.0903652; -0.0908784; -0.105098; -0.105654; -0.128282
19.2; 506316; 425136; -0.111259; -0.111642; -0.125841; -0.126219; -0.148603
19.4; 499777; 427735; -0.131361; -0.131711; -0.144983; -0.14533; -0.166167
19.6; 491852; 426425; -0.149833; -0.150084; -0.16161; -0.16185; -0.17979
19.8; 483032; 435459; -0.166468; -0.166469; -0.175836; -0.175786; -0.189961
20; 474044; 452742; -0.180883; -0.180723; -0.187647; -0.187438; -0.197519
20.2; 477241; 464833; -0.192486; -0.192058; -0.196539; -0.196066; -0.201869
20.4; 496280; 470973; -0.20003; -0.19947; -0.201198; -0.200553; -0.20174
20.6; 521183; 480527; -0.202354; -0.201404; -0.200517; -0.199478; -0.195953
20.8; 545640; 490726; -0.19927; -0.198278; -0.194519; -0.193411; -0.185158
21; 562362; 490544; -0.192261; -0.190785; -0.184808; -0.183283; -0.170876
21.2; 572376; 488985; -0.182307; -0.180564; -0.172645; -0.17084; -0.154994
21.4; 583231; 495671; -0.169913; -0.167986; -0.158617; -0.15661; -0.13822
21.6; 603449; 502733; -0.154718; -0.152596; -0.142172; -0.139995; -0.119684
21.8; 630870; 507995; -0.136415; -0.134271; -0.122981; -0.120809; -0.0990685
22; 662422; 508279; -0.115503; -0.113483; -0.101615; -0.099532; -0.0769841
22.2; 687812; 496916; -0.093494; -0.0913686; -0.0796802; -0.0775618; -0.0551895
22.4; 699405; 485525; -0.0719886; -0.0699284; -0.0590343; -0.0569702; -0.0359742
22.6; 693788; 478087; -0.0527015; -0.0506108; -0.0414077; -0.0393258; -0.0210778
22.8; 683065; 469541; -0.0366318; -0.0347248; -0.0276818; -0.0257936; -0.0112922
23; 673919; 458265; -0.0242876; -0.0227028; -0.018087; -0.0165431; -0.00636358
23.2; 663902; 448845; -0.0155708; -0.0142742; -0.0122711; -0.0110255; -0.00538542
23.4; 653260; 445557; -0.0103501; -0.00928146; -0.00992252; -0.00890395; -0.00776032
23.6; 637773; 443235; -0.00863683; -0.00793397; -0.0110364; -0.0103144; -0.0135053
23.8; 611948; 435526; -0.0109577; -0.0103187; -0.0160369; -0.015452; -0.0229564
24; 576570; 426439; -0.0175015; -0.0171578; -0.0251825; -0.0249385; -0.0365393
24.2; 539627; 419724; -0.0284462; -0.0282851; -0.0386032; -0.0384913; -0.0540395
24.4; 514648; 415108; -0.043362; -0.0434142; -0.0555846; -0.0557127; -0.0745368
24.6; 504543; 412696; -0.0614518; -0.0616531; -0.0751642; -0.0754526; -0.0966149
24.8; 502547; 414328; -0.0814749; -0.0819221; -0.0960601; -0.0965169; -0.118937
25; 500259; 413728; -0.102338; -0.102874; -0.117015; -0.117638; -0.140159
25.2; 495639; 416203; -0.123044; -0.12338; -0.137195; -0.137495; -0.159174
25.4; 488783; 416506; -0.142259; -0.142568; -0.154922; -0.155209; -0.174541
25.6; 479798; 419591; -0.159621; -0.159773; -0.17004; -0.170214; -0.18603
25.8; 471011; 434650; -0.174852; -0.174922; -0.182782; -0.182735; -0.194567
26; 467917; 449466; -0.187837; -0.187471; -0.193037; -0.192703; -0.200366
26.2; 479318; 456799; -0.197342; -0.19681; -0.199813; -0.199151; -0.202411
26.4; 500995; 464514; -0.202079; -0.201331; -0.201492; -0.20074; -0.199194
26.6; 527149; 474494; -0.201327; -0.2003; -0.197753; -0.19665; -0.190319
26.8; 549138; 482603; -0.195721; -0.194434; -0.189337; -0.187965; -0.177195
27; 560346; 479775; -0.186789; -0.185212; -0.177998; -0.176339; -0.161808
27.2; 565798; 480780; -0.175384; -0.173622; -0.16472; -0.162914; -0.145461
27.4; 579592; 487402; -0.161473; -0.159423; -0.149445; -0.147347; -0.127841
27.6; 607396; 492692; -0.144483; -0.142327; -0.131396; -0.129203; -0.108031
27.8; 637369; 497474; -0.12454; -0.122648; -0.110793; -0.108802; -0.0864023
28; 663126; 491373; -0.102988; -0.10071; -0.0890098; -0.0867173; -0.0641292
28.2; 681908; 482140; -0.0810251; -0.0788188; -0.0675535; -0.0653256; -0.0435286
28.4; 682885; 473109; -0.0605866; -0.0584379; -0.0484412; -0.0462899; -0.0266329
28.6; 672101; 462896; -0.042874; -0.0410661; -0.0328103; -0.0309974; -0.0146322
28.8; 661290; 453121; -0.0289203; -0.027298; -0.0214691; -0.0198836; -0.00767806
29; 650981; 441957; -0.0187095; -0.0172317; -0.0141372; -0.0127166; -0.00511528
29.2; 642719; 436376; -0.0119635; -0.0108171; -0.0102975; -0.00921082; -0.00610507
29.4; 633153; 433071; -0.00875474; -0.00784867; -0.00989887; -0.00910303; -0.0104122
29.6; 613201; 430528; -0.00933257; -0.00868341; -0.0132945; -0.0126429; -0.0183105
29.8; 580261; 422117; -0.0140759; -0.0136254; -0.0206982; -0.020321; -0.0302545
30; 544807; 412447; -0.0232063; -0.0229614; -0.0323563; -0.0322216; -0.0461737
30.2; 515608; 406782; -0.0364717; -0.0364879; -0.047908; -0.0479544; -0.0655056
30.4; 501610; 403984; -0.0533548; -0.0535189; -0.0665222; -0.0667563; -0.0870528
30.6; 496995; 405774; -0.0727258; -0.073035; -0.0869899; -0.087389; -0.109389
30.8; 495247; 408208; -0.0932974; -0.0938897; -0.108042; -0.108653; -0.131257
31; 491928; 407463; -0.114267; -0.114637; -0.128765; -0.129134; -0.15138
31.2; 487478; 407440; -0.134204; -0.134558; -0.147642; -0.14798; -0.168528
31.4; 480406; 408241; -0.152304; -0.152703; -0.163768; -0.164191; -0.181586
31.6; 470357; 418832; -0.168624; -0.168667; -0.177672; -0.177638; -0.191276
31.8; 463050; 436678; -0.182592; -0.18243; -0.188982; -0.188789; -0.198281
32; 468626; 446026; -0.193665; -0.193375; -0.197346; -0.196953; -0.202087
32.2; 487751; 451620; -0.200753; -0.199963; -0.201476; -0.20062; -0.201184
32.4; 511572; 462223; -0.202204; -0.201444; -0.199927; -0.199079; -0.194737
32.6; 534434; 471463; -0.198581; -0.197477; -0.193462; -0.19213; -0.183277
32.8; 549371; 470322; -0.190982; -0.189439; -0.183155; -0.181581; -0.168604
33; 557479; 471408; -0.180592; -0.178855; -0.170663; -0.168859; -0.152565
33.2; 565806; 477771; -0.167788; -0.165831; -0.156289; -0.15427; -0.135573
33.4; 587378; 482410; -0.152105; -0.150021; -0.139428; -0.137291; -0.11674
33.6; 616165; 486351; -0.133437; -0.131332; -0.119898; -0.117743; -0.095785
33.8; 642836; 486221; -0.112275; -0.110291; -0.0983334; -0.0962847; -0.0736198
34; 664725; 475823; -0.0903424; -0.0880829; -0.0765716; -0.0742875; -0.0519978
34.2; 672698; 466399; -0.0690298; -0.0668733; -0.0562132; -0.0540467; -0.0332917
34.4; 665161; 459781; -0.0500794; -0.0480516; -0.0390306; -0.0370125; -0.0191181
34.6; 654150; 449484; -0.0345045; -0.0326417; -0.0258694; -0.0240184; -0.00998632
34.8; 645184; 438837; -0.022588; -0.0211822; -0.0167315; -0.0154085; -0.00570929
35; 636415; 431012; -0.0144511; -0.0131455; -0.0115516; -0.0102809; -0.00526453
35.2; 626862; 426661; -0.00962304; -0.00871054; -0.00959338; -0.00874546; -0.00816675
35.4; 612402; 424942; -0.00855899; -0.00790423; -0.0113207; -0.0107176; -0.0144878
35.6; 585420; 418606; -0.0115415; -0.0109596; -0.0169975; -0.0164768; -0.0245579
35.8; 550534; 409315; -0.0187387; -0.0184743; -0.0267881; -0.0265708; -0.0387141
36; 518359; 403244; -0.0303227; -0.0301871; -0.0407529; -0.0406919; -0.0566779
36.2; 498141; 400746; -0.045715; -0.0458139; -0.0581583; -0.0583468; -0.0775112
36.4; 490318; 399030; -0.0641177; -0.0643559; -0.0780121; -0.0783054; -0.0997329
36.6; 490636; 401005; -0.0842465; -0.0848084; -0.0989018; -0.0995163; -0.122009
36.8; 489205; 399463; -0.105232; -0.105679; -0.119947; -0.120425; -0.14304
37; 483818; 402747; -0.12575; -0.126162; -0.139799; -0.140179; -0.161668
37.2; 477561; 402870; -0.144772; -0.145093; -0.157174; -0.157512; -0.176434
37.4; 471989; 405147; -0.161896; -0.161966; -0.172001; -0.172039; -0.187369
37.6; 461699; 423713; -0.176819; -0.176823; -0.184351; -0.184296; -0.19554
37.8; 458413; 436328; -0.189354; -0.188948; -0.194233; -0.193786; -0.20093
38; 474908; 440848; -0.198157; -0.197635; -0.200228; -0.199611; -0.202221
38.2; 498815; 446816; -0.202214; -0.201337; -0.201253; -0.200311; -0.198192
38.4; 521909; 460277; -0.200709; -0.199703; -0.196776; -0.195666; -0.188755
38.6; 536807; 467452; -0.194658; -0.193348; -0.187978; -0.186555; -0.175312
38.8; 547225; 464201; -0.185393; -0.183782; -0.176331; -0.174625; -0.159659
39; 555755; 464253; -0.173561; -0.171881; -0.162704; -0.160855; -0.143013
39.2; 572173; 472581; -0.159252; -0.157196; -0.146977; -0.144857; -0.124922
39.4; 594997; 478953; -0.141821; -0.139688; -0.128565; -0.12638; -0.104886
39.6; 622219; 481282; -0.121546; -0.119622; -0.107676; -0.105759; -0.0832049
39.8; 647750; 474095; -0.0998667; -0.0976116; -0.0859472; -0.0836485; -0.0611129
40; 662862; 462727; -0.0779108; -0.0759188; -0.0646967; -0.0624902; -0.0409463
40.2; 660494; 456024; -0.0578599; -0.0557887; -0.0459663; -0.0438904; -0.0246077
40.4; 647967; 449326; -0.0406828; -0.0388519; -0.0309863; -0.0290556; -0.0132371
40.6; 638230; 438067; -0.0272237; -0.0256373; -0.0201167; -0.018576; -0.00691293
40.8; 631345; 425752; -0.0175072; -0.0161556; -0.0133159; -0.0119858; -0.00490429
41; 621774; 421609; -0.0112658; -0.0101664; -0.00995484; -0.00898747; -0.00646333
41.2; 610219; 422462; -0.00852229; -0.0077737; -0.0101558; -0.0093553; -0.0113131
41.4; 589677; 416936; -0.00976643; -0.00911947; -0.0140652; -0.0134964; -0.0197403
41.6; 558862; 408208; -0.0150796; -0.0147069; -0.0220397; -0.0216977; -0.0321205
41.8; 525068; 399128; -0.0248075; -0.0245981; -0.0342393; -0.0341056; -0.0484867
42; 498749; 396387; -0.038608; -0.0386291; -0.0502296; -0.0503449; -0.0682113
42.2; 486564; 395297; -0.0558438; -0.0560231; -0.0691921; -0.0694303; -0.0900015
42.4; 484538; 395625; -0.0754143; -0.0758022; -0.089815; -0.0902638; -0.112434
42.6; 483907; 394948; -0.0961137; -0.0967056; -0.110883; -0.111535; -0.134197
42.8; 481826; 394354; -0.117036; -0.11741; -0.131499; -0.131837; -0.154017
43; 476770; 397322; -0.136755; -0.137097; -0.14997; -0.150334; -0.170549
43.2; 468717; 399189; -0.154609; -0.154985; -0.165771; -0.166134; -0.183047
43.4; 459721; 409407; -0.17067; -0.170615; -0.179356; -0.179234; -0.192333
43.6; 454585; 426178; -0.184277; -0.184046; -0.190314; -0.190052; -0.198994
43.8; 463654; 432749; -0.194814; -0.194465; -0.198145; -0.197705; -0.202279
44; 483482; 438015; -0.201159; -0.200364; -0.201517; -0.200645; -0.200619
44.2; 506853; 450999; -0.201894; -0.201188; -0.19921; -0.198407; -0.193401
44.4; 526787; 461262; -0.197856; -0.196535; -0.192289; -0.19088; -0.181443
44.6; 540008; 462127; -0.189662; -0.188136; -0.181576; -0.179967; -0.16655
44.8; 548150; 458323; -0.178907; -0.177164; -0.168766; -0.166954; -0.150321
45; 558825; 463261; -0.165705; -0.163733; -0.154028; -0.151998; -0.132989
45.2; 579834; 470290; -0.149584; -0.147515; -0.136757; -0.13464; -0.113829
45.4; 607007; 474479; -0.13054; -0.128501; -0.116912; -0.114821; -0.0926745
45.6; 631971; 471534; -0.109268; -0.10728; -0.095296; -0.093244; -0.070513
45.8; 649669; 462337; -0.0873769; -0.0851208; -0.0736685; -0.0713918; -0.0492136
46; 656079; 456154; -0.0662754; -0.0641496; -0.053623; -0.0514916; -0.0309941
46.2; 648659; 447099; -0.0477118; -0.0456744; -0.0369105; -0.0348874; -0.0173915
46.4; 638173; 437414; -0.0325427; -0.0308137; -0.024242; -0.022553; -0.00899363
46.6; 629889; 425395; -0.0211861; -0.0197316; -0.0157553; -0.0143115; -0.00528935
46.8; 621530; 417211; -0.013465; -0.0122655; -0.0109403; -0.00982194; -0.00536323
47; 611746; 417580; -0.00923754; -0.00833053; -0.00963938; -0.00874389; -0.00882674
47.2; 595988; 415537; -0.00869117; -0.0080436; -0.0118831; -0.0112221; -0.0156644
47.4; 570065; 406775; -0.0122322; -0.0116813; -0.0180254; -0.017605; -0.026244
47.6; 535381; 398306; -0.0199964; -0.0197245; -0.0283949; -0.0281854; -0.0409158
47.8; 504735; 392626; -0.0320275; -0.0320079; -0.0427993; -0.0427949; -0.0592578
48; 488452; 390714; -0.0479431; -0.0480303; -0.0606016; -0.0608131; -0.0803421
48.2; 482972; 389420; -0.0666644; -0.0669502; -0.080703; -0.0810493; -0.102686
48.4; 482761; 391973; -0.0870298; -0.0875848; -0.101757; -0.102353; -0.124961
48.6; 480337; 390939; -0.10801; -0.10854; -0.122695; -0.123306; -0.14584
48.8; 476938; 393730; -0.128428; -0.128809; -0.142336; -0.142688; -0.163984
49; 472281; 393151; -0.147146; -0.147433; -0.15927; -0.159583; -0.178083
49.2; 463164; 399275; -0.163938; -0.16405; -0.173724; -0.173777; -0.188587
49.4; 452874; 416321; -0.178514; -0.178497; -0.185725; -0.185648; -0.196375
49.6; 454830; 427984; -0.190563; -0.190292; -0.195103; -0.194772; -0.201295
49.8; 470607; 430704; -0.199007; -0.198395; -0.200662; -0.199974; -0.201945
50; 491251; 440625; -0.202293; -0.201577; -0.200891; -0.200087; -0.197168
50.2; 512498; 454185; -0.200253; -0.199265; -0.19587; -0.194782; -0.187128
50.4; 532142; 461827; -0.193592; -0.192406; -0.186535; -0.185227; -0.173294
50.6; 541682; 454612; -0.183957; -0.182249; -0.174605; -0.172838; -0.157459
50.8; 547692; 456094; -0.171729; -0.169864; -0.160649; -0.15872; -0.140622
51; 563544; 462794; -0.156845; -0.154834; -0.144483; -0.142414; -0.122326
51.2; 589762; 468698; -0.139065; -0.136943; -0.125742; -0.123575; -0.101954
51.4; 615319; 470602; -0.118553; -0.116683; -0.104672; -0.102715; -0.0800803
51.6; 636044; 463956; -0.0969081; -0.0946682; -0.0829684; -0.0807168; -0.0581387
51.8; 647861; 455778; -0.0752428; -0.0730908; -0.0620035; -0.0598472; -0.0383827
52; 644461; 446513; -0.0554653; -0.0533776; -0.0437401; -0.0416546; -0.0226552
52.2; 633799; 439117; -0.0386963; -0.0368274; -0.0292124; -0.0273589; -0.0119331
52.4; 624744; 428028; -0.0255949; -0.0241185; -0.0188471; -0.017429; -0.0062796
52.6; 616293; 417595; -0.0163341; -0.0149766; -0.0125381; -0.0112422; -0.00481714
52.8; 609297; 412087; -0.0105008; -0.00951563; -0.00964702; -0.00871307; -0.00682979
53; 596808; 411481; -0.00836232; -0.00766994; -0.0103279; -0.00970131; -0.0122123
53.2; 574296; 407642; -0.0102067; -0.0095899; -0.0148873; -0.0143145; -0.0211509
53.4; 543488; 400120; -0.0161514; -0.0158329; -0.0234412; -0.0231522; -0.0340744
53.6; 510913; 393112; -0.0264444; -0.0262626; -0.0361524; -0.0360728; -0.050916
53.8; 488174; 390035; -0.0406941; -0.0407482; -0.0525667; -0.0526961; -0.0709476
54; 479564; 388709; -0.0582608; -0.0584788; -0.0717744; -0.0720455; -0.0928567
54.2; 478065; 388791; -0.0780271; -0.0784117; -0.0925041; -0.0930027; -0.11532
54.4; 478640; 387558; -0.0987778; -0.0994016; -0.113601; -0.114229; -0.136941
54.6; 475916; 389386; -0.11968; -0.12005; -0.134044; -0.134433; -0.156474
54.8; 469820; 390763; -0.139199; -0.139598; -0.152233; -0.152592; -0.172492
55; 463952; 391086; -0.156925; -0.157142; -0.167776; -0.167976; -0.184456
55.2; 454225; 405905; -0.172579; -0.17258; -0.180893; -0.180853; -0.193351
55.4; 449115; 422327; -0.185842; -0.185697; -0.191543; -0.191304; -0.199647
55.6; 460217; 425973; -0.195986; -0.195498; -0.198916; -0.198378; -0.202368
55.8; 481418; 432333; -0.201531; -0.200841; -0.201475; -0.200711; -0.199978
56; 503376; 444445; -0.201778; -0.200814; -0.198565; -0.197697; -0.191995
56.2; 520890; 458377; -0.196947; -0.195758; -0.191048; -0.189661; -0.179584
56.4; 533210; 453416; -0.188455; -0.186983; -0.180037; -0.178486; -0.16449
56.6; 539854; 448785; -0.177349; -0.175827; -0.167065; -0.165199; -0.14814
56.8; 548663; 455209; -0.163875; -0.161837; -0.151963; -0.149874; -0.130512
57; 572275; 465809; -0.147237; -0.145157; -0.13424; -0.132129; -0.111015
57.2; 600942; 469803; -0.127755; -0.125685; -0.113985; -0.111918; -0.0895675
57.4; 624484; 463935; -0.106249; -0.10428; -0.0922845; -0.0901703; -0.0674044
57.6; 638990; 451196; -0.0843804; -0.0822081; -0.0707906; -0.0685242; -0.0464654
57.8; 639737; 444362; -0.0635712; -0.0615555; -0.0510864; -0.0491292; -0.0288738
58; 632046; 439838; -0.045427; -0.0434849; -0.0348688; -0.0330289; -0.0159227
58.2; 623907; 429059; -0.0307767; -0.0290342; -0.0227795; -0.0210732; -0.00799741
58.4; 613237; 416339; -0.0197976; -0.0184028; -0.0146556; -0.0132823; -0.00467166
58.6; 606631; 409890; -0.0124983; -0.0113458; -0.0102929; -0.00920988; -0.00522215
58.8; 598626; 409828; -0.00875344; -0.00790745; -0.0094718; -0.00868626; -0.0092621
59; 580860; 405480; -0.00882595; -0.00817306; -0.0123618; -0.0117808; -0.0168036
59.2; 554040; 398692; -0.0129871; -0.0125296; -0.0192388; -0.0188123; -0.0281231
59.4; 520884; 390980; -0.0214332; -0.0212019; -0.0301655; -0.0300381; -0.0433073
59.6; 494744; 386081; -0.0340216; -0.0339929; -0.045035; -0.0450732; -0.061967
59.8; 482452; 384891; -0.0502713; -0.0504133; -0.0631432; -0.063337; -0.0831481
60; 478008; 383992; -0.0692096; -0.0695153; -0.083325; -0.0837307; -0.105493
60.2; 475239; 386711; -0.0897102; -0.0901413; -0.104489; -0.104935; -0.127668
60.4; 473467; 387276; -0.110659; -0.111084; -0.125369; -0.125803; -0.148404
60.6; 471566; 384538; -0.130876; -0.131304; -0.144658; -0.145083; -0.166175
60.8; 467805; 384042; -0.149424; -0.149716; -0.161314; -0.16161; -0.179738
61; 458055; 394998; -0.165993; -0.166155; -0.175468; -0.175535; -0.189804
61.2; 448266; 414124; -0.180433; -0.180323; -0.187263; -0.187123; -0.197295
61.4; 453465; 421709; -0.19212; -0.191742; -0.196275; -0.195833; -0.201763
61.6; 471856; 423401; -0.199823; -0.19924; -0.20109; -0.200401; -0.201727
61.8; 493652; 436157; -0.202304; -0.201437; -0.200516; -0.199578; -0.196093
62; 514277; 448935; -0.199432; -0.198436; -0.194759; -0.193589; -0.185447
62.2; 527539; 450948; -0.192507; -0.19103; -0.185141; -0.183614; -0.17135
62.4; 534321; 445865; -0.182532; -0.180826; -0.172979; -0.171171; -0.15545
62.6; 542941; 449124; -0.170079; -0.168186; -0.158846; -0.156868; -0.138533
62.8; 563236; 459772; -0.154826; -0.1528; -0.142315; -0.140223; -0.119877
63; 588727; 462733; -0.136638; -0.13453; -0.123177; -0.121019; -0.0991477
63.2; 612047; 460544; -0.115821; -0.1139; -0.101816; -0.0998742; -0.077052
63.4; 630382; 454822; -0.0940008; -0.0917697; -0.0800607; -0.077804; -0.0552048
63.6; 637485; 447556; -0.0724522; -0.0703278; -0.0593514; -0.0572014; -0.0359426
