64; 481156; 404120; -0.130203; -0.129171; -0.127412; -0.126388; -0.121335
64.2; 483624; 403249; -0.125035; -0.123993; -0.122214; -0.12119; -0.116099
64.4; 486239; 402337; -0.119802; -0.118763; -0.116972; -0.115938; -0.110826
64.6; 488993; 401314; -0.114533; -0.113485; -0.111692; -0.110656; -0.105535
64.8; 491923; 400385; -0.109236; -0.108187; -0.106398; -0.105359; -0.100245
65; 494977; 399547; -0.103933; -0.102881; -0.101109; -0.100062; -0.094972
65.2; 498169; 398763; -0.0986399; -0.0975871; -0.0958321; -0.0947902; -0.0897302
65.4; 501567; 397874; -0.0933677; -0.0923173; -0.0905918; -0.0895436; -0.0845329
65.6; 505124; 397027; -0.0881301; -0.0870796; -0.0853883; -0.084344; -0.0793918
65.8; 508752; 396368; -0.0829362; -0.0818876; -0.0802399; -0.079194; -0.0743145
66; 512203; 395642; -0.0778035; -0.0767588; -0.0751606; -0.0741163; -0.0693227
66.2; 515438; 394847; -0.0727485; -0.0717046; -0.0701657; -0.0691229; -0.0644283
66.4; 519023; 394187; -0.0677813; -0.066745; -0.0652674; -0.0642291; -0.0596426
66.6; 522728; 393594; -0.062923; -0.0618879; -0.0604826; -0.0594464; -0.0549798
66.8; 526316; 393004; -0.0581883; -0.0571626; -0.0558317; -0.0548013; -0.0504656
67; 529836; 392343; -0.0535908; -0.0525677; -0.0513241; -0.0502969; -0.0461065
67.2; 533313; 391866; -0.049133; -0.0481185; -0.0469648; -0.0459434; -0.0419096
67.4; 536733; 391477; -0.0448322; -0.043826; -0.0427673; -0.0417551; -0.0378851
67.6; 540115; 390917; -0.0407014; -0.0397026; -0.0387469; -0.0377403; -0.0340463
67.8; 543501; 390551; -0.0367494; -0.0357614; -0.0349094; -0.0339125; -0.0303992
68; 546615; 390316; -0.0329948; -0.0320157; -0.0312734; -0.0302854; -0.0269602
68.2; 549371; 389936; -0.0294451; -0.0284777; -0.0278486; -0.0268705; -0.0237416
68.4; 552208; 389668; -0.0261062; -0.0251484; -0.0246385; -0.0236713; -0.0207474
68.6; 555099; 389458; -0.0229848; -0.0220412; -0.021653; -0.0206977; -0.0179866
68.8; 557761; 389165; -0.020095; -0.019162; -0.0189023; -0.0179586; -0.015468
69; 560248; 388920; -0.0174412; -0.0165214; -0.0163932; -0.0154617; -0.0131995
69.2; 562582; 388793; -0.0150312; -0.0141246; -0.0141313; -0.0132131; -0.0111849
69.4; 564700; 388618; -0.0128761; -0.0119818; -0.0121264; -0.0112207; -0.00943012
69.6; 566594; 388487; -0.0109803; -0.0101016; -0.0103826; -0.00949212; -0.00794055
69.8; 568259; 388404; -0.00935172; -0.00848457; -0.0089071; -0.00802882; -0.0067196
70; 569752; 388337; -0.00798865; -0.00713678; -0.00769902; -0.00683577; -0.00577022
70.2; 571104; 388289; -0.00689503; -0.006058; -0.00676216; -0.00591353; -0.00509455
70.4; 572216; 388263; -0.00607555; -0.00525149; -0.00610127; -0.00526671; -0.00469832
70.6; 573129; 388193; -0.0055311; -0.00472282; -0.0057178; -0.00489845; -0.00458398
70.8; 573821; 388216; -0.0052665; -0.00447124; -0.00561472; -0.00480916; -0.00475026
71; 574318; 388247; -0.00528271; -0.00450439; -0.00579125; -0.00500267; -0.00519536
71.2; 574633; 388368; -0.00558252; -0.00481818; -0.00624849; -0.00547436; -0.00591571
71.4; 574695; 388507; -0.00616213; -0.00541245; -0.00698267; -0.00622381; -0.00690821
71.6; 574573; 388656; -0.00701877; -0.00628427; -0.00799152; -0.00724808; -0.00817153
71.8; 574250; 388802; -0.00814981; -0.00743051; -0.00927343; -0.00854557; -0.00970561
72; 573677; 389005; -0.00955149; -0.00884694; -0.0108258; -0.0101133; -0.0115105
72.2; 572910; 389234; -0.011219; -0.0105288; -0.0126433; -0.0119458; -0.0135797
72.4; 572023; 389232; -0.0131519; -0.0124741; -0.0147227; -0.014038; -0.0159035
72.6; 570952; 389287; -0.0153434; -0.0146808; -0.0170556; -0.0163869; -0.0184746
72.8; 569737; 389626; -0.0177875; -0.017138; -0.0196366; -0.0189813; -0.0212844
73; 568474; 389965; -0.0204804; -0.0198437; -0.0224603; -0.0218188; -0.0243274
73.2; 567024; 390078; -0.0234168; -0.0227926; -0.0255225; -0.0248942; -0.0276008
73.4; 565245; 390303; -0.0265851; -0.0259732; -0.0288111; -0.0281957; -0.0310904
73.6; 563278; 390828; -0.0299736; -0.0293753; -0.0323152; -0.0317146; -0.0347907
73.8; 561289; 391307; -0.0335747; -0.0329863; -0.0360269; -0.0354362; -0.0386865
74; 559141; 391557; -0.0373766; -0.0367996; -0.0399328; -0.0393548; -0.0427684
74.2; 556825; 391775; -0.0413673; -0.0408027; -0.0440223; -0.0434578; -0.0470257
74.4; 554371; 392415; -0.0455377; -0.0449821; -0.0482839; -0.0477292; -0.0514409
74.6; 551831; 392969; -0.0498788; -0.0493324; -0.0527085; -0.052164; -0.0560061
74.8; 549093; 393179; -0.054378; -0.0538405; -0.0572828; -0.056748; -0.0607073
75; 546235; 393546; -0.0590237; -0.0584937; -0.0619964; -0.0614704; -0.0655362
75.2; 543303; 394146; -0.0638007; -0.0632742; -0.0668457; -0.0663005; -0.0704739
75.4; 540401; 394802; -0.0687145; -0.0681494; -0.0717926; -0.0712505; -0.0755058
75.6; 537376; 395247; -0.0736985; -0.0731609; -0.0768349; -0.0762941; -0.0806231
75.8; 534346; 395608; -0.0787916; -0.0782437; -0.0819543; -0.081425; -0.0858074
76; 531122; 396133; -0.0839489; -0.083413; -0.0871435; -0.0866199; -0.091046
76.2; 527730; 396895; -0.0891713; -0.0886425; -0.0923889; -0.0918673; -0.0963245
76.4; 524072; 397699; -0.094447; -0.0939137; -0.0976672; -0.0971557; -0.101623
76.6; 520397; 398214; -0.0997501; -0.0992251; -0.102976; -0.10246; -0.106927
76.8; 516740; 398722; -0.105072; -0.104547; -0.108282; -0.107776; -0.112219
77; 513187; 399330; -0.110391; -0.109864; -0.113583; -0.113074; -0.117487
77.2; 509572; 399978; -0.11569; -0.115167; -0.118859; -0.118353; -0.122723
77.4; 505877; 400512; -0.120963; -0.120435; -0.124097; -0.123593; -0.127912
77.6; 502321; 401045; -0.126189; -0.125664; -0.129288; -0.128782; -0.133039
77.8; 498817; 401600; -0.131361; -0.130831; -0.134411; -0.133904; -0.138086
78; 495357; 402235; -0.13646; -0.135928; -0.139453; -0.138946; -0.143034
78.2; 491919; 402743; -0.141475; -0.140942; -0.144401; -0.143893; -0.147873
78.4; 488642; 403270; -0.146388; -0.145853; -0.149236; -0.148731; -0.152584
78.6; 485432; 403846; -0.151184; -0.150642; -0.153948; -0.153437; -0.157157
78.8; 482044; 404467; -0.155847; -0.155294; -0.158523; -0.157999; -0.161579
79; 478703; 404952; -0.160354; -0.1598; -0.162935; -0.16241; -0.165834
79.2; 475803; 405256; -0.164704; -0.164142; -0.167181; -0.166655; -0.169914
79.4; 473157; 405565; -0.168888; -0.168322; -0.171258; -0.170724; -0.173811
79.6; 470421; 406043; -0.172901; -0.172323; -0.175155; -0.174612; -0.177516
79.8; 467693; 406458; -0.176722; -0.176135; -0.178857; -0.178302; -0.181015
80; 465336; 406738; -0.180336; -0.179738; -0.182341; -0.181779; -0.184286
80.2; 463313; 407036; -0.183727; -0.183121; -0.185601; -0.185029; -0.187326
80.4; 461370; 407283; -0.186893; -0.186273; -0.18863; -0.188047; -0.190127
80.6; 459470; 407456; -0.189823; -0.189194; -0.191421; -0.190827; -0.192686
80.8; 457480; 407510; -0.192518; -0.191876; -0.193972; -0.193368; -0.194999
81; 455785; 407610; -0.194966; -0.194313; -0.196273; -0.195656; -0.197052
81.2; 454539; 407730; -0.197158; -0.196491; -0.198313; -0.197683; -0.198839
81.4; 453418; 407856; -0.199086; -0.198407; -0.200087; -0.199444; -0.200355
81.6; 452359; 407899; -0.200747; -0.200052; -0.201592; -0.200932; -0.201596
81.8; 451330; 407806; -0.202131; -0.201424; -0.202818; -0.202146; -0.20256
82; 450273; 407760; -0.203239; -0.202516; -0.203768; -0.203079; -0.203243
82.2; 449486; 407665; -0.204066; -0.203328; -0.204434; -0.203731; -0.203642
82.4; 449020; 407595; -0.204611; -0.203861; -0.204817; -0.204101; -0.203753
82.6; 448615; 407514; -0.204876; -0.204111; -0.204919; -0.204188; -0.203582
82.8; 448250; 407321; -0.20486; -0.204078; -0.20474; -0.203993; -0.203131
83; 448008; 407072; -0.204558; -0.203762; -0.204279; -0.203516; -0.202402
83.2; 447886; 406834; -0.20397; -0.203161; -0.203534; -0.202757; -0.201394
83.4; 447825; 406570; -0.203099; -0.202274; -0.202508; -0.201715; -0.200108
83.6; 447770; 406261; -0.201948; -0.201108; -0.201201; -0.200393; -0.198541
83.8; 447838; 405997; -0.200518; -0.199664; -0.199617; -0.198794; -0.1967
84; 448081; 405723; -0.198815; -0.197947; -0.197761; -0.196924; -0.194587
84.2; 448404; 405448; -0.196847; -0.195965; -0.195644; -0.194792; -0.192221
84.4; 448804; 404998; -0.19462; -0.193724; -0.193274; -0.192408; -0.189612
84.6; 449307; 404499; -0.19214; -0.19123; -0.190657; -0.189777; -0.186766
84.8; 449921; 403975; -0.189409; -0.188486; -0.187797; -0.186903; -0.18369
85; 450710; 403512; -0.186439; -0.185503; -0.184703; -0.183795; -0.180388
85.2; 451479; 403039; -0.183237; -0.182289; -0.18138; -0.18046; -0.176863
85.4; 452403; 402426; -0.179813; -0.178854; -0.177837; -0.176905; -0.173122
85.6; 453459; 401817; -0.176178; -0.175208; -0.174087; -0.173142; -0.169178
85.8; 454483; 401292; -0.172345; -0.171362; -0.170146; -0.169188; -0.165055
86; 455553; 400660; -0.168323; -0.167331; -0.166026; -0.165058; -0.16077
86.2; 456843; 399985; -0.164123; -0.16312; -0.161736; -0.160757; -0.156331
86.4; 458405; 399288; -0.159753; -0.158742; -0.157285; -0.156297; -0.151746
86.6; 460167; 398583; -0.155228; -0.154209; -0.152688; -0.151691; -0.147026
86.8; 462033; 397853; -0.150562; -0.149536; -0.147956; -0.146951; -0.142185
87; 463940; 397083; -0.145769; -0.144736; -0.143103; -0.142091; -0.137231
87.2; 465968; 396432; -0.140865; -0.139825; -0.138138; -0.137134; -0.132186
87.4; 468071; 395647; -0.135851; -0.134829; -0.133082; -0.132087; -0.127062
87.6; 470235; 394753; -0.130757; -0.129743; -0.127959; -0.126958; -0.12188
87.8; 472625; 393942; -0.125595; -0.124574; -0.122776; -0.12176; -0.11665
88; 475231; 393111; -0.120374; -0.119342; -0.117531; -0.116521; -0.111382
88.2; 477960; 392136; -0.115102; -0.114073; -0.112261; -0.111236; -0.106097
88.4; 480951; 391143; -0.109809; -0.108772; -0.106966; -0.105942; -0.100808
88.6; 484108; 390297; -0.104506; -0.103469; -0.101674; -0.100649; -0.0955344
88.8; 487400; 389543; -0.0992112; -0.0981765; -0.0964024; -0.0953713; -0.0902924
89; 490730; 388811; -0.0939418; -0.0929002; -0.0911548; -0.090125; -0.0850889
89.2; 494092; 388014; -0.0886977; -0.0876655; -0.0859495; -0.0849189; -0.0799385
89.4; 497425; 387315; -0.0835036; -0.0824663; -0.0807954; -0.0797636; -0.0748541
89.6; 500844; 386652; -0.0783594; -0.0773286; -0.0757029; -0.074676; -0.0698474
89.8; 504449; 385862; -0.0732893; -0.0722615; -0.070695; -0.0696653; -0.064936
90; 508035; 385205; -0.0683121; -0.0672859; -0.0657824; -0.0647602; -0.0601382
90.2; 511626; 384612; -0.0634411; -0.0624227; -0.0609912; -0.0599676; -0.0554691
90.4; 515090; 384036; -0.0586947; -0.0576795; -0.056324; -0.0553095; -0.0509414
90.6; 518532; 383477; -0.0540802; -0.053072; -0.0518016; -0.0507874; -0.0465643
90.8; 522143; 382950; -0.0496099; -0.0486088; -0.0474256; -0.0464206; -0.042349
91; 525759; 382537; -0.0452942; -0.0443; -0.0432129; -0.0422125; -0.0383045
91.2; 529165; 382184; -0.0411418; -0.0401562; -0.0391695; -0.0381764; -0.0344411
91.4; 532266; 381770; -0.037167; -0.0361891; -0.0353092; -0.0343249; -0.0307729
91.6; 535314; 381364; -0.0333819; -0.0324156; -0.0316463; -0.0306697; -0.0273093
91.8; 538409; 381032; -0.0298027; -0.0288466; -0.0281901; -0.0272267; -0.0240623
92; 541329; 380795; -0.0264409; -0.0254965; -0.0249587; -0.0240032; -0.0210436
92.2; 544072; 380584; -0.0233001; -0.0223657; -0.0219507; -0.0210073; -0.0182588
92.4; 546575; 380336; -0.0203836; -0.0194643; -0.0191742; -0.0182438; -0.0157149
92.6; 549029; 380140; -0.0177067; -0.0167975; -0.0166396; -0.0157195; -0.0134163
92.8; 551428; 380002; -0.0152686; -0.0143734; -0.0143473; -0.0134418; -0.0113687
93; 553564; 379822; -0.0130794; -0.0121975; -0.0123086; -0.0114153; -0.0095794
93.2; 555478; 379705; -0.0111493; -0.0102799; -0.0105308; -0.00965141; -0.00805715
93.4; 557274; 379554; -0.00948366; -0.00862951; -0.00902058; -0.00815502; -0.00680474
93.6; 558849; 379480; -0.00808875; -0.00724819; -0.00778141; -0.00693064; -0.00582644
93.8; 560179; 379430; -0.00696693; -0.00613973; -0.00681726; -0.00597933; -0.00512459
94; 561339; 379399; -0.00611812; -0.00530649; -0.00612652; -0.00530409; -0.00469746
94.2; 562309; 379476; -0.00554424; -0.00474636; -0.00571136; -0.00490374; -0.00454787
94.4; 563089; 379417; -0.00524738; -0.00446294; -0.00557386; -0.00477968; -0.00467609
94.6; 563685; 379448; -0.00522566; -0.00445791; -0.00571206; -0.00493419; -0.00508127
94.8; 564045; 379563; -0.00548766; -0.00473381; -0.00613219; -0.00536969; -0.00576664
95; 564161; 379681; -0.00603008; -0.00529191; -0.00683142; -0.00608445; -0.00672811
95.2; 564113; 379827; -0.00685469; -0.00613044; -0.00781071; -0.00707772; -0.00796476
95.4; 563840; 379883; -0.00795445; -0.00724568; -0.00906264; -0.00834582; -0.00947238
95.6; 563356; 380120; -0.00932729; -0.00863212; -0.0105858; -0.00988355; -0.0112472
95.8; 562726; 380456; -0.0109666; -0.0102869; -0.012374; -0.0116872; -0.0132846
96; 561914; 380551; -0.0128678; -0.012202; -0.0144211; -0.0137487; -0.0155763
96.2; 560912; 380662; -0.0150273; -0.0143748; -0.0167218; -0.016063; -0.0181128
96.4; 559832; 380840; -0.0174401; -0.0168003; -0.0192719; -0.0186272; -0.0208938
96.6; 558609; 381088; -0.0201024; -0.0194766; -0.0220671; -0.0214366; -0.023912
96.8; 557181; 381378; -0.023011; -0.0223961; -0.0251031; -0.0244839; -0.0271602
97; 555429; 381652; -0.0261514; -0.0255504; -0.0283659; -0.0277613; -0.0306294
97.2; 553659; 382063; -0.0295167; -0.0289266; -0.0318472; -0.0312544; -0.0343049
97.4; 551849; 382454; -0.0330926; -0.0325143; -0.0355327; -0.0349526; -0.0381746
97.6; 549845; 382764; -0.0368689; -0.0363015; -0.0394132; -0.0388447; -0.0422316
97.8; 547643; 383209; -0.040836; -0.0402799; -0.0434784; -0.0429224; -0.0464617
98; 545330; 383759; -0.0449842; -0.044438; -0.0477197; -0.0471739; -0.0508602
98.2; 542903; 384136; -0.0493057; -0.0487685; -0.052127; -0.0515913; -0.0554117
98.4; 540371; 384404; -0.0537898; -0.0532608; -0.0566893; -0.0561629; -0.0601067
98.6; 537731; 384913; -0.058417; -0.057897; -0.0613863; -0.0608702; -0.064923
98.8; 535017; 385556; -0.0631783; -0.062664; -0.066214; -0.065694; -0.0698472
99; 532086; 386071; -0.0680723; -0.0675346; -0.0711583; -0.0706215; -0.0748675
99.2; 529275; 386574; -0.0730591; -0.0725228; -0.0761881; -0.075658; -0.0799734
99.4; 526445; 387073; -0.0781345; -0.0775988; -0.0812945; -0.0807783; -0.0851484
99.6; 523325; 387713; -0.0832839; -0.0827588; -0.0864821; -0.0859603; -0.0903805
99.8; 519847; 388342; -0.0885037; -0.0879825; -0.091717; -0.0912135; -0.0956611
100; 516497; 389013; -0.093773; -0.0932539; -0.0970009; -0.0964954; -0.100963
100.2; 513202; 389815; -0.0990717; -0.0985551; -0.102302; -0.101796; -0.106264
100.4; 509613; 390526; -0.104391; -0.103875; -0.107607; -0.107112; -0.111558
100.6; 505970; 390968; -0.109712; -0.109201; -0.112914; -0.112416; -0.116833
100.8; 502603; 391509; -0.11502; -0.114501; -0.118194; -0.117696; -0.122072
101; 499242; 392334; -0.120289; -0.119778; -0.123433; -0.122941; -0.127263
101.2; 495653; 392993; -0.125527; -0.12501; -0.128634; -0.128136; -0.1324
101.4; 492110; 393440; -0.130707; -0.130188; -0.133766; -0.133272; -0.137461
101.6; 488919; 394034; -0.135814; -0.135294; -0.13882; -0.138321; -0.142422
101.8; 485617; 394835; -0.140839; -0.140312; -0.143777; -0.143276; -0.147271
102; 482003; 395444; -0.145762; -0.145235; -0.148626; -0.148124; -0.151997
102.2; 478589; 395878; -0.15057; -0.150038; -0.15335; -0.152845; -0.156582
102.4; 475645; 396460; -0.155247; -0.154706; -0.157936; -0.157423; -0.161016
102.6; 472737; 397159; -0.159778; -0.159237; -0.16237; -0.16186; -0.165295
102.8; 469696; 397640; -0.16416; -0.163607; -0.166653; -0.166131; -0.169408
103; 466803; 397983; -0.16837; -0.167809; -0.170757; -0.170229; -0.173338
103.2; 464225; 398437; -0.172397; -0.17183; -0.174673; -0.174137; -0.177067
103.4; 461860; 398894; -0.176236; -0.175658; -0.17839; -0.177847; -0.180586
103.6; 459634; 399223; -0.179869; -0.179284; -0.181898; -0.181346; -0.183882
103.8; 457465; 399583; -0.183293; -0.182696; -0.185188; -0.184625; -0.186948
104; 455138; 400024; -0.186493; -0.185887; -0.18825; -0.187678; -0.189781
104.2; 453109; 400245; -0.18946; -0.18884; -0.191076; -0.190492; -0.192372
104.4; 451617; 400350; -0.192182; -0.191552; -0.193654; -0.19306; -0.194711
104.6; 450175; 400569; -0.194658; -0.194014; -0.195983; -0.195376; -0.196795
104.8; 448664; 400832; -0.196877; -0.196221; -0.198055; -0.197435; -0.198619
105; 447325; 400888; -0.198838; -0.19817; -0.199863; -0.199231; -0.200173
105.2; 446122; 400876; -0.200535; -0.19985; -0.201403; -0.200752; -0.201447
105.4; 445190; 401017; -0.201955; -0.201258; -0.202662; -0.202; -0.202438
105.6; 444411; 401162; -0.203099; -0.202387; -0.203644; -0.202967; -0.203147
105.8; 443697; 401241; -0.203964; -0.203238; -0.204346; -0.203654; -0.203576
106; 443053; 401080; -0.204546; -0.203806; -0.204766; -0.20406; -0.203726
106.2; 442603; 400992; -0.204843; -0.204089; -0.204903; -0.204182; -0.203595
106.4; 442209; 400928; -0.204856; -0.204086; -0.204757; -0.20402; -0.203183
106.6; 441797; 400720; -0.204585; -0.2038; -0.204327; -0.203575; -0.202487
106.8; 441684; 400494; -0.204031; -0.203231; -0.203614; -0.202846; -0.201506
107; 441718; 400302; -0.203195; -0.20238; -0.202618; -0.201835; -0.200244
107.2; 441785; 400134; -0.202079; -0.201249; -0.201345; -0.200546; -0.198707
107.4; 441893; 399891; -0.200684; -0.19984; -0.199796; -0.198984; -0.196902
107.6; 442114; 399682; -0.199016; -0.198159; -0.197979; -0.197152; -0.194834
107.8; 442342; 399432; -0.197081; -0.19621; -0.195898; -0.195056; -0.192508
108; 442773; 399009; -0.194885; -0.193998; -0.193559; -0.192701; -0.189929
108.2; 443233; 398516; -0.192431; -0.191532; -0.190967; -0.190097; -0.187109
108.4; 443833; 398111; -0.189729; -0.188816; -0.188132; -0.187248; -0.18405
108.6; 444586; 397724; -0.186786; -0.18586; -0.18506; -0.184162; -0.180763
108.8; 445433; 397236; -0.183612; -0.182674; -0.181762; -0.180851; -0.177258
109; 446260; 396668; -0.180218; -0.179268; -0.17825; -0.177326; -0.173548
109.2; 447157; 396124; -0.176612; -0.175652; -0.174532; -0.173598; -0.169642
109.4; 448244; 395619; -0.172803; -0.171831; -0.170618; -0.16967; -0.16555
109.6; 449474; 395083; -0.168801; -0.167819; -0.166516; -0.165558; -0.161282
109.8; 450830; 394315; -0.164619; -0.163626; -0.162243; -0.161273; -0.156856
110; 452176; 393555; -0.160269; -0.159265; -0.15781; -0.15683; -0.152284
110.2; 453747; 392970; -0.155759; -0.154749; -0.153225; -0.152236; -0.147571
110.4; 455401; 392428; -0.15111; -0.150089; -0.148506; -0.147506; -0.142737
110.6; 457216; 391600; -0.146332; -0.145308; -0.143666; -0.142663; -0.137794
110.8; 459328; 390745; -0.141443; -0.140412; -0.13871; -0.137727; -0.132763
111; 461457; 390105; -0.13644; -0.135426; -0.133674; -0.132682; -0.127652
111.2; 463720; 389466; -0.131356; -0.130351; -0.128558; -0.127568; -0.122481
111.4; 466074; 388488; -0.126206; -0.125191; -0.123386; -0.12238; -0.117262
111.6; 468724; 387680; -0.120988; -0.119967; -0.118146; -0.117144; -0.111998
111.8; 471587; 386826; -0.115722; -0.114698; -0.112877; -0.111861; -0.106709
112; 474426; 385929; -0.11043; -0.109404; -0.107583; -0.10657; -0.101419
112.2; 477307; 384985; -0.105131; -0.104102; -0.102294; -0.101276; -0.0961441
112.4; 480476; 384125; -0.0998324; -0.0988055; -0.0970162; -0.0959946; -0.090896
112.6; 483913; 383490; -0.0945559; -0.0935235; -0.0917613; -0.0907404; -0.0856823
112.8; 487310; 382862; -0.0893076; -0.0882825; -0.0865506; -0.0855281; -0.0805268
113; 490593; 381942; -0.0841088; -0.0830803; -0.0813918; -0.0803702; -0.0754371
113.2; 494263; 381176; -0.0789575; -0.0779352; -0.0762931; -0.0752737; -0.0704237
113.4; 497855; 380752; -0.0738807; -0.072859; -0.0712749; -0.0702546; -0.0655009
113.6; 501111; 380108; -0.0688932; -0.0678754; -0.0663543; -0.0653372; -0.0606902
113.8; 504516; 379232; -0.0640073; -0.0629945; -0.0615435; -0.0605292; -0.0560032
114; 508329; 378703; -0.0592393; -0.0582331; -0.0568554; -0.0558485; -0.0514494
114.2; 511967; 378397; -0.054607; -0.053605; -0.052312; -0.0513059; -0.0470501
114.4; 515353; 377797; -0.0501203; -0.0491241; -0.0479211; -0.0469202; -0.0428167
114.6; 518722; 377113; -0.0457812; -0.044795; -0.0436856; -0.0426933; -0.038754
114.8; 522244; 376813; -0.04161; -0.0406309; -0.0396218; -0.0386379; -0.0348713
115; 525553; 376572; -0.0376183; -0.0366501; -0.0357458; -0.0347692; -0.0311834
115.2; 528663; 376122; -0.0338166; -0.0328558; -0.0320621; -0.0310948; -0.0276984
115.4; 531776; 375769; -0.0302141; -0.0292659; -0.0285836; -0.0276263; -0.0244249
115.6; 534571; 375593; -0.0268226; -0.0258821; -0.0253201; -0.0243708; -0.0213727
115.8; 537335; 375353; -0.023645; -0.0227202; -0.0222768; -0.0213424; -0.0185551
116; 540092; 375075; -0.0206986; -0.0197827; -0.0194695; -0.0185435; -0.0159773
116.2; 542575; 374905; -0.01799; -0.017089; -0.0169043; -0.0159935; -0.0136532
116.4; 544658; 374725; -0.015526; -0.0146365; -0.0145883; -0.0136878; -0.0115815
116.6; 546673; 374523; -0.0133113; -0.0124362; -0.0125222; -0.0116373; -0.00976584
116.8; 548766; 374355; -0.0113533; -0.0104903; -0.0107148; -0.00984129; -0.00820749
117; 550650; 374362; -0.0096536; -0.00880538; -0.00916762; -0.00830893; -0.00691555
117.2; 552251; 374350; -0.00822251; -0.00738754; -0.0078914; -0.00704652; -0.00589778
117.4; 553637; 374212; -0.00706237; -0.00624234; -0.0068897; -0.0060592; -0.00515982
117.6; 554797; 374136; -0.00617916; -0.00537263; -0.00616623; -0.00534963; -0.00470373
117.8; 555729; 374242; -0.00557137; -0.00477877; -0.00571982; -0.00491721; -0.00452608
118; 556546; 374151; -0.00524057; -0.00446378; -0.00554897; -0.00476269; -0.0046226
118.2; 557213; 374154; -0.00518979; -0.00442678; -0.00565683; -0.00488476; -0.00499651
118.4; 557631; 374327; -0.0054174; -0.00466933; -0.00604215; -0.00528503; -0.00564408
118.6; 557823; 374534; -0.00592691; -0.00519515; -0.00670745; -0.00596737; -0.00657126
118.8; 557785; 374646; -0.00671596; -0.00599802; -0.00765205; -0.00692588; -0.00777535
119; 557535; 374758; -0.0077816; -0.007078; -0.00887118; -0.00815984; -0.00925126
119.2; 557111; 374899; -0.00911888; -0.00843046; -0.0103587; -0.00966303; -0.010991
119.4; 556565; 375243; -0.0107239; -0.0100505; -0.0121122; -0.0114317; -0.0129926
119.6; 555803; 375409; -0.0125926; -0.0119318; -0.0141255; -0.0134583; -0.015248
119.8; 554906; 375474; -0.0147188; -0.0140719; -0.0163938; -0.0157413; -0.0177545
120; 553902; 375622; -0.0171011; -0.0164677; -0.0189153; -0.0182766; -0.020509
