25.4; 677939; 460510; -0.0342587; -0.0326547; -0.0269912; -0.0254056; -0.0134659
25.6; 677201; 450885; -0.0227795; -0.021334; -0.0176226; -0.0161963; -0.00758182
25.8; 669945; 443512; -0.0141469; -0.0128782; -0.0111822; -0.00994028; -0.00477628
26; 653105; 438547; -0.00867915; -0.00770269; -0.00790328; -0.00696823; -0.005222
26.2; 629512; 436129; -0.00679519; -0.00596368; -0.00823313; -0.00735139; -0.00906777
26.4; 602731; 432058; -0.00861878; -0.00786377; -0.0121354; -0.0114621; -0.0165469
26.6; 575892; 428962; -0.0140137; -0.0135028; -0.0196933; -0.0192063; -0.0276647
26.8; 553134; 425671; -0.022791; -0.0224776; -0.030533; -0.0302493; -0.0419477
27; 538883; 422056; -0.0345841; -0.0344265; -0.0441609; -0.0440921; -0.0586911
27.2; 531943; 417964; -0.0489252; -0.0489435; -0.060026; -0.0600855; -0.0770354
27.4; 525352; 416194; -0.0653154; -0.0654587; -0.0774524; -0.077645; -0.0962155
27.6; 515749; 415121; -0.0830648; -0.0834553; -0.0957879; -0.0961655; -0.115565
27.8; 503370; 414586; -0.101828; -0.102094; -0.114573; -0.114907; -0.134427
28; 488629; 418986; -0.120705; -0.120926; -0.133093; -0.133301; -0.152247
28.2; 476375; 425664; -0.139079; -0.139203; -0.150612; -0.150728; -0.168345
28.4; 470363; 429593; -0.156171; -0.156252; -0.166396; -0.166464; -0.18196
28.6; 471492; 429647; -0.171207; -0.171121; -0.179551; -0.179446; -0.191976
28.8; 473850; 433872; -0.183603; -0.183395; -0.189675; -0.189425; -0.19832
29; 473485; 448817; -0.193181; -0.192876; -0.196895; -0.19656; -0.201704
29.2; 477498; 460367; -0.199969; -0.199303; -0.20144; -0.200712; -0.202383
29.4; 491072; 462188; -0.203335; -0.202495; -0.202571; -0.20167; -0.199817
29.6; 509997; 459744; -0.202887; -0.201829; -0.199828; -0.198737; -0.193294
29.8; 530037; 466406; -0.198515; -0.197406; -0.193239; -0.192047; -0.183026
30; 543018; 479747; -0.190867; -0.189288; -0.183628; -0.182006; -0.170034
30.2; 554851; 488281; -0.180003; -0.178307; -0.171236; -0.169497; -0.155094
30.4; 569176; 482865; -0.166458; -0.164653; -0.156474; -0.154629; -0.138284
30.6; 586346; 474157; -0.150669; -0.148777; -0.139695; -0.137764; -0.119847
30.8; 602252; 469627; -0.133072; -0.131168; -0.121349; -0.119407; -0.100301
31; 618861; 469151; -0.114396; -0.112521; -0.10225; -0.100328; -0.0805412
31.2; 633570; 468925; -0.0955312; -0.0934181; -0.0834169; -0.0812795; -0.0616717
31.4; 645603; 466670; -0.0770088; -0.0749875; -0.0654992; -0.0634625; -0.0448143
31.6; 655234; 462862; -0.0596672; -0.057692; -0.0493314; -0.0473503; -0.0306002
31.8; 661076; 457711; -0.0440434; -0.0422485; -0.0353669; -0.0335803; -0.0194377
32; 663193; 449350; -0.0306687; -0.0290923; -0.0239687; -0.0224326; -0.0113988
32.2; 661327; 438307; -0.0199428; -0.0185696; -0.0154028; -0.0140573; -0.00640632
32.4; 652133; 430884; -0.0122219; -0.0110808; -0.00987292; -0.00875105; -0.00452474
32.6; 633597; 428252; -0.00780558; -0.00687987; -0.00761317; -0.00672861; -0.00588713
32.8; 609658; 427133; -0.0069616; -0.00619253; -0.00896313; -0.00813317; -0.0107182
33; 583481; 424288; -0.00978563; -0.00912253; -0.0138747; -0.0132601; -0.0192097
33.2; 558472; 420621; -0.0161326; -0.0156581; -0.0223436; -0.0219536; -0.0312644
33.4; 538834; 415458; -0.0257209; -0.0254621; -0.034007; -0.033774; -0.0463228
33.6; 527256; 411625; -0.0382245; -0.0381442; -0.0482924; -0.0482693; -0.0636168
33.8; 521176; 409012; -0.0531911; -0.053237; -0.0646401; -0.0647668; -0.0822857
34; 514894; 408464; -0.0700431; -0.0702544; -0.082429; -0.0826503; -0.101586
34.2; 505740; 406866; -0.0881489; -0.0885689; -0.100927; -0.101375; -0.120867
34.4; 492971; 407598; -0.107099; -0.107308; -0.119797; -0.120026; -0.139476
34.6; 478934; 414171; -0.125877; -0.126077; -0.138038; -0.138262; -0.15686
34.8; 467883; 420364; -0.143942; -0.144096; -0.155161; -0.155282; -0.172361
35; 464385; 421924; -0.160534; -0.160568; -0.170291; -0.170314; -0.185071
35.2; 466900; 421541; -0.174844; -0.174722; -0.182592; -0.182455; -0.194042
35.4; 469062; 429234; -0.186459; -0.186218; -0.191925; -0.191606; -0.199522
35.6; 468896; 444884; -0.195292; -0.194891; -0.198411; -0.197975; -0.202206
35.8; 474986; 452450; -0.2012; -0.200495; -0.202097; -0.201322; -0.202084
36; 491695; 453072; -0.203568; -0.202624; -0.20219; -0.201225; -0.19844
36.2; 511544; 452223; -0.201989; -0.200912; -0.198301; -0.197199; -0.190755
36.4; 528580; 463495; -0.196655; -0.195423; -0.19078; -0.189485; -0.179549
36.6; 538991; 475865; -0.188144; -0.186513; -0.180417; -0.178768; -0.166017
36.8; 549740; 479762; -0.176546; -0.174884; -0.167438; -0.16567; -0.150668
37; 565079; 472757; -0.162396; -0.160554; -0.152117; -0.150216; -0.133388
37.2; 581366; 463216; -0.146024; -0.144107; -0.134814; -0.13286; -0.11457
37.4; 597986; 461453; -0.127939; -0.126119; -0.116068; -0.114189; -0.0947987
37.6; 613031; 462730; -0.109134; -0.107136; -0.0968879; -0.0949587; -0.0750983
37.8; 626199; 462620; -0.0901755; -0.0882322; -0.0781654; -0.0761871; -0.0566683
38; 636286; 459432; -0.0719563; -0.0700235; -0.0607249; -0.0586934; -0.0404294
38.2; 643830; 454157; -0.0551523; -0.0532145; -0.0451826; -0.0432546; -0.0270794
38.4; 648301; 447826; -0.0401242; -0.0384329; -0.031921; -0.0302575; -0.0168275
38.6; 650075; 438926; -0.0274167; -0.0259072; -0.0212857; -0.0197958; -0.0096384
38.8; 647879; 429252; -0.0174184; -0.0161205; -0.013491; -0.0122083; -0.00549738
39; 637217; 422046; -0.0105137; -0.0094444; -0.00877458; -0.00775339; -0.0044844
39.2; 617374; 420252; -0.00705716; -0.00617805; -0.0075236; -0.0066207; -0.0067997
39.4; 592568; 418990; -0.00725988; -0.00650244; -0.00985214; -0.00909769; -0.0126595
39.6; 566653; 415942; -0.0111358; -0.0105326; -0.0158396; -0.0152727; -0.0221936
39.8; 543778; 412567; -0.0184906; -0.0180915; -0.0252727; -0.0249498; -0.0351487
40; 527436; 409410; -0.0289447; -0.0287462; -0.037725; -0.0375693; -0.0508838
40.2; 518470; 406315; -0.0421432; -0.0421099; -0.0526181; -0.0526388; -0.0686143
40.4; 513461; 402243; -0.0576369; -0.0577291; -0.0693791; -0.0695474; -0.0875133
40.6; 506551; 401518; -0.074802; -0.0751328; -0.0873683; -0.0876869; -0.106851
40.8; 496409; 400068; -0.0932214; -0.0935703; -0.106019; -0.106454; -0.126028
41; 483776; 402223; -0.112208; -0.112421; -0.124858; -0.125041; -0.144401
41.2; 471409; 408857; -0.130891; -0.1311; -0.142845; -0.143086; -0.161356
41.4; 463072; 413961; -0.148682; -0.148814; -0.159563; -0.159677; -0.176222
41.6; 461726; 415507; -0.164757; -0.164737; -0.174026; -0.173975; -0.187971
41.8; 464847; 417062; -0.178301; -0.178192; -0.185429; -0.185306; -0.195871
42; 465861; 427285; -0.189151; -0.188861; -0.193956; -0.193601; -0.200477
42.2; 465626; 441773; -0.19718; -0.196659; -0.199676; -0.19913; -0.20241
42.4; 474993; 447081; -0.202088; -0.201337; -0.202391; -0.201584; -0.201406
42.6; 492677; 443774; -0.20335; -0.202427; -0.201411; -0.200419; -0.196709
42.8; 512391; 446268; -0.200733; -0.199692; -0.196483; -0.195388; -0.188006
43; 526449; 459120; -0.19463; -0.193228; -0.188237; -0.186786; -0.176105
43.2; 536659; 470885; -0.185265; -0.183656; -0.177128; -0.175465; -0.162024
43.4; 548949; 472345; -0.172996; -0.171254; -0.163496; -0.161709; -0.146115
43.6; 564099; 464203; -0.158179; -0.156324; -0.147586; -0.145691; -0.128361
43.8; 578772; 456530; -0.141226; -0.139305; -0.129786; -0.127831; -0.109163
44; 594745; 454780; -0.12274; -0.120939; -0.110741; -0.108885; -0.0892867
44.2; 609150; 454602; -0.103787; -0.101856; -0.0915905; -0.0896505; -0.0698156
44.4; 620373; 453668; -0.0849846; -0.0830693; -0.0731225; -0.0712038; -0.0519329
44.6; 630062; 450014; -0.0671123; -0.0652634; -0.0561418; -0.0543034; -0.0364672
44.8; 636861; 445352; -0.0507881; -0.0490277; -0.0412476; -0.0395031; -0.0239436
45; 639438; 438849; -0.0364237; -0.034831; -0.0287418; -0.027165; -0.0145298
45.2; 640563; 430291; -0.0244423; -0.0229837; -0.0188689; -0.0174388; -0.00814381
45.4; 636606; 421731; -0.0152112; -0.013991; -0.0118497; -0.0106566; -0.0048242
45.6; 622632; 415454; -0.00919656; -0.0081821; -0.00803355; -0.00706354; -0.00468791
45.8; 601285; 413548; -0.00667232; -0.00587742; -0.00768526; -0.00692728; -0.00796999
46; 576950; 411237; -0.0079295; -0.00717611; -0.0110964; -0.0103461; -0.0148242
46.2; 552226; 409222; -0.0127397; -0.0122379; -0.0180231; -0.0175627; -0.0253767
46.4; 531480; 405567; -0.0210217; -0.0206447; -0.0283716; -0.0280697; -0.0391747
46.6; 518363; 402580; -0.032249; -0.0321296; -0.0415325; -0.0414563; -0.0555444
46.8; 511657; 398684; -0.0461574; -0.046152; -0.0570274; -0.0570768; -0.0736722
47; 506587; 396483; -0.0621747; -0.0623163; -0.07418; -0.0743957; -0.0927593
47.2; 498664; 395778; -0.07968; -0.0801023; -0.0924081; -0.092757; -0.112129
47.4; 487637; 395068; -0.0983837; -0.0986348; -0.111117; -0.111575; -0.131133
47.6; 474848; 398162; -0.117283; -0.117573; -0.129829; -0.130033; -0.149179
47.8; 463831; 404732; -0.135861; -0.136021; -0.147534; -0.147798; -0.165657
48; 458413; 408642; -0.153244; -0.1534; -0.163764; -0.163883; -0.179827
48.2; 458887; 408676; -0.168677; -0.168679; -0.177439; -0.177353; -0.190492
48.4; 460005; 413048; -0.181547; -0.181438; -0.188021; -0.187943; -0.197474
48.6; 460138; 426321; -0.191706; -0.191307; -0.195894; -0.195384; -0.201295
48.8; 463056; 438980; -0.198821; -0.198359; -0.200697; -0.200222; -0.202476
49; 474836; 438924; -0.202847; -0.202032; -0.202522; -0.201643; -0.200476
49.2; 492539; 438722; -0.203055; -0.202104; -0.200427; -0.199426; -0.19463
49.4; 509547; 443850; -0.199455; -0.198337; -0.194557; -0.19338; -0.184953
49.6; 522270; 457460; -0.192406; -0.190943; -0.185469; -0.183951; -0.172401
49.8; 533022; 466797; -0.182184; -0.180557; -0.17362; -0.171956; -0.157849
50; 545872; 464056; -0.169159; -0.167387; -0.159323; -0.157513; -0.141378
50.2; 560503; 455134; -0.153671; -0.151814; -0.142821; -0.140925; -0.123178
50.4; 575802; 449260; -0.136228; -0.134318; -0.124598; -0.122647; -0.103664
50.6; 590275; 450394; -0.117545; -0.115696; -0.10544; -0.10355; -0.083812
50.8; 602593; 450055; -0.0985901; -0.0966391; -0.0864243; -0.0844506; -0.0646666
51; 613193; 448221; -0.0800618; -0.0780173; -0.0683661; -0.0663084; -0.0473359
51.2; 621772; 444801; -0.0625405; -0.060581; -0.0518828; -0.0499219; -0.0326267
51.4; 627734; 439484; -0.0466777; -0.0448494; -0.0375879; -0.0357594; -0.0209406
51.6; 631269; 432915; -0.0328576; -0.031234; -0.0256571; -0.0241658; -0.0123554
51.8; 631782; 421821; -0.0215584; -0.0201469; -0.0165747; -0.0151883; -0.0068139
52; 624633; 413921; -0.0131238; -0.0119356; -0.0103641; -0.00921263; -0.00433403
52.2; 609895; 409956; -0.00802162; -0.00695787; -0.00747245; -0.00645651; -0.00508949
52.4; 590638; 407495; -0.00640781; -0.00570105; -0.008091; -0.00732475; -0.00937162
52.6; 566041; 404562; -0.00875368; -0.00802236; -0.0125064; -0.0118769; -0.0173282
52.8; 540129; 402901; -0.0146126; -0.0141684; -0.0205255; -0.0201114; -0.0289169
53; 521412; 399611; -0.0238324; -0.0235428; -0.0317784; -0.0315151; -0.0435319
53.2; 512130; 396937; -0.0359019; -0.0358143; -0.0456261; -0.0456413; -0.0604501
53.4; 507011; 393952; -0.0504148; -0.0504686; -0.0616271; -0.0617202; -0.0788372
53.6; 501035; 393319; -0.0668518; -0.0670235; -0.0790734; -0.079291; -0.0979787
53.8; 492354; 393174; -0.0847188; -0.0849513; -0.0974507; -0.0977472; -0.117245
54; 480760; 393744; -0.103411; -0.1037; -0.116207; -0.116496; -0.136069
54.2; 467887; 397594; -0.122323; -0.122567; -0.134674; -0.134922; -0.153804
54.4; 458229; 402414; -0.140684; -0.140862; -0.152141; -0.152319; -0.169793
54.6; 454544; 406421; -0.157689; -0.157792; -0.167788; -0.167864; -0.183151
54.8; 456276; 406801; -0.172499; -0.172434; -0.18064; -0.180582; -0.192785
55; 458646; 413025; -0.184598; -0.184403; -0.190474; -0.19021; -0.198764
55.2; 459308; 428360; -0.19387; -0.193436; -0.19738; -0.196933; -0.201807
55.4; 464085; 436528; -0.200149; -0.199594; -0.201474; -0.200829; -0.202202
55.6; 476540; 435959; -0.20316; -0.202276; -0.202256; -0.20133; -0.199272
55.8; 494947; 434523; -0.202266; -0.201384; -0.199102; -0.198125; -0.192417
56; 511912; 443176; -0.197789; -0.196584; -0.192343; -0.191084; -0.181842
56.2; 523040; 458648; -0.189949; -0.188384; -0.182538; -0.180934; -0.168657
56.4; 533247; 464349; -0.178993; -0.177329; -0.170036; -0.168316; -0.15356
56.6; 546542; 458825; -0.165282; -0.16348; -0.155102; -0.153246; -0.136555
56.8; 561606; 450393; -0.149179; -0.147293; -0.138052; -0.136125; -0.117938
57; 576358; 447123; -0.131238; -0.129382; -0.119445; -0.117542; -0.0982692
57.2; 589260; 447010; -0.112365; -0.110479; -0.100229; -0.0983154; -0.0785411
57.4; 601689; 445377; -0.0934826; -0.0913937; -0.0814332; -0.0793191; -0.0597901
57.6; 612224; 443729; -0.075106; -0.0731234; -0.063664; -0.0616728; -0.0430969
57.8; 619871; 438601; -0.0580757; -0.0561349; -0.0478038; -0.0458614; -0.0291782
58; 625982; 434350; -0.0427601; -0.0410011; -0.0341391; -0.0323893; -0.0182948
58.2; 627884; 428373; -0.0296101; -0.0280412; -0.0229722; -0.021492; -0.0105418
58.4; 625870; 417935; -0.019031; -0.0177461; -0.0146411; -0.0133487; -0.00586628
58.6; 617332; 409015; -0.0115149; -0.010342; -0.00933607; -0.00822587; -0.00428215
58.8; 599644; 406075; -0.00722887; -0.00641366; -0.00727641; -0.00650239; -0.00600102
59; 576929; 404257; -0.0067457; -0.00600237; -0.00901539; -0.00818454; -0.011179
59.2; 552854; 402754; -0.00998299; -0.00934885; -0.0142894; -0.0137647; -0.0200782
59.4; 531386; 399380; -0.0167659; -0.0163315; -0.0231961; -0.0228235; -0.0324593
59.6; 515462; 395089; -0.0267418; -0.026544; -0.0351984; -0.0350028; -0.047785
59.8; 506417; 392625; -0.0395466; -0.0394716; -0.0497082; -0.0497267; -0.0652244
60; 501749; 389941; -0.0546347; -0.0547212; -0.0661759; -0.0663227; -0.0839624
60.2; 495785; 389682; -0.0715222; -0.0717666; -0.0839816; -0.0842187; -0.103246
60.4; 486887; 388398; -0.0896217; -0.0900736; -0.102514; -0.102858; -0.122477
60.6; 475318; 387467; -0.108595; -0.108783; -0.121302; -0.121543; -0.14103
60.8; 463265; 393858; -0.12735; -0.127579; -0.139501; -0.139745; -0.158318
61; 454068; 399871; -0.14536; -0.145573; -0.15651; -0.156702; -0.17365
61.2; 451676; 401612; -0.161887; -0.161901; -0.171476; -0.171529; -0.186045
61.4; 453583; 401866; -0.175885; -0.176001; -0.183473; -0.183506; -0.194699
61.6; 456313; 411553; -0.187446; -0.187094; -0.192673; -0.192286; -0.199876
61.8; 455156; 427213; -0.195931; -0.195525; -0.19884; -0.198416; -0.202308
62; 461282; 432834; -0.201408; -0.200779; -0.202134; -0.201433; -0.201876
62.2; 478897; 431319; -0.203396; -0.202492; -0.201862; -0.200908; -0.197831
62.4; 497374; 431806; -0.201466; -0.200525; -0.197632; -0.196603; -0.189839
62.6; 510739; 442896; -0.196014; -0.194747; -0.189973; -0.188633; -0.178438
62.8; 520526; 458639; -0.187288; -0.185679; -0.179407; -0.177759; -0.164727
63; 531327; 459995; -0.175498; -0.173798; -0.166193; -0.16445; -0.149155
63.2; 546190; 450773; -0.16108; -0.159262; -0.150641; -0.14878; -0.131663
63.4; 561283; 444039; -0.144437; -0.142544; -0.133111; -0.131183; -0.112677
63.6; 574271; 442521; -0.126145; -0.124347; -0.114221; -0.112364; -0.09287
