5.6; 725919; 457332; -0.15565; -0.153829; -0.139196; -0.13683; -0.1099
5.8; 729324; 518427; -0.149037; -0.146107; -0.124095; -0.121014; -0.0806621
6; 722915; 682712; -0.134583; -0.131313; -0.105918; -0.102573; -0.0560933
6.2; 732245; 796173; -0.110168; -0.107047; -0.082874; -0.0796851; -0.0354908
6.4; 764327; 728429; -0.0812331; -0.0777753; -0.0582781; -0.0549626; -0.0185009
6.6; 795883; 621607; -0.0545361; -0.0516275; -0.0369391; -0.0342628; -0.00647057
6.8; 795104; 561735; -0.0348189; -0.0325385; -0.0237742; -0.0217249; -0.00388937
7; 726180; 560742; -0.0256484; -0.0243452; -0.0237816; -0.0228351; -0.0192829
7.2; 605925; 556288; -0.026243; -0.0259467; -0.0360437; -0.0360461; -0.0509896
7.4; 501872; 485768; -0.037015; -0.0375779; -0.0578882; -0.0589594; -0.0918984
7.6; 467637; 376061; -0.0560929; -0.0571744; -0.0851876; -0.0864817; -0.132592
7.8; 498623; 305721; -0.0790288; -0.0806046; -0.110978; -0.112693; -0.163329
8; 562266; 287079; -0.10192; -0.103408; -0.130491; -0.131886; -0.177086
8.2; 609320; 314062; -0.123384; -0.124917; -0.144144; -0.145541; -0.177909
8.4; 616982; 419251; -0.142466; -0.143818; -0.155052; -0.155146; -0.174123
8.6; 613052; 524380; -0.156067; -0.155887; -0.161173; -0.160759; -0.168601
8.8; 633714; 514747; -0.162435; -0.161836; -0.161201; -0.159934; -0.157305
9; 688132; 459525; -0.162217; -0.160909; -0.152712; -0.151039; -0.135395
9.2; 741569; 456850; -0.154997; -0.152891; -0.135907; -0.133392; -0.102284
9.4; 746872; 547667; -0.141741; -0.138622; -0.115059; -0.111829; -0.0688384
9.6; 733892; 706114; -0.123062; -0.119616; -0.0938612; -0.0903532; -0.043277
9.8; 720166; 735994; -0.100225; -0.0972076; -0.0727848; -0.0699394; -0.0254835
10; 723987; 647605; -0.0754671; -0.0723663; -0.0531408; -0.0500585; -0.0141991
10.2; 733616; 607106; -0.0507916; -0.048194; -0.0349979; -0.0328666; -0.0077402
10.4; 736681; 579476; -0.030476; -0.0287231; -0.0226447; -0.0211857; -0.00826677
10.6; 681190; 551748; -0.0216526; -0.0205867; -0.0233832; -0.0228291; -0.025209
10.8; 584138; 479898; -0.0260626; -0.026028; -0.0382889; -0.0389643; -0.0578018
11; 491087; 412188; -0.0414547; -0.0424611; -0.0639001; -0.064983; -0.0998905
11.2; 453167; 355642; -0.0641668; -0.0655934; -0.0936403; -0.0953955; -0.141857
11.4; 492434; 315453; -0.0883243; -0.0898625; -0.119829; -0.121456; -0.171369
11.6; 558191; 293791; -0.109669; -0.111604; -0.137079; -0.138749; -0.181891
11.8; 607849; 341762; -0.128993; -0.131093; -0.148466; -0.149433; -0.179386
12; 619651; 451434; -0.145366; -0.147027; -0.156465; -0.156251; -0.172662
12.2; 627003; 521939; -0.157334; -0.156812; -0.160318; -0.159717; -0.164276
12.4; 648528; 489668; -0.162715; -0.162363; -0.158972; -0.157564; -0.1505
12.6; 700064; 443918; -0.162186; -0.160636; -0.149364; -0.147578; -0.12646
12.8; 731828; 463205; -0.15312; -0.150868; -0.131231; -0.128436; -0.0926159
13; 730265; 593871; -0.137166; -0.133907; -0.109194; -0.105787; -0.0606514
13.2; 719242; 726218; -0.115712; -0.112338; -0.0868433; -0.0833655; -0.0369133
13.4; 716100; 685624; -0.092263; -0.089061; -0.0660672; -0.0629925; -0.0206997
13.6; 722958; 603809; -0.0681022; -0.0653579; -0.0473705; -0.0447277; -0.011274
13.8; 722456; 589366; -0.0444981; -0.0421018; -0.031333; -0.0289757; -0.00789572
14; 701680; 569076; -0.0267846; -0.0252992; -0.0219895; -0.0213256; -0.0134348
14.2; 636312; 527423; -0.0213216; -0.020575; -0.026828; -0.0263662; -0.034754
14.4; 546148; 441719; -0.0290539; -0.0290765; -0.0447264; -0.045151; -0.0696043
14.6; 474238; 379716; -0.0470292; -0.0480899; -0.0715651; -0.0731185; -0.111565
14.8; 456246; 331626; -0.0710183; -0.072669; -0.101536; -0.103086; -0.150997
15; 507864; 292979; -0.0951882; -0.096731; -0.125655; -0.127401; -0.175721
15.2; 566691; 307820; -0.116027; -0.118209; -0.141454; -0.142843; -0.182432
15.4; 599740; 374628; -0.134487; -0.136976; -0.151666; -0.152582; -0.178554
15.6; 613957; 479435; -0.149067; -0.151104; -0.158346; -0.158182; -0.171418
15.8; 624823; 514499; -0.159394; -0.158712; -0.160618; -0.159675; -0.161327
16; 660495; 469388; -0.162728; -0.162364; -0.156654; -0.155206; -0.144347
16.2; 714325; 429288; -0.159537; -0.158998; -0.14438; -0.142374; -0.116503
16.4; 730613; 476075; -0.14934; -0.146485; -0.12474; -0.12177; -0.081849
16.6; 715804; 640759; -0.13153; -0.128798; -0.102861; -0.0994216; -0.0526414
16.8; 699566; 731097; -0.109466; -0.105978; -0.0808015; -0.0776456; -0.0316459
17; 702527; 646038; -0.0852961; -0.0822859; -0.0605903; -0.0574374; -0.0174219
17.2; 716029; 579177; -0.060948; -0.0581682; -0.0421438; -0.039766; -0.00969465
17.4; 715486; 570497; -0.0385432; -0.0363231; -0.0275921; -0.025493; -0.00792574
17.6; 683781; 553944; -0.0241036; -0.0228375; -0.0220424; -0.0213487; -0.0176409
17.8; 604102; 494017; -0.0224643; -0.0222447; -0.0308942; -0.0308944; -0.0436112
18; 512220; 413737; -0.0333562; -0.033833; -0.0518697; -0.0527912; -0.0817453
18.2; 458846; 348531; -0.0532368; -0.0546509; -0.0802657; -0.081801; -0.124131
18.4; 465984; 315459; -0.0778237; -0.0794837; -0.109236; -0.110904; -0.16043
18.6; 524330; 279259; -0.101401; -0.102881; -0.130986; -0.132694; -0.179734
18.8; 579133; 309449; -0.12167; -0.123659; -0.144788; -0.146198; -0.182281
19; 615256; 400415; -0.139336; -0.14207; -0.154168; -0.154764; -0.176636
19.2; 616644; 496045; -0.15305; -0.15399; -0.159688; -0.159253; -0.16889
19.4; 627165; 502020; -0.161283; -0.160279; -0.160319; -0.159117; -0.157238
19.6; 673177; 438532; -0.162454; -0.162441; -0.154004; -0.152559; -0.137472
19.8; 722734; 417425; -0.157435; -0.156085; -0.139274; -0.136991; -0.106722
20; 727019; 506068; -0.144971; -0.141857; -0.118615; -0.115305; -0.0726301
20.2; 709303; 677587; -0.125682; -0.122642; -0.0965878; -0.0931384; -0.0459571
20.4; 703502; 704909; -0.102736; -0.0994958; -0.0748609; -0.0719141; -0.0269848
20.6; 714183; 595916; -0.0785496; -0.075306; -0.0551598; -0.0520866; -0.0144781
20.8; 717308; 562016; -0.0537193; -0.05155; -0.037259; -0.0350103; -0.00834783
21; 705406; 556433; -0.03312; -0.0309356; -0.0244983; -0.0228729; -0.00916613
21.2; 657379; 528256; -0.0220016; -0.0212033; -0.0229995; -0.022565; -0.0236015
21.4; 572331; 462141; -0.0244339; -0.024341; -0.0358811; -0.0359826; -0.0535013
21.6; 486505; 387265; -0.0382487; -0.0389078; -0.0592865; -0.0605338; -0.0935686
21.8; 448876; 331282; -0.0600879; -0.061454; -0.0888075; -0.0902867; -0.135417
22; 473852; 293180; -0.0846688; -0.0863725; -0.116231; -0.117922; -0.167747
22.2; 544573; 288349; -0.10724; -0.109131; -0.135447; -0.137416; -0.181978
22.4; 590560; 325819; -0.127252; -0.129012; -0.147499; -0.149656; -0.181611
22.6; 608913; 433782; -0.143755; -0.146199; -0.156185; -0.1569; -0.175218
22.8; 622418; 504979; -0.155753; -0.15682; -0.160566; -0.160083; -0.166483
23; 641392; 471859; -0.162521; -0.161493; -0.159347; -0.158184; -0.15274
23.2; 694075; 420766; -0.161943; -0.161517; -0.150709; -0.148923; -0.129444
23.4; 720540; 429235; -0.154791; -0.152411; -0.133438; -0.131061; -0.0962504
23.6; 710763; 555722; -0.139866; -0.137101; -0.112078; -0.109118; -0.0639761
23.8; 696231; 702531; -0.119472; -0.116165; -0.090196; -0.0867; -0.0393928
24; 692631; 671217; -0.0956761; -0.0927931; -0.0687128; -0.0659846; -0.022263
24.2; 704895; 567466; -0.0712655; -0.068205; -0.0494574; -0.0466428; -0.011653
24.4; 708172; 559633; -0.0472663; -0.0451251; -0.0329513; -0.0307148; -0.00750211
24.6; 691209; 550125; -0.0288099; -0.0272571; -0.0227997; -0.0217831; -0.0119439
24.8; 629759; 510846; -0.021831; -0.0211454; -0.025632; -0.0258216; -0.031498
25; 537469; 434048; -0.027676; -0.0276452; -0.0422083; -0.0424587; -0.0649994
25.2; 468774; 363168; -0.0439203; -0.0451274; -0.0676805; -0.0692064; -0.106376
25.4; 449364; 314821; -0.0672154; -0.0684957; -0.0972397; -0.0988654; -0.146349
25.6; 483989; 291057; -0.0913728; -0.0930629; -0.1225; -0.124278; -0.173558
25.8; 551444; 295525; -0.113007; -0.115265; -0.139301; -0.141569; -0.182862
26; 600510; 352529; -0.132288; -0.135064; -0.151017; -0.151961; -0.1803
26.2; 607631; 462249; -0.148074; -0.149919; -0.158374; -0.158248; -0.173302
26.4; 621922; 509122; -0.158996; -0.158175; -0.16108; -0.160291; -0.163537
26.6; 649332; 451969; -0.162714; -0.162313; -0.157687; -0.156294; -0.147203
26.8; 702035; 403529; -0.160672; -0.15958; -0.146322; -0.144537; -0.120439
27; 719873; 449922; -0.151365; -0.14858; -0.127653; -0.124728; -0.0861896
27.2; 700110; 608463; -0.134969; -0.131764; -0.106134; -0.10284; -0.0561504
27.4; 687731; 718173; -0.113277; -0.109811; -0.0841754; -0.0809512; -0.0341208
27.6; 691540; 629023; -0.0889278; -0.0856846; -0.0632992; -0.0600925; -0.018644
27.8; 709912; 553011; -0.0638839; -0.0610804; -0.043883; -0.0417733; -0.00984864
28; 704920; 551229; -0.0411354; -0.0389606; -0.0292034; -0.0267648; -0.00739074
28.2; 671423; 540937; -0.0255548; -0.0242216; -0.021854; -0.0217574; -0.0156574
28.4; 597863; 483843; -0.0222637; -0.0218478; -0.0293448; -0.0291413; -0.0397561
28.6; 507965; 411061; -0.031512; -0.0316962; -0.0487373; -0.0495682; -0.0766072
28.8; 448147; 348500; -0.0499812; -0.0512395; -0.0760792; -0.0776706; -0.118648
29; 448637; 307741; -0.0739114; -0.0754832; -0.105156; -0.106794; -0.15614
29.2; 511536; 283699; -0.0976795; -0.0993424; -0.128002; -0.129985; -0.178212
29.4; 575041; 301212; -0.118582; -0.121088; -0.142383; -0.145672; -0.18309
29.6; 599021; 382207; -0.137225; -0.140174; -0.153143; -0.154774; -0.178634
29.8; 606518; 488198; -0.15219; -0.152867; -0.159963; -0.159343; -0.171035
30; 625914; 494182; -0.160954; -0.160153; -0.160992; -0.160031; -0.159745
30.2; 668677; 434046; -0.162362; -0.163058; -0.155156; -0.154192; -0.140731
30.4; 709920; 409018; -0.158144; -0.157874; -0.141692; -0.139456; -0.111084
30.6; 709948; 478147; -0.147202; -0.144225; -0.121435; -0.118436; -0.076646
30.8; 695540; 654420; -0.128462; -0.126396; -0.0996438; -0.0963661; -0.0487968
31; 680886; 704581; -0.106436; -0.103066; -0.0778349; -0.0747829; -0.0286956
31.2; 690430; 589534; -0.0818621; -0.0787799; -0.057542; -0.05453; -0.0152059
31.4; 699310; 543561; -0.0568947; -0.0546116; -0.0391076; -0.0369195; -0.00816921
31.6; 688340; 548620; -0.0354756; -0.0331796; -0.0256311; -0.0238305; -0.00815065
31.8; 644781; 529500; -0.0226609; -0.0217328; -0.0224093; -0.0219158; -0.0210394
32; 564338; 460713; -0.0233904; -0.0229189; -0.0336687; -0.0334387; -0.0492832
32.2; 479171; 375102; -0.035497; -0.036382; -0.0555159; -0.0570639; -0.0884303
32.4; 441609; 332561; -0.0565669; -0.0578763; -0.0838861; -0.0867884; -0.130176
32.6; 469734; 285391; -0.0811358; -0.0827572; -0.1128; -0.114243; -0.164211
32.8; 531442; 281569; -0.104254; -0.105908; -0.133115; -0.135134; -0.180989
33; 580033; 316018; -0.124531; -0.126626; -0.14687; -0.147837; -0.182535
33.2; 609490; 413421; -0.142074; -0.144419; -0.156022; -0.156199; -0.176944
33.4; 616747; 491478; -0.155339; -0.155583; -0.160918; -0.160424; -0.168838
33.6; 634371; 468506; -0.162289; -0.161547; -0.160431; -0.159237; -0.15572
33.8; 685301; 410717; -0.162514; -0.162348; -0.152529; -0.150962; -0.133397
34; 716927; 412216; -0.156251; -0.154318; -0.136199; -0.133727; -0.100615
34.2; 712066; 526276; -0.142367; -0.139627; -0.115017; -0.111918; -0.067307
34.4; 694830; 681592; -0.122623; -0.11945; -0.0931368; -0.0897379; -0.0419283
34.6; 680223; 655772; -0.0993463; -0.0960826; -0.0717398; -0.0687426; -0.024154
34.8; 691059; 551310; -0.074802; -0.0716508; -0.0521983; -0.0491837; -0.0128244
35; 696945; 542599; -0.0501997; -0.0479902; -0.0347286; -0.0325425; -0.00752008
35.2; 682793; 544989; -0.0306492; -0.0287573; -0.0233642; -0.0219843; -0.010192
35.4; 629174; 498111; -0.0216073; -0.0210504; -0.0241195; -0.0240364; -0.0274664
35.6; 541071; 435738; -0.0258849; -0.0260413; -0.0389507; -0.0393264; -0.0593541
35.8; 463554; 359471; -0.0410124; -0.0419599; -0.0636619; -0.0649078; -0.10042
36; 443823; 312085; -0.0634243; -0.0649215; -0.0930179; -0.0948077; -0.141459
36.2; 478471; 286503; -0.0879599; -0.0894937; -0.119663; -0.121157; -0.17142
36.4; 546785; 283786; -0.110125; -0.112092; -0.137614; -0.139748; -0.183248
36.6; 591756; 333739; -0.129886; -0.132287; -0.149641; -0.151142; -0.181627
36.8; 609757; 444380; -0.146445; -0.148169; -0.157974; -0.157598; -0.174696
37; 615551; 492968; -0.15806; -0.157517; -0.161004; -0.160623; -0.165247
37.2; 645138; 448296; -0.162899; -0.162755; -0.159003; -0.157607; -0.150107
37.4; 692787; 401563; -0.16176; -0.161078; -0.14885; -0.147082; -0.125044
37.6; 713220; 431375; -0.153395; -0.150795; -0.130752; -0.127991; -0.0910242
37.8; 703020; 574886; -0.13724; -0.134488; -0.108974; -0.105683; -0.0595544
38; 686175; 694015; -0.116059; -0.112711; -0.0867449; -0.0834303; -0.0361108
38.2; 681754; 616828; -0.0921536; -0.0890655; -0.065688; -0.0627245; -0.0198329
38.4; 692831; 535234; -0.0673743; -0.064516; -0.0463619; -0.0438787; -0.0101287
38.6; 689571; 541379; -0.0438175; -0.0417033; -0.0306822; -0.0284967; -0.00723397
38.8; 663935; 528033; -0.0268393; -0.0254316; -0.022264; -0.0215367; -0.0139397
39; 596624; 482694; -0.0218203; -0.0212665; -0.0274889; -0.027442; -0.0360298
39.2; 510953; 412096; -0.0294056; -0.0294578; -0.0455371; -0.0458508; -0.0710014
39.4; 453344; 335648; -0.0468226; -0.0480354; -0.0717074; -0.073515; -0.11262
39.6; 445903; 303814; -0.0704787; -0.071923; -0.101284; -0.102738; -0.151386
39.8; 493220; 282160; -0.0946051; -0.0961645; -0.125399; -0.127235; -0.176195
40; 559913; 293810; -0.115881; -0.118452; -0.141257; -0.143897; -0.183632
40.2; 595036; 361447; -0.135057; -0.137948; -0.152115; -0.154279; -0.180299
40.4; 602079; 468037; -0.150356; -0.1519; -0.159453; -0.159517; -0.172924
40.6; 617849; 490383; -0.160382; -0.159479; -0.161325; -0.16062; -0.162038
40.8; 658245; 426854; -0.163242; -0.162847; -0.156882; -0.155327; -0.143919
41; 708124; 394387; -0.16001; -0.158938; -0.143962; -0.142295; -0.115377
41.2; 710476; 459807; -0.149413; -0.146567; -0.124424; -0.121467; -0.0807881
41.4; 691370; 620966; -0.1316; -0.129169; -0.102687; -0.0993742; -0.0518794
41.6; 675151; 692403; -0.109731; -0.106251; -0.080719; -0.077616; -0.0309432
41.8; 677131; 581155; -0.0850997; -0.0823033; -0.0602195; -0.0570949; -0.0165162
42; 689741; 529377; -0.0601008; -0.0576143; -0.0411776; -0.039021; -0.00856708
42.2; 683826; 532618; -0.038155; -0.0359232; -0.0272246; -0.025212; -0.00770529
42.4; 642459; 520537; -0.0239416; -0.0229196; -0.0222162; -0.0217015; -0.0183969
42.6; 567476; 462294; -0.0225251; -0.0222723; -0.0312919; -0.0313062; -0.0446199
42.8; 485047; 375494; -0.0332767; -0.0336374; -0.0521692; -0.0528118; -0.0824309
43; 439196; 324813; -0.05287; -0.0542558; -0.0797999; -0.0819248; -0.124357
43.2; 454867; 290704; -0.0773072; -0.0790227; -0.109054; -0.110502; -0.160532
43.4; 517064; 276265; -0.101212; -0.102763; -0.13078; -0.133209; -0.180487
43.6; 574322; 301765; -0.121817; -0.124506; -0.144745; -0.148016; -0.18394
43.8; 602187; 393424; -0.140143; -0.142961; -0.155038; -0.15641; -0.178714
44; 613933; 481979; -0.154348; -0.154411; -0.16088; -0.160168; -0.170259
44.2; 627590; 469305; -0.161737; -0.161254; -0.160791; -0.159771; -0.157564
44.4; 668395; 407779; -0.162596; -0.162633; -0.15367; -0.152442; -0.136524
44.6; 711303; 398328; -0.157784; -0.155778; -0.138802; -0.136511; -0.105297
44.8; 697481; 499338; -0.14478; -0.142216; -0.118217; -0.11513; -0.0716337
45; 679007; 660855; -0.12576; -0.122889; -0.0964353; -0.0930286; -0.0451995
45.2; 670893; 662805; -0.102838; -0.0994537; -0.0746296; -0.0716745; -0.0262168
45.4; 683522; 540795; -0.0780729; -0.0749725; -0.0545448; -0.0515489; -0.0135507
45.6; 687814; 525443; -0.0530671; -0.0507824; -0.0363495; -0.0343342; -0.00737538
45.8; 671489; 531655; -0.0325799; -0.030603; -0.0241895; -0.0226252; -0.00910054
46; 619340; 504051; -0.0219099; -0.0211549; -0.0229544; -0.0232699; -0.0246441
46.2; 537926; 431103; -0.0246646; -0.0245155; -0.036597; -0.0366465; -0.0550732
46.4; 461421; 352012; -0.0382168; -0.0392365; -0.0597137; -0.0612381; -0.0949312
46.6; 437774; 309755; -0.060001; -0.0612835; -0.0889625; -0.0904073; -0.136048
46.8; 473053; 284601; -0.0842675; -0.0860694; -0.116078; -0.117748; -0.167983
47; 539292; 282244; -0.107097; -0.108987; -0.135363; -0.137515; -0.182303
47.2; 586233; 317772; -0.127115; -0.129791; -0.147714; -0.150388; -0.182427
47.4; 603270; 421596; -0.144561; -0.146886; -0.156986; -0.157911; -0.17646
47.6; 613622; 488814; -0.157414; -0.156807; -0.161645; -0.160929; -0.167681
47.8; 641832; 444452; -0.162856; -0.162688; -0.160134; -0.158825; -0.153373
48; 692585; 392227; -0.161907; -0.161981; -0.150464; -0.149093; -0.128986
48.2; 717455; 413064; -0.154723; -0.152532; -0.133172; -0.130627; -0.0951524
48.4; 698189; 547454; -0.139732; -0.13707; -0.111783; -0.108476; -0.0627153
48.6; 676958; 679245; -0.119412; -0.116285; -0.0898554; -0.0864902; -0.0385087
48.8; 668366; 617585; -0.0957894; -0.0926198; -0.0684353; -0.0657658; -0.0215318
49; 680147; 525764; -0.0707816; -0.0677864; -0.0490173; -0.0461443; -0.0111202
49.2; 683138; 528413; -0.0467549; -0.0444335; -0.0322053; -0.0303115; -0.00694618
49.4; 664376; 525221; -0.0284304; -0.0270139; -0.0227016; -0.0214408; -0.0118038
49.6; 602308; 482604; -0.0216571; -0.0208564; -0.0257502; -0.0255427; -0.0316493
49.8; 513158; 410816; -0.0274676; -0.0276146; -0.0421273; -0.0426257; -0.0653635
50; 446295; 334843; -0.043697; -0.0448703; -0.0678196; -0.0691127; -0.106828
50.2; 433425; 297502; -0.066868; -0.0682046; -0.0971543; -0.0990134; -0.147034
50.4; 486142; 279965; -0.0911312; -0.0927717; -0.122737; -0.124253; -0.174431
50.6; 554701; 286418; -0.113207; -0.115243; -0.139507; -0.142241; -0.183948
50.8; 589225; 345173; -0.132879; -0.135227; -0.151095; -0.153088; -0.181326
51; 601859; 450622; -0.148818; -0.150772; -0.159332; -0.158948; -0.174247
51.2; 614127; 482461; -0.159717; -0.159244; -0.161577; -0.16115; -0.163853
51.4; 648917; 425712; -0.163426; -0.163097; -0.158136; -0.156599; -0.146871
51.6; 697716; 390264; -0.16077; -0.159861; -0.146003; -0.144465; -0.119575
51.8; 703582; 434677; -0.151021; -0.148311; -0.127068; -0.124161; -0.0850748
52; 684611; 592473; -0.134208; -0.131576; -0.105475; -0.102237; -0.0551957
52.2; 668634; 678269; -0.112823; -0.109434; -0.0836955; -0.0802788; -0.0332515
52.4; 670200; 579472; -0.0888459; -0.0856513; -0.0627579; -0.0601305; -0.0179907
52.6; 681258; 522934; -0.0635057; -0.0610023; -0.0436857; -0.0411774; -0.0090904
52.8; 675077; 531257; -0.0402546; -0.0380414; -0.0281556; -0.0262657; -0.00689334
53; 643464; 512572; -0.0245784; -0.0234314; -0.0216757; -0.0209018; -0.0157753
53.2; 570977; 467807; -0.0218463; -0.0215245; -0.0293001; -0.0292481; -0.0405471
53.4; 481929; 378153; -0.0313155; -0.0318546; -0.0488492; -0.0499297; -0.0773363
53.6; 436728; 314514; -0.0500218; -0.0514534; -0.0757688; -0.0785614; -0.119232
53.8; 453106; 296074; -0.0740041; -0.075685; -0.105479; -0.107056; -0.156698
54; 513299; 274969; -0.0977748; -0.0995341; -0.12816; -0.13034; -0.178675
54.2; 559503; 293080; -0.118967; -0.120768; -0.143253; -0.14524; -0.183684
54.4; 592783; 371193; -0.138028; -0.139904; -0.154308; -0.154433; -0.179352
54.6; 608563; 467475; -0.152417; -0.153975; -0.160378; -0.160402; -0.171904
54.8; 617811; 470376; -0.161727; -0.161016; -0.161802; -0.160722; -0.160464
55; 659448; 407404; -0.163923; -0.162952; -0.155936; -0.154376; -0.14071
55.2; 710027; 385868; -0.158972; -0.157381; -0.141265; -0.139354; -0.109991
55.4; 707560; 469883; -0.14684; -0.144043; -0.120773; -0.117785; -0.0752689
55.6; 680840; 636605; -0.128392; -0.125509; -0.0989831; -0.0955322; -0.0474981
55.8; 661799; 661952; -0.10603; -0.102674; -0.0772645; -0.0742743; -0.0278774
56; 667856; 543876; -0.0815624; -0.0786882; -0.0572741; -0.05428; -0.0148061
56.2; 676454; 513187; -0.0564714; -0.0541192; -0.0387891; -0.0365354; -0.00796627
56.4; 669410; 526283; -0.0348899; -0.0330668; -0.0253672; -0.0237143; -0.00822884
56.6; 625819; 504287; -0.0225865; -0.0216885; -0.0223888; -0.0221511; -0.0213355
56.8; 545464; 436831; -0.0233291; -0.0232427; -0.0337075; -0.0339881; -0.0498946
57; 467467; 349258; -0.0358257; -0.0363221; -0.0561572; -0.0570843; -0.0890311
57.2; 434057; 310926; -0.0565613; -0.0578578; -0.0846858; -0.0865205; -0.130928
57.4; 456040; 281514; -0.0809161; -0.0826051; -0.112904; -0.114421; -0.165028
57.6; 527462; 281441; -0.103997; -0.106241; -0.133381; -0.135535; -0.181927
57.8; 577636; 307629; -0.124737; -0.127219; -0.146577; -0.14922; -0.183395
58; 595724; 405414; -0.142596; -0.145331; -0.156213; -0.157537; -0.177848
58.2; 605223; 482245; -0.1559; -0.156382; -0.161628; -0.160837; -0.169203
58.4; 628974; 447058; -0.162838; -0.161963; -0.160648; -0.159483; -0.155479
58.6; 678056; 388816; -0.162005; -0.163011; -0.152149; -0.150784; -0.13248
58.8; 707792; 400157; -0.155563; -0.154874; -0.135771; -0.133449; -0.0997627
59; 691564; 516921; -0.142438; -0.139408; -0.114845; -0.111544; -0.0666242
59.2; 671980; 668236; -0.122397; -0.119825; -0.092981; -0.0896834; -0.0414858
59.4; 662776; 625449; -0.0992007; -0.0960638; -0.0714406; -0.0685729; -0.0236033
59.6; 674320; 516964; -0.0741562; -0.0711434; -0.0514474; -0.0486368; -0.0120466
59.8; 675977; 517655; -0.0494969; -0.0473492; -0.0341065; -0.031927; -0.0069416
60; 657189; 518293; -0.0302518; -0.0285714; -0.0230152; -0.0221378; -0.0104382
60.2; 600410; 483822; -0.0216363; -0.0209355; -0.0246187; -0.0241136; -0.0282307
60.4; 516834; 412270; -0.0258936; -0.0260231; -0.0393004; -0.0397559; -0.0604501
60.6; 448007; 339319; -0.041055; -0.0419028; -0.0640513; -0.0651792; -0.101307
60.8; 431734; 296459; -0.0634571; -0.0648528; -0.0932367; -0.0949895; -0.14207
61; 476354; 282003; -0.0879353; -0.0895608; -0.11971; -0.121345; -0.171782
61.2; 538156; 278675; -0.110369; -0.112229; -0.137899; -0.139939; -0.183619
61.4; 585555; 329057; -0.130253; -0.132946; -0.150198; -0.151692; -0.182305
61.6; 601256; 434445; -0.147044; -0.149301; -0.158756; -0.158564; -0.17563
61.8; 608707; 484469; -0.158997; -0.15839; -0.16186; -0.161403; -0.165934
62; 636371; 428742; -0.163524; -0.162961; -0.159285; -0.157801; -0.150053
62.2; 692697; 381409; -0.161741; -0.160754; -0.148081; -0.146879; -0.123961
62.4; 709150; 416999; -0.152803; -0.150495; -0.129962; -0.127177; -0.0895803
62.6; 689245; 565936; -0.137012; -0.134141; -0.108407; -0.105159; -0.0584864
62.8; 668634; 674390; -0.116108; -0.112711; -0.0865774; -0.0832604; -0.0355963
63; 665876; 583850; -0.0922104; -0.0890869; -0.0654787; -0.0627674; -0.019436
63.2; 676592; 511531; -0.0670288; -0.0642446; -0.0462224; -0.0435429; -0.00994602
63.4; 674177; 527303; -0.0429678; -0.0408539; -0.0298498; -0.0278096; -0.00661081
63.6; 645856; 513618; -0.0259504; -0.024591; -0.0215498; -0.0207867; -0.0133365
