63.6; 534077; 393508; -0.0213124; -0.0208932; -0.0274453; -0.0270569; -0.0361803
63.8; 524654; 391476; -0.0307639; -0.0304946; -0.038139; -0.0379009; -0.0489821
64; 517141; 390870; -0.0422328; -0.0420271; -0.0506284; -0.0504539; -0.0631553
64.2; 509962; 391465; -0.0553317; -0.0552323; -0.064499; -0.064433; -0.078327
64.4; 502217; 392296; -0.0697112; -0.0696791; -0.079417; -0.0794136; -0.0941389
64.6; 492895; 393181; -0.0849468; -0.0849698; -0.0949705; -0.0950177; -0.110219
64.8; 481811; 394765; -0.100632; -0.100702; -0.110752; -0.110845; -0.126182
65; 470504; 396127; -0.116416; -0.116475; -0.126405; -0.126472; -0.141594
65.2; 462034; 397346; -0.13194; -0.131958; -0.141537; -0.14155; -0.156056
65.4; 455668; 399635; -0.14682; -0.146808; -0.155756; -0.155742; -0.169194
65.6; 451485; 403099; -0.160708; -0.160632; -0.168726; -0.168648; -0.180646
65.8; 450000; 406951; -0.173244; -0.173061; -0.180127; -0.179928; -0.19011
66; 450092; 411459; -0.183999; -0.183732; -0.189571; -0.189292; -0.197396
66.2; 452769; 415364; -0.192668; -0.192278; -0.196818; -0.19641; -0.202259
66.4; 458062; 418221; -0.198986; -0.198478; -0.201615; -0.201079; -0.204523
66.6; 464373; 420385; -0.202861; -0.20218; -0.203907; -0.203203; -0.204179
66.8; 470590; 425404; -0.204254; -0.203421; -0.203756; -0.202888; -0.201448
67; 477771; 430360; -0.203214; -0.202228; -0.201205; -0.200187; -0.196378
67.2; 487256; 432023; -0.199732; -0.198625; -0.19624; -0.195097; -0.188935
67.4; 497275; 433388; -0.193841; -0.192591; -0.188907; -0.187622; -0.179173
67.6; 505747; 435382; -0.185571; -0.184185; -0.179295; -0.177877; -0.167315
67.8; 513929; 438973; -0.175102; -0.173584; -0.167671; -0.166124; -0.153753
68; 522852; 439777; -0.162769; -0.161164; -0.154418; -0.152788; -0.138985
68.2; 532550; 437295; -0.149005; -0.147327; -0.139984; -0.138285; -0.123446
68.4; 543565; 434597; -0.134194; -0.132535; -0.124752; -0.123068; -0.107558
68.6; 555582; 430780; -0.118802; -0.117159; -0.109173; -0.107505; -0.0916982
68.8; 567418; 427207; -0.103167; -0.101491; -0.093585; -0.0918944; -0.0761783
69; 579127; 425575; -0.0875694; -0.0859128; -0.0782677; -0.0766124; -0.0613427
69.2; 590254; 423200; -0.0723616; -0.0707398; -0.0635857; -0.0619605; -0.047515
69.4; 598862; 418945; -0.0579098; -0.0563221; -0.0498905; -0.0483028; -0.0350738
69.6; 604825; 415781; -0.0445878; -0.0430933; -0.0375436; -0.0360559; -0.0243789
69.8; 607029; 413294; -0.0328477; -0.0314368; -0.0269707; -0.025566; -0.0157498
70; 605609; 410397; -0.0230077; -0.0217104; -0.0184369; -0.017148; -0.00940659
70.2; 600966; 407617; -0.0153434; -0.0141378; -0.0121781; -0.0109894; -0.00547661
70.4; 593685; 404523; -0.00992685; -0.00889598; -0.00823243; -0.00722011; -0.00400379
70.6; 584700; 401618; -0.00687561; -0.00598337; -0.00668486; -0.0058104; -0.0049416
70.8; 573155; 398464; -0.00621259; -0.00547941; -0.00753211; -0.0068275; -0.0083178
71; 560003; 395868; -0.00802861; -0.00735503; -0.0108782; -0.0101903; -0.0140932
71.2; 546176; 392850; -0.0122386; -0.0116776; -0.0165426; -0.0160255; -0.0222523
71.4; 533484; 390289; -0.0188212; -0.0183767; -0.0245586; -0.0241481; -0.0326495
71.6; 523093; 387677; -0.0276588; -0.0273432; -0.0347032; -0.0344021; -0.044962
71.8; 515140; 386318; -0.0385882; -0.0383732; -0.0467038; -0.0465347; -0.0587914
72; 507896; 388029; -0.0512707; -0.0511459; -0.060237; -0.0601446; -0.0737288
72.2; 500455; 389502; -0.0653172; -0.0652751; -0.0748882; -0.0748657; -0.0893696
72.4; 491736; 389649; -0.0803231; -0.0803406; -0.0902567; -0.0903118; -0.105377
72.6; 481460; 390773; -0.0958879; -0.0959401; -0.105995; -0.106056; -0.121374
72.8; 470342; 392590; -0.111649; -0.111707; -0.121698; -0.121761; -0.136977
73; 460353; 394080; -0.127254; -0.127304; -0.136995; -0.137055; -0.151787
73.2; 453191; 396469; -0.142382; -0.142378; -0.151557; -0.15154; -0.165376
73.4; 448786; 399368; -0.156653; -0.156591; -0.164978; -0.164915; -0.177397
73.6; 446755; 402705; -0.169657; -0.169512; -0.1769; -0.176746; -0.187502
73.8; 446508; 407378; -0.181004; -0.180772; -0.18698; -0.186729; -0.195465
74; 448310; 411671; -0.19033; -0.189982; -0.194906; -0.194547; -0.201065
74.2; 452536; 414291; -0.197338; -0.196879; -0.200434; -0.199942; -0.204115
74.4; 459453; 416387; -0.201905; -0.201274; -0.203429; -0.202776; -0.204503
74.6; 465370; 421115; -0.204026; -0.203243; -0.204; -0.203186; -0.202486
74.8; 471385; 426537; -0.203724; -0.202786; -0.202189; -0.201217; -0.198157
75; 480847; 428568; -0.200997; -0.199938; -0.197967; -0.196875; -0.191447
75.2; 491325; 430018; -0.195869; -0.194666; -0.191368; -0.190129; -0.182367
75.4; 499796; 432734; -0.188332; -0.187; -0.182437; -0.181072; -0.171099
75.6; 507721; 435367; -0.178506; -0.177042; -0.171379; -0.169888; -0.157977
75.8; 516218; 436758; -0.166657; -0.165071; -0.158533; -0.156923; -0.143468
76; 525345; 434970; -0.153229; -0.151573; -0.144366; -0.14269; -0.128092
76.2; 535396; 432664; -0.138663; -0.136968; -0.129317; -0.127605; -0.112266
76.4; 546680; 429527; -0.123356; -0.121766; -0.113775; -0.112148; -0.0963892
76.6; 559537; 425518; -0.10789; -0.10607; -0.0982696; -0.0964377; -0.0807182
76.8; 572290; 422702; -0.0922444; -0.090496; -0.0828345; -0.0810656; -0.0656484
77; 583332; 421196; -0.0769171; -0.0751888; -0.0679525; -0.066213; -0.0514994
77.2; 592648; 419706; -0.062199; -0.0605328; -0.0539165; -0.0522452; -0.0386083
77.4; 599331; 416245; -0.0484821; -0.0468857; -0.0411063; -0.0395128; -0.0273266
77.6; 602400; 411695; -0.03617; -0.0347143; -0.0299055; -0.0284707; -0.0180492
77.8; 602217; 407673; -0.0256968; -0.0243785; -0.0207258; -0.0194081; -0.0110262
78; 598644; 405050; -0.0173436; -0.0161071; -0.0137574; -0.0125382; -0.00636689
78.2; 591776; 403843; -0.0112329; -0.0101615; -0.00910786; -0.0080594; -0.00416999
78.4; 583313; 400324; -0.00750313; -0.00657164; -0.0068692; -0.00595429; -0.00439131
78.6; 573090; 397003; -0.00616049; -0.0053915; -0.00702117; -0.00627828; -0.00704457
78.8; 560505; 394384; -0.00724422; -0.00656999; -0.0096138; -0.00895574; -0.0120963
79; 546570; 391666; -0.010756; -0.01014; -0.014612; -0.0140253; -0.0195404
79.2; 533303; 389731; -0.0165897; -0.016138; -0.0219043; -0.0214735; -0.0292829
79.4; 522297; 387320; -0.024762; -0.0244041; -0.031417; -0.0310935; -0.0410441
79.6; 514235; 384238; -0.0350732; -0.0348347; -0.0428858; -0.0426845; -0.054463
79.8; 507214; 384376; -0.047269; -0.0471212; -0.0560108; -0.0558884; -0.0691186
80; 499942; 386814; -0.0609583; -0.0608869; -0.0703771; -0.0703408; -0.0846254
80.2; 491667; 387337; -0.0757241; -0.0757297; -0.0855866; -0.0856199; -0.100573
80.4; 482285; 387533; -0.0911722; -0.0912138; -0.101263; -0.101324; -0.11662
80.6; 471701; 388961; -0.106903; -0.106978; -0.117001; -0.117092; -0.132377
80.8; 461447; 391031; -0.122593; -0.122655; -0.132456; -0.132522; -0.147444
81; 453264; 393042; -0.137909; -0.137921; -0.147279; -0.147284; -0.161425
81.2; 447924; 395221; -0.152476; -0.152437; -0.16108; -0.161036; -0.173961
81.4; 445239; 398456; -0.165889; -0.165815; -0.17348; -0.173408; -0.18471
81.6; 445296; 402876; -0.177792; -0.177606; -0.184177; -0.183974; -0.19335
81.8; 446033; 407859; -0.18777; -0.187468; -0.192799; -0.192469; -0.1997
82; 448971; 411439; -0.19551; -0.195082; -0.19906; -0.198614; -0.203509
82.2; 455084; 412734; -0.200808; -0.200249; -0.202789; -0.202203; -0.204627
82.4; 461496; 416758; -0.20368; -0.202932; -0.204091; -0.203311; -0.20329
82.6; 466980; 423142; -0.2041; -0.2032; -0.202994; -0.20207; -0.199689
82.8; 475281; 425593; -0.202106; -0.201083; -0.199524; -0.198466; -0.193742
83; 485678; 426361; -0.197673; -0.196519; -0.193628; -0.192434; -0.185391
83.2; 495146; 428453; -0.190833; -0.18953; -0.185366; -0.18403; -0.174738
83.4; 503295; 431783; -0.18164; -0.180203; -0.174875; -0.173409; -0.162064
83.6; 510914; 434115; -0.170345; -0.168801; -0.162496; -0.160925; -0.147892
83.8; 519245; 433148; -0.157377; -0.155742; -0.148702; -0.147042; -0.132727
84; 528843; 430489; -0.143148; -0.141443; -0.133904; -0.132181; -0.117
84.2; 539743; 428067; -0.128031; -0.126448; -0.118478; -0.116862; -0.101138
84.4; 552050; 424055; -0.112551; -0.11088; -0.102954; -0.101177; -0.0853986
84.6; 565129; 421350; -0.0969133; -0.0951978; -0.0874436; -0.0856576; -0.0701149
84.8; 576621; 419413; -0.0814602; -0.0797189; -0.0723436; -0.0705905; -0.0556369
85; 586033; 416685; -0.0664871; -0.064824; -0.0579717; -0.0563219; -0.0423111
85.2; 593212; 414198; -0.0523746; -0.0508614; -0.0447094; -0.0431889; -0.030496
85.4; 597363; 410575; -0.0396306; -0.0381639; -0.0330037; -0.0315495; -0.0205356
85.6; 597424; 406312; -0.0286195; -0.0272481; -0.0232229; -0.021866; -0.0128142
85.8; 594786; 403484; -0.0196273; -0.0183832; -0.0156005; -0.01436; -0.00747098
86; 589488; 402063; -0.0128655; -0.0117289; -0.0102803; -0.00916732; -0.00455973
86.2; 581966; 399112; -0.00840748; -0.00744376; -0.00731501; -0.00637329; -0.00409113
86.4; 572701; 395636; -0.0063247; -0.00551775; -0.00674631; -0.00595235; -0.00602538
86.6; 560825; 392391; -0.00664505; -0.0059523; -0.00857201; -0.00790423; -0.0103455
86.8; 547488; 389849; -0.00936416; -0.00882053; -0.0128503; -0.0122082; -0.0170524
87; 533766; 387589; -0.0144717; -0.014097; -0.0194205; -0.0189553; -0.0261025
87.2; 521777; 385019; -0.021952; -0.021682; -0.0282788; -0.0279308; -0.0372762
87.4; 512525; 381898; -0.0316362; -0.0315167; -0.0392077; -0.0389577; -0.050239
87.6; 505324; 381084; -0.0433224; -0.0433186; -0.0518858; -0.0517482; -0.0645742
87.8; 498295; 383758; -0.0566227; -0.056702; -0.0659315; -0.0658887; -0.0798778
88; 490686; 384829; -0.0711743; -0.071211; -0.0809393; -0.0809652; -0.0957316
88.2; 482065; 384710; -0.0864797; -0.086514; -0.0965329; -0.0965645; -0.111798
88.4; 472567; 385058; -0.102153; -0.102188; -0.112254; -0.112361; -0.127687
88.6; 462345; 386341; -0.117856; -0.117945; -0.127859; -0.12791; -0.143031
88.8; 453353; 389117; -0.133328; -0.133345; -0.142892; -0.142925; -0.157389
89; 447226; 390900; -0.148115; -0.1482; -0.157008; -0.157074; -0.170412
89.2; 444572; 392868; -0.161967; -0.161929; -0.16992; -0.169856; -0.18172
89.4; 443356; 398117; -0.17441; -0.174244; -0.181161; -0.181029; -0.191012
89.6; 442130; 403551; -0.185009; -0.184788; -0.19046; -0.190196; -0.198074
89.8; 444763; 407921; -0.193519; -0.193093; -0.197504; -0.197053; -0.202641
90; 449830; 409799; -0.199487; -0.199079; -0.201922; -0.20149; -0.204577
90.2; 456088; 412451; -0.20312; -0.202488; -0.203987; -0.203283; -0.203926
90.4; 462038; 419576; -0.204333; -0.203441; -0.203611; -0.202746; -0.200988
90.6; 468490; 422265; -0.202937; -0.202171; -0.200798; -0.199929; -0.195783
90.8; 476911; 422294; -0.199374; -0.198162; -0.19573; -0.194537; -0.188178
91; 487266; 424558; -0.193143; -0.191903; -0.18812; -0.186842; -0.178248
91.2; 497678; 428020; -0.184606; -0.183215; -0.178261; -0.176819; -0.166134
91.4; 505263; 429576; -0.173911; -0.172377; -0.166391; -0.164822; -0.152305
91.6; 512137; 431007; -0.161369; -0.15978; -0.15291; -0.151295; -0.137298
91.8; 521819; 428843; -0.147509; -0.145818; -0.138369; -0.136662; -0.121625
92; 532353; 426423; -0.132655; -0.130991; -0.123118; -0.121434; -0.105773
92.2; 542660; 423090; -0.117229; -0.115615; -0.107558; -0.105912; -0.090009
92.4; 554129; 419703; -0.101669; -0.0998627; -0.092032; -0.0903349; -0.0746159
92.6; 567140; 417650; -0.0860297; -0.0843277; -0.076739; -0.075109; -0.059891
92.8; 578284; 415433; -0.0708475; -0.0691452; -0.0620926; -0.0604831; -0.0461242
93; 586098; 411177; -0.0564616; -0.054816; -0.0484706; -0.0469293; -0.0337948
93.2; 590836; 407491; -0.0432747; -0.0417369; -0.0362802; -0.0348191; -0.0232533
93.4; 592018; 405524; -0.0316607; -0.0302874; -0.0258788; -0.0244971; -0.0148105
93.6; 590245; 402236; -0.0220578; -0.0207768; -0.0175941; -0.016333; -0.00874853
93.8; 586663; 399596; -0.0146274; -0.0134434; -0.0115812; -0.0104317; -0.00510902
94; 580132; 396635; -0.00945041; -0.00843239; -0.00792247; -0.00688693; -0.00391493
94.2; 571362; 393432; -0.00663849; -0.00577981; -0.00659393; -0.00578848; -0.00514556
94.4; 560469; 391122; -0.00621857; -0.00552073; -0.00776859; -0.00698479; -0.0087834
94.6; 547991; 387871; -0.00830784; -0.00761468; -0.0112889; -0.0106486; -0.0147951
94.8; 534239; 384612; -0.0127395; -0.0122134; -0.0172093; -0.0166917; -0.0231571
95; 521844; 382301; -0.0195587; -0.0191513; -0.025426; -0.0250407; -0.0337297
95.2; 512660; 380182; -0.028629; -0.0283209; -0.0357515; -0.0354972; -0.0461912
95.4; 505288; 379176; -0.0397413; -0.0395384; -0.0479501; -0.0477645; -0.0601605
95.6; 498899; 379688; -0.0525633; -0.0524528; -0.0615948; -0.061524; -0.0752071
95.8; 492530; 380580; -0.0667096; -0.0666823; -0.076337; -0.0763428; -0.0909345
96; 484017; 381720; -0.0817707; -0.0818114; -0.0917764; -0.0918303; -0.106994
96.2; 474216; 382627; -0.0973824; -0.0974296; -0.107525; -0.107596; -0.122982
96.4; 463314; 384318; -0.113137; -0.11322; -0.123194; -0.123282; -0.138496
96.6; 453685; 386402; -0.128737; -0.128797; -0.138449; -0.138501; -0.153176
96.8; 448027; 388711; -0.143809; -0.1438; -0.152894; -0.15289; -0.166586
97; 444326; 391593; -0.157962; -0.157905; -0.166187; -0.166111; -0.178423
97.2; 441490; 395790; -0.170816; -0.170682; -0.177945; -0.177806; -0.188377
97.4; 441123; 400348; -0.181982; -0.181737; -0.187849; -0.18759; -0.196155
97.6; 444051; 403973; -0.191077; -0.19074; -0.195547; -0.195184; -0.201521
97.8; 448942; 406043; -0.197852; -0.197369; -0.200794; -0.200294; -0.204233
98; 454725; 409014; -0.202177; -0.20156; -0.203539; -0.202887; -0.204336
98.2; 459890; 415100; -0.204096; -0.203291; -0.203898; -0.203068; -0.2021
98.4; 466062; 419739; -0.203565; -0.20263; -0.201876; -0.200907; -0.19759
98.6; 475739; 420450; -0.200623; -0.199562; -0.197459; -0.196359; -0.190703
98.8; 485752; 422440; -0.195245; -0.194038; -0.190627; -0.189385; -0.181434
99; 494062; 425519; -0.187448; -0.186108; -0.181448; -0.180077; -0.169933
99.2; 501381; 428201; -0.177387; -0.175923; -0.170164; -0.168669; -0.156597
99.4; 508973; 429129; -0.165368; -0.163784; -0.157157; -0.155547; -0.141944
99.6; 518043; 426871; -0.151824; -0.150173; -0.142883; -0.14121; -0.126476
99.8; 528212; 424784; -0.137205; -0.135514; -0.127795; -0.126081; -0.110622
100; 538467; 422532; -0.121867; -0.120303; -0.112244; -0.110651; -0.0948098
100.2; 550542; 419294; -0.106386; -0.104585; -0.0967664; -0.0949471; -0.0792086
100.4; 563327; 416568; -0.0907394; -0.0889967; -0.0813562; -0.0796004; -0.0642158
100.6; 574436; 414057; -0.0753598; -0.0737795; -0.0664336; -0.0648569; -0.0501433
100.8; 581832; 412432; -0.060745; -0.0591231; -0.0525288; -0.0508953; -0.037336
101; 587101; 409537; -0.0471584; -0.0455742; -0.0398593; -0.0382789; -0.0262064
101.2; 590429; 404614; -0.0349656; -0.0335908; -0.028787; -0.0274291; -0.0171028
101.4; 589712; 400284; -0.0247392; -0.0234167; -0.0198655; -0.0185472; -0.0103131
101.6; 586249; 398030; -0.0166042; -0.0153988; -0.0131364; -0.0119489; -0.0059447
101.8; 580424; 397191; -0.0107171; -0.00965703; -0.00872837; -0.0076874; -0.0040051
102; 572859; 393795; -0.00721137; -0.00627429; -0.00672154; -0.00581146; -0.00447461
102.2; 563169; 389427; -0.00606533; -0.0052913; -0.0071164; -0.00631922; -0.00736528
102.4; 551516; 387041; -0.00732229; -0.00669752; -0.00984732; -0.00927859; -0.012667
102.6; 538104; 384319; -0.0110326; -0.0105445; -0.0151272; -0.0145445; -0.0203454
102.8; 524111; 381423; -0.0172028; -0.0167373; -0.0226568; -0.0222495; -0.0303099
103; 513740; 379664; -0.0256431; -0.0252801; -0.0324081; -0.0321107; -0.0422597
103.2; 506664; 377843; -0.0361704; -0.0359812; -0.0440957; -0.0438875; -0.0557973
103.4; 499594; 378129; -0.0485467; -0.0484168; -0.0573277; -0.0572524; -0.0705371
103.6; 493246; 380293; -0.0623368; -0.062276; -0.0717906; -0.0717699; -0.0861064
103.8; 485879; 380192; -0.0771237; -0.0771504; -0.0870357; -0.0870646; -0.102076
104; 476511; 380469; -0.0925701; -0.0926346; -0.102682; -0.102787; -0.118114
104.2; 465650; 382480; -0.108313; -0.108386; -0.118434; -0.118509; -0.133833
104.4; 455501; 384213; -0.12401; -0.124066; -0.133871; -0.13392; -0.148838
104.6; 448705; 386546; -0.139285; -0.139313; -0.148598; -0.148637; -0.16269
104.8; 444499; 389484; -0.153786; -0.153739; -0.162308; -0.162243; -0.175036
105; 440720; 393466; -0.167096; -0.166985; -0.174579; -0.174463; -0.185599
105.2; 439906; 397615; -0.17881; -0.178619; -0.185067; -0.184866; -0.194043
105.4; 442481; 401237; -0.188567; -0.188245; -0.193469; -0.193115; -0.200141
105.6; 446232; 404222; -0.196027; -0.195616; -0.19944; -0.199012; -0.203681
105.8; 451478; 406830; -0.201108; -0.200535; -0.202961; -0.202348; -0.204568
106; 456902; 411596; -0.203782; -0.203042; -0.20406; -0.203296; -0.203067
106.2; 463044; 416970; -0.204019; -0.203114; -0.202787; -0.201843; -0.19925
106.4; 471858; 419521; -0.201815; -0.200797; -0.199099; -0.198044; -0.193098
106.6; 481634; 420795; -0.197166; -0.195996; -0.192981; -0.191774; -0.184507
106.8; 490527; 423116; -0.19006; -0.188766; -0.184458; -0.18313; -0.173606
107; 498012; 425650; -0.180639; -0.179212; -0.173748; -0.17229; -0.160737
107.2; 504819; 428181; -0.169168; -0.167612; -0.161212; -0.159629; -0.146418
107.4; 512988; 427048; -0.156043; -0.154409; -0.147292; -0.145635; -0.131194
107.6; 522982; 423506; -0.14174; -0.140029; -0.132452; -0.130722; -0.115472
107.8; 534296; 421555; -0.126546; -0.124977; -0.116976; -0.115374; -0.0996137
108; 545786; 418382; -0.111121; -0.109347; -0.101487; -0.0996893; -0.0839207
108.2; 557398; 415724; -0.0954722; -0.0937311; -0.0860071; -0.0842405; -0.0687224
108.4; 570067; 413604; -0.0800102; -0.0783048; -0.0709247; -0.0692206; -0.0542956
108.6; 579977; 411553; -0.0650722; -0.0634854; -0.0566065; -0.0550087; -0.04103
108.8; 583948; 409276; -0.0511701; -0.0495338; -0.0435473; -0.0419172; -0.0293368
109; 586931; 405118; -0.0385161; -0.0370245; -0.0319662; -0.0304871; -0.0196009
109.2; 589334; 400242; -0.0275871; -0.0262621; -0.0223017; -0.0209694; -0.0120651
109.4; 587674; 397139; -0.0187625; -0.0174969; -0.0148386; -0.0136229; -0.00691604
109.6; 581576; 396251; -0.0121391; -0.0110465; -0.00972279; -0.00861658; -0.00424644
109.8; 573905; 392908; -0.00789482; -0.00693911; -0.00696586; -0.00604849; -0.0040311
110; 565032; 388428; -0.00609793; -0.00528691; -0.00667428; -0.00589452; -0.00621723
110.2; 553085; 386919; -0.00672672; -0.00606956; -0.00886245; -0.00811735; -0.0108375
110.4; 539343; 385044; -0.0098076; -0.0091718; -0.0133516; -0.0127795; -0.0178062
110.6; 526523; 382251; -0.0152; -0.0147269; -0.0202136; -0.0197548; -0.0270775
110.8; 515664; 378968; -0.0229004; -0.0225463; -0.02928; -0.0289391; -0.0384387
111; 507404; 377511; -0.0327681; -0.0324929; -0.0403347; -0.0401158; -0.051515
111.2; 500795; 377169; -0.0445298; -0.0443783; -0.0531025; -0.0529701; -0.0659269
111.4; 494668; 377679; -0.0579057; -0.0578385; -0.0672156; -0.0671805; -0.0812915
111.6; 487650; 378317; -0.0724822; -0.0724624; -0.0822944; -0.0823143; -0.0971996
111.8; 478043; 378781; -0.0878281; -0.0878919; -0.097927; -0.0980046; -0.113305
112; 467546; 380650; -0.103582; -0.103656; -0.113724; -0.113812; -0.129178
112.2; 457954; 383157; -0.119352; -0.119414; -0.129295; -0.129361; -0.144405
112.4; 450029; 384419; -0.13477; -0.134802; -0.144265; -0.144287; -0.158624
112.6; 444703; 387095; -0.14949; -0.149467; -0.158267; -0.158245; -0.171445
112.8; 440810; 391029; -0.163138; -0.163069; -0.170965; -0.170886; -0.182564
113; 439221; 394826; -0.175374; -0.17518; -0.182039; -0.181833; -0.191671
113.2; 440453; 398616; -0.185761; -0.18549; -0.191103; -0.190816; -0.198542
113.4; 444473; 402310; -0.194012; -0.193623; -0.1979; -0.197484; -0.2029
113.6; 449279; 404562; -0.199854; -0.199325; -0.202177; -0.201627; -0.204589
113.8; 454888; 408513; -0.203234; -0.202542; -0.203977; -0.203253; -0.203741
114; 460434; 414393; -0.204182; -0.203327; -0.203394; -0.202506; -0.20061
114.2; 467925; 417696; -0.202699; -0.201721; -0.200421; -0.199408; -0.195154
114.4; 477858; 418590; -0.1988; -0.197675; -0.195056; -0.193892; -0.187321
114.6; 487222; 420800; -0.192447; -0.191197; -0.187275; -0.185989; -0.177144
114.8; 494776; 423250; -0.183739; -0.182352; -0.17724; -0.175821; -0.164887
115; 501993; 425688; -0.172875; -0.171344; -0.165239; -0.163682; -0.150971
115.2; 510108; 425212; -0.160206; -0.158603; -0.15168; -0.150052; -0.135956
115.4; 519193; 423214; -0.146208; -0.144517; -0.13705; -0.13534; -0.120275
115.6; 529519; 421688; -0.131219; -0.129604; -0.121696; -0.120053; -0.104381
115.8; 541121; 417907; -0.115797; -0.114122; -0.106142; -0.104438; -0.0885904
116; 553562; 413931; -0.100216; -0.0984144; -0.090653; -0.0888364; -0.0731914
116.2; 565676; 412449; -0.0846442; -0.0829332; -0.0754197; -0.0736967; -0.0585495
116.4; 575752; 411615; -0.0695655; -0.0678653; -0.0609031; -0.0591978; -0.0449442
116.6; 582557; 408216; -0.0552696; -0.0536463; -0.047392; -0.045769; -0.0327709
116.8; 586802; 404200; -0.0422129; -0.0406801; -0.0353406; -0.0338127; -0.0224108
117; 588146; 400232; -0.0307335; -0.0293877; -0.0250582; -0.0237228; -0.0141993
117.2; 586932; 397230; -0.0212778; -0.0200064; -0.0169416; -0.0156895; -0.00830846
117.4; 582060; 395332; -0.0139966; -0.0128445; -0.0111077; -0.00996595; -0.00486974
117.6; 574783; 393270; -0.00901538; -0.00802612; -0.00761215; -0.00665163; -0.00387793
117.8; 566639; 389181; -0.00645517; -0.00560647; -0.00655474; -0.00572868; -0.00530224
118; 555426; 386208; -0.00628934; -0.00562121; -0.00789581; -0.00725405; -0.0091673
118.2; 542108; 384215; -0.008617; -0.00796735; -0.0117244; -0.0110863; -0.0153983
118.4; 528892; 381725; -0.0132847; -0.0127738; -0.0178503; -0.0173766; -0.0239963
118.6; 517300; 379660; -0.0202958; -0.0198948; -0.0262766; -0.0259045; -0.0347759
118.8; 508578; 376913; -0.0295178; -0.0292282; -0.0367705; -0.0365086; -0.0473967
119; 501736; 374754; -0.0407637; -0.0405744; -0.0490658; -0.0489148; -0.061463
119.2; 495545; 376057; -0.0537087; -0.0536027; -0.0628273; -0.0627509; -0.0765729
119.4; 488701; 377536; -0.0679618; -0.0679415; -0.0776495; -0.0776548; -0.0923445
119.6; 479719; 378169; -0.0831148; -0.0831512; -0.0931359; -0.0932028; -0.108395
119.8; 469775; 379123; -0.098777; -0.0988476; -0.108923; -0.109007; -0.124374
120; 459693; 380655; -0.11456; -0.114643; -0.124583; -0.124684; -0.139854
