60; 1.33019e+06; 461882; -0.0591179; -0.0605661; -0.062331; -0.0612838; -0.0647935
60.2; 1.43329e+06; 367397; -0.0665891; -0.0679772; -0.0670518; -0.0671374; -0.0633169
60.4; 1.32315e+06; 379196; -0.082373; -0.0837935; -0.0806088; -0.0816595; -0.0725259
60.6; 1.08237e+06; 442078; -0.101896; -0.102821; -0.0993662; -0.100048; -0.0898122
60.8; 788031; 544018; -0.116973; -0.116576; -0.114673; -0.114968; -0.108066
61; 582892; 693051; -0.121009; -0.118618; -0.11915; -0.119208; -0.117544
61.2; 570866; 852287; -0.110053; -0.108804; -0.109951; -0.110694; -0.114245
61.4; 717525; 847205; -0.0912007; -0.0907061; -0.0933712; -0.0928822; -0.100516
61.6; 934620; 715779; -0.0718418; -0.0719062; -0.075461; -0.074165; -0.0832805
61.8; 1.21623e+06; 546214; -0.0598635; -0.0608042; -0.0640192; -0.0620849; -0.0692336
62; 1.41241e+06; 407889; -0.0608881; -0.0620806; -0.0626616; -0.062208; -0.062125
62.2; 1.41174e+06; 359647; -0.072782; -0.0744098; -0.0721359; -0.0728716; -0.0661274
62.4; 1.22466e+06; 402009; -0.0916506; -0.0930141; -0.0893602; -0.0904; -0.0800843
62.6; 946335; 478086; -0.110268; -0.110546; -0.10757; -0.108369; -0.0992922
62.8; 678332; 610562; -0.120624; -0.119084; -0.118661; -0.118203; -0.113771
63; 556114; 778766; -0.117278; -0.11519; -0.115657; -0.116858; -0.117076
63.2; 627591; 873980; -0.101574; -0.100639; -0.103025; -0.102298; -0.108504
63.4; 821711; 793861; -0.0818492; -0.081416; -0.0848829; -0.083759; -0.0927438
63.6; 1.06963e+06; 626788; -0.0650828; -0.0653802; -0.0688647; -0.0677281; -0.0763412
63.8; 1.31801e+06; 483566; -0.0586772; -0.0601788; -0.0621347; -0.060856; -0.0649728
64; 1.445e+06; 374517; -0.0653123; -0.0667622; -0.0659594; -0.0659253; -0.0625348
64.2; 1.34535e+06; 373626; -0.0808355; -0.0822793; -0.0793086; -0.0800704; -0.0713066
64.4; 1.11057e+06; 431108; -0.100492; -0.101569; -0.0979226; -0.0988515; -0.0884784
64.6; 823888; 534947; -0.116405; -0.11583; -0.113917; -0.114264; -0.106991
64.8; 608276; 684698; -0.121171; -0.11912; -0.119156; -0.119665; -0.117381
65; 570533; 839316; -0.112014; -0.109179; -0.111047; -0.111711; -0.114789
65.2; 708715; 859181; -0.0927309; -0.0923815; -0.0948656; -0.0945266; -0.102051
65.4; 922897; 720890; -0.0734885; -0.07324; -0.0769504; -0.075656; -0.0847861
65.6; 1.19091e+06; 568876; -0.0605451; -0.061258; -0.0648417; -0.0625719; -0.0703572
65.8; 1.40724e+06; 420841; -0.0601931; -0.0615305; -0.062278; -0.0616532; -0.0622179
66; 1.42337e+06; 361076; -0.0713475; -0.0728493; -0.0708157; -0.0714029; -0.0650473
66.2; 1.25373e+06; 398484; -0.089667; -0.0912094; -0.0875156; -0.0885526; -0.0783612
66.4; 977611; 470789; -0.108859; -0.109255; -0.106227; -0.106961; -0.097683
66.6; 705410; 587049; -0.120343; -0.11916; -0.118328; -0.118195; -0.113282
66.8; 564212; 764593; -0.118491; -0.116339; -0.116453; -0.118264; -0.117775
67; 621113; 875171; -0.103388; -0.102698; -0.10451; -0.104472; -0.110043
67.2; 808948; 805635; -0.0838242; -0.0831153; -0.0865332; -0.0855713; -0.0942814
67.4; 1.05309e+06; 640930; -0.0660797; -0.0663174; -0.0700197; -0.0686019; -0.0776285
67.6; 1.30657e+06; 490831; -0.0584699; -0.0597645; -0.0622188; -0.0606866; -0.0657137
67.8; 1.44784e+06; 377744; -0.0639948; -0.0654711; -0.0650182; -0.0648807; -0.0623176
68; 1.36515e+06; 365774; -0.079087; -0.0805569; -0.0776968; -0.0784784; -0.0700523
68.2; 1.13707e+06; 430981; -0.0989475; -0.0999968; -0.0961371; -0.0973249; -0.0865604
68.4; 848151; 522082; -0.115462; -0.115285; -0.11303; -0.113209; -0.105386
68.6; 616308; 673326; -0.121657; -0.119614; -0.119287; -0.120085; -0.117102
68.8; 562579; 836422; -0.113288; -0.111127; -0.112468; -0.113215; -0.115705
69; 687333; 866383; -0.0946986; -0.0941588; -0.0967697; -0.096298; -0.103762
69.2; 899667; 730809; -0.0750054; -0.0746003; -0.0782676; -0.0773583; -0.0865532
69.4; 1.16155e+06; 576174; -0.0609254; -0.0617553; -0.0655204; -0.0631674; -0.0715712
69.6; 1.39798e+06; 420471; -0.0594491; -0.0608818; -0.0617221; -0.0613654; -0.0625522
69.8; 1.42822e+06; 364452; -0.0698948; -0.0715689; -0.0695144; -0.0701921; -0.0641833
70; 1.27647e+06; 391548; -0.0879802; -0.0893261; -0.0855601; -0.0867492; -0.0763326
70.2; 1.00281e+06; 469535; -0.10741; -0.107873; -0.104676; -0.105235; -0.0954928
70.4; 718286; 581268; -0.119938; -0.118906; -0.117883; -0.117676; -0.112297
70.6; 560435; 756791; -0.119452; -0.117389; -0.117558; -0.119015; -0.118323
70.8; 600752; 869506; -0.105422; -0.104336; -0.106259; -0.106359; -0.111697
71; 783123; 818397; -0.0855419; -0.0849189; -0.0884005; -0.0872391; -0.096097
71.2; 1.02092e+06; 667097; -0.0670306; -0.0671652; -0.0708414; -0.0695733; -0.0785968
71.4; 1.28925e+06; 500431; -0.0582746; -0.0593719; -0.0619466; -0.0604733; -0.0658716
71.6; 1.43884e+06; 380279; -0.0630352; -0.0641449; -0.0640066; -0.0637644; -0.0616185
71.8; 1.37438e+06; 362124; -0.0773974; -0.0791534; -0.0761046; -0.077068; -0.0687709
72; 1.15208e+06; 418526; -0.0973927; -0.0985911; -0.0948596; -0.095629; -0.0849505
72.2; 863660; 510090; -0.114502; -0.114429; -0.111862; -0.112451; -0.10426
72.4; 625388; 659697; -0.121724; -0.119722; -0.119867; -0.119541; -0.116635
72.6; 559762; 822237; -0.114374; -0.112283; -0.113247; -0.114484; -0.116367
72.8; 675290; 866357; -0.0963392; -0.0958656; -0.0982444; -0.0979446; -0.105008
73; 886444; 751571; -0.0764416; -0.0761806; -0.0797652; -0.0787035; -0.0878929
73.2; 1.14256e+06; 583682; -0.0615939; -0.0620844; -0.0658838; -0.0638602; -0.0723549
73.4; 1.39369e+06; 434894; -0.0588042; -0.0602594; -0.0615315; -0.0607244; -0.0627883
73.6; 1.43565e+06; 361903; -0.0685105; -0.0702435; -0.0685809; -0.0688526; -0.0636056
73.8; 1.29102e+06; 386401; -0.0863102; -0.0877315; -0.0840606; -0.0852264; -0.0750943
74; 1.02717e+06; 461543; -0.10605; -0.106682; -0.1033; -0.103889; -0.0938581
74.2; 736495; 569652; -0.119559; -0.118396; -0.117029; -0.117269; -0.111087
74.4; 565478; 738809; -0.120305; -0.117806; -0.118455; -0.119025; -0.118245
74.6; 588327; 869927; -0.107239; -0.105225; -0.107502; -0.107629; -0.112606
74.8; 762282; 823544; -0.0869669; -0.0867829; -0.0899003; -0.0890162; -0.0977149
75; 991278; 672257; -0.0685525; -0.0686203; -0.0725355; -0.0709883; -0.0803639
75.2; 1.26317e+06; 499407; -0.0587925; -0.0600359; -0.0627081; -0.061221; -0.0672826
75.4; 1.42606e+06; 391884; -0.0624209; -0.0634356; -0.0635798; -0.0631816; -0.0616504
75.6; 1.3849e+06; 365163; -0.0757355; -0.0774239; -0.0745449; -0.0753931; -0.0673648
75.8; 1.16902e+06; 412163; -0.095354; -0.096665; -0.0928324; -0.0936615; -0.0828852
76; 880267; 500163; -0.113339; -0.113322; -0.110707; -0.11123; -0.10279
76.2; 629660; 636638; -0.121864; -0.11998; -0.119878; -0.119802; -0.11643
76.4; 550948; 806559; -0.115533; -0.113769; -0.114471; -0.115843; -0.117412
76.6; 660230; 864044; -0.0980401; -0.0977209; -0.0999674; -0.0997335; -0.106673
76.8; 873156; 756779; -0.0780603; -0.0776091; -0.0812547; -0.0801767; -0.0893592
77; 1.13011e+06; 599632; -0.0622961; -0.0626299; -0.0663925; -0.064629; -0.0731947
77.2; 1.37531e+06; 440957; -0.0583434; -0.0595915; -0.0611691; -0.0602997; -0.0629719
77.4; 1.43887e+06; 359171; -0.0668881; -0.0692475; -0.0674616; -0.0678052; -0.0631074
77.6; 1.2977e+06; 378984; -0.0847502; -0.0861614; -0.0826989; -0.0837563; -0.0740373
77.8; 1.0427e+06; 452889; -0.104761; -0.105446; -0.101828; -0.102778; -0.0924136
78; 750363; 559058; -0.11868; -0.118191; -0.116512; -0.116355; -0.109799
78.2; 567238; 719160; -0.120853; -0.118367; -0.118622; -0.119518; -0.117983
78.4; 580155; 862187; -0.108345; -0.106914; -0.108722; -0.108894; -0.113427
78.6; 746342; 828320; -0.0887776; -0.0881968; -0.0913855; -0.0906477; -0.099052
78.8; 975589; 683429; -0.0697427; -0.0698658; -0.0736236; -0.0723796; -0.0818191
79; 1.25055e+06; 514299; -0.0589864; -0.060169; -0.0632199; -0.0613372; -0.0680917
79.2; 1.42265e+06; 403134; -0.0615715; -0.0625768; -0.0629622; -0.0625366; -0.0616518
79.4; 1.39792e+06; 365451; -0.0742416; -0.0759505; -0.0732324; -0.0740957; -0.0665133
79.6; 1.19217e+06; 413550; -0.0938292; -0.0950576; -0.091059; -0.0923086; -0.0812804
79.8; 905082; 490157; -0.112265; -0.112558; -0.1097; -0.110115; -0.101292
80; 645095; 623740; -0.12183; -0.120139; -0.11971; -0.119654; -0.115638
80.2; 547505; 795724; -0.117068; -0.114485; -0.115476; -0.116743; -0.117839
80.4; 646397; 875746; -0.099746; -0.0989413; -0.101458; -0.101063; -0.107893
80.6; 854411; 770028; -0.0794017; -0.0790335; -0.0828332; -0.081488; -0.0909297
80.8; 1.10485e+06; 601605; -0.0632407; -0.063583; -0.0672584; -0.0658629; -0.0746102
81; 1.359e+06; 457513; -0.0584348; -0.0596337; -0.0616117; -0.0603487; -0.0638299
81.2; 1.44337e+06; 359892; -0.066132; -0.0681488; -0.0668121; -0.0669059; -0.0628279
81.4; 1.32618e+06; 380798; -0.0829807; -0.0844372; -0.0811592; -0.082022; -0.0726656
81.6; 1.07735e+06; 440088; -0.10294; -0.103831; -0.100031; -0.101049; -0.0904344
81.8; 782469; 551462; -0.117829; -0.117429; -0.115317; -0.115808; -0.108658
82; 584571; 701056; -0.1213; -0.1191; -0.118778; -0.120365; -0.118057
82.2; 576976; 851370; -0.110034; -0.108532; -0.110141; -0.110545; -0.114571
82.4; 732233; 838884; -0.0906308; -0.0902531; -0.0932301; -0.0925661; -0.100845
82.6; 953981; 700459; -0.0711349; -0.0710753; -0.0748682; -0.0737299; -0.0831325
82.8; 1.23613e+06; 533089; -0.0590378; -0.0600203; -0.0633743; -0.061372; -0.0686912
83; 1.42892e+06; 403547; -0.0604289; -0.061387; -0.0620817; -0.0615206; -0.0613685
83.2; 1.41839e+06; 350696; -0.0727204; -0.074518; -0.0719596; -0.0726229; -0.0654615
83.4; 1.22235e+06; 404114; -0.0922461; -0.0936738; -0.0897245; -0.0907493; -0.079938
83.6; 933948; 482338; -0.11115; -0.111402; -0.108231; -0.109192; -0.0999044
83.8; 666310; 616361; -0.121459; -0.12019; -0.119698; -0.119196; -0.11491
84; 553575; 790849; -0.117989; -0.11558; -0.116308; -0.117659; -0.118168
84.2; 631040; 867733; -0.101644; -0.100666; -0.103014; -0.102797; -0.109118
84.4; 823918; 782159; -0.0812772; -0.0808131; -0.0844725; -0.0832748; -0.0925049
84.6; 1.07405e+06; 615661; -0.0643343; -0.064442; -0.0683773; -0.0667325; -0.0758126
84.8; 1.32882e+06; 473013; -0.0580184; -0.0594176; -0.0613876; -0.0602819; -0.064327
85; 1.4364e+06; 368672; -0.0652201; -0.0666364; -0.0657565; -0.0657569; -0.0621442
85.2; 1.33361e+06; 374070; -0.0813093; -0.0828714; -0.0794538; -0.0805333; -0.0712036
85.4; 1.09215e+06; 434447; -0.10151; -0.102542; -0.098768; -0.0994911; -0.0887332
85.6; 791352; 542921; -0.117554; -0.116842; -0.114638; -0.115474; -0.107847
85.8; 582458; 693205; -0.122009; -0.119553; -0.120474; -0.1197; -0.118169
86; 569304; 849906; -0.111545; -0.109585; -0.111111; -0.111958; -0.11539
86.2; 717805; 854375; -0.0922062; -0.091562; -0.0944541; -0.0940538; -0.101987
86.4; 935994; 714564; -0.0723745; -0.0722581; -0.07635; -0.0745754; -0.0843512
86.6; 1.21908e+06; 553490; -0.059612; -0.0603969; -0.0638028; -0.0619717; -0.0695014
86.8; 1.42493e+06; 411258; -0.059461; -0.0614446; -0.0617808; -0.0612421; -0.0615637
87; 1.42728e+06; 353651; -0.0716248; -0.0730383; -0.0709564; -0.0714959; -0.0649598
87.2; 1.24494e+06; 404609; -0.090553; -0.0919262; -0.0880034; -0.089287; -0.0786195
87.4; 961914; 474976; -0.109785; -0.110135; -0.107185; -0.107536; -0.0982463
87.6; 689742; 603479; -0.120944; -0.119895; -0.118769; -0.119041; -0.114002
87.8; 557650; 782167; -0.118837; -0.11636; -0.116881; -0.11836; -0.118223
88; 622670; 869829; -0.103163; -0.102439; -0.104387; -0.104433; -0.110293
88.2; 813394; 800624; -0.0832905; -0.0825341; -0.0861808; -0.0851997; -0.0942347
88.4; 1.06586e+06; 636175; -0.0654097; -0.0654481; -0.0694663; -0.0678769; -0.0771795
88.6; 1.31986e+06; 488982; -0.0577989; -0.0590756; -0.0614614; -0.0600645; -0.064907
88.8; 1.45059e+06; 369583; -0.0638623; -0.0653305; -0.0646753; -0.0646178; -0.0616275
89; 1.35842e+06; 365873; -0.0795837; -0.0810953; -0.0779956; -0.0787841; -0.069977
89.2; 1.1244e+06; 426373; -0.0999248; -0.101023; -0.0971644; -0.0979824; -0.0871106
89.4; 828111; 530416; -0.116457; -0.116317; -0.113895; -0.114368; -0.106511
89.6; 601159; 679198; -0.122151; -0.12004; -0.120377; -0.120125; -0.117823
89.8; 563113; 840673; -0.113124; -0.110846; -0.112341; -0.113272; -0.116134
90; 699160; 864058; -0.0938073; -0.0935789; -0.0961515; -0.0958094; -0.103545
90.2; 916292; 727025; -0.0740053; -0.0737759; -0.0775844; -0.0764144; -0.0858654
90.4; 1.18445e+06; 564739; -0.0603328; -0.0607765; -0.064637; -0.0624101; -0.0706129
90.6; 1.41607e+06; 420181; -0.0593669; -0.0604564; -0.0615973; -0.0607421; -0.061858
90.8; 1.43113e+06; 359924; -0.0701578; -0.0719605; -0.0698115; -0.0702994; -0.0641002
91; 1.26419e+06; 394357; -0.088799; -0.090213; -0.0863625; -0.0875258; -0.0770177
91.2; 986294; 467505; -0.108382; -0.10884; -0.105475; -0.106344; -0.0965398
91.4; 709076; 584314; -0.120427; -0.119561; -0.118544; -0.118253; -0.113008
91.6; 562763; 761693; -0.11966; -0.117026; -0.117724; -0.118851; -0.118536
91.8; 610759; 867281; -0.105459; -0.103223; -0.105973; -0.105791; -0.111471
92; 797378; 812207; -0.0846789; -0.0845151; -0.08771; -0.0869244; -0.0958151
92.2; 1.03903e+06; 656164; -0.0665819; -0.0668951; -0.0706604; -0.069313; -0.0785867
92.4; 1.295e+06; 484271; -0.0581895; -0.0594585; -0.0620491; -0.0605374; -0.0660203
92.6; 1.4419e+06; 381161; -0.0631516; -0.0643819; -0.0641536; -0.0638444; -0.0616107
92.8; 1.36996e+06; 362669; -0.0777164; -0.0793603; -0.0762403; -0.0770378; -0.0683774
93; 1.1414e+06; 425286; -0.0979018; -0.0990163; -0.0948566; -0.0961059; -0.084816
93.2; 844594; 518024; -0.115267; -0.115302; -0.11276; -0.113135; -0.104995
93.4; 602331; 660520; -0.122504; -0.120532; -0.120762; -0.120488; -0.117956
93.6; 547318; 826568; -0.114991; -0.112296; -0.113862; -0.114956; -0.117346
93.8; 680500; 866351; -0.096035; -0.0955012; -0.0981187; -0.0978405; -0.105366
94; 898686; 744420; -0.0756365; -0.0753061; -0.0790468; -0.0779592; -0.0873355
94.2; 1.15686e+06; 584142; -0.0608554; -0.0610273; -0.0651466; -0.0627217; -0.0712307
94.4; 1.40169e+06; 424180; -0.0581473; -0.0600134; -0.0608675; -0.0601451; -0.0617597
94.6; 1.42971e+06; 358626; -0.068888; -0.0703755; -0.0686619; -0.0690049; -0.0634066
94.8; 1.27118e+06; 386806; -0.0872802; -0.0887033; -0.0849872; -0.0861167; -0.075894
95; 1.00206e+06; 459455; -0.107254; -0.107765; -0.104361; -0.105122; -0.0950714
95.2; 718625; 574349; -0.120187; -0.119218; -0.117927; -0.117781; -0.111844
95.4; 559666; 750817; -0.120118; -0.118075; -0.118242; -0.119345; -0.118384
95.6; 592748; 868804; -0.106561; -0.10484; -0.10702; -0.107148; -0.112298
95.8; 776981; 819181; -0.0862969; -0.0858151; -0.0892829; -0.0882278; -0.0972055
96; 1.01194e+06; 668633; -0.0675372; -0.0677002; -0.0714943; -0.0703314; -0.0797141
96.2; 1.28106e+06; 498380; -0.0581363; -0.0592644; -0.062098; -0.060475; -0.0664777
96.4; 1.43518e+06; 386091; -0.0623026; -0.0634978; -0.0633662; -0.063169; -0.0612859
96.6; 1.37718e+06; 361557; -0.0764671; -0.078068; -0.0751834; -0.0758201; -0.0675885
96.8; 1.15498e+06; 419552; -0.0964713; -0.0976962; -0.0937224; -0.0945584; -0.0834801
97; 864434; 505348; -0.1142; -0.114165; -0.111485; -0.111933; -0.103407
97.2; 621474; 653252; -0.122196; -0.120281; -0.120254; -0.120094; -0.116886
97.4; 550261; 816940; -0.115226; -0.113495; -0.114282; -0.115636; -0.117454
97.6; 667730; 863817; -0.0975792; -0.096877; -0.0995028; -0.0991694; -0.106377
97.8; 881556; 750891; -0.0771695; -0.0769522; -0.0806763; -0.0794868; -0.088961
98; 1.14018e+06; 596343; -0.0616304; -0.0621317; -0.0658886; -0.064059; -0.0726669
98.2; 1.39672e+06; 440254; -0.0583308; -0.0593496; -0.0608903; -0.0600795; -0.0623772
98.4; 1.44542e+06; 358331; -0.067226; -0.0696571; -0.0676114; -0.0679903; -0.0628549
98.6; 1.30629e+06; 380063; -0.0854544; -0.0870115; -0.0833635; -0.0843221; -0.074336
98.8; 1.04142e+06; 459572; -0.105591; -0.106326; -0.102811; -0.103432; -0.0931679
99; 748671; 563704; -0.119593; -0.118532; -0.11708; -0.117226; -0.110809
99.2; 569061; 726987; -0.120858; -0.118505; -0.119211; -0.119389; -0.118517
99.4; 589919; 870630; -0.108379; -0.106035; -0.108357; -0.108703; -0.113449
99.6; 757918; 827999; -0.0879836; -0.0875621; -0.0907346; -0.0900466; -0.0986971
99.8; 990094; 684173; -0.0689155; -0.0689272; -0.0727198; -0.0716566; -0.0810322
100; 1.27129e+06; 514151; -0.0583922; -0.0594697; -0.0625787; -0.0607261; -0.0673551
100.2; 1.43659e+06; 394786; -0.061488; -0.0624635; -0.0627502; -0.0625005; -0.0614243
100.4; 1.40183e+06; 357591; -0.0746805; -0.0767771; -0.0738355; -0.0744847; -0.0667007
100.6; 1.19317e+06; 407417; -0.0947651; -0.0960442; -0.0921365; -0.092956; -0.0820093
100.8; 903787; 498982; -0.112943; -0.113151; -0.110217; -0.110778; -0.101904
101; 645669; 636492; -0.122035; -0.120175; -0.120203; -0.119635; -0.116116
101.2; 551076; 805474; -0.116499; -0.114164; -0.115166; -0.116462; -0.117884
101.4; 652742; 869407; -0.0991799; -0.0984195; -0.101023; -0.100649; -0.10768
101.6; 862312; 769843; -0.0789463; -0.0784634; -0.0822368; -0.0811506; -0.0905717
101.8; 1.12025e+06; 602838; -0.0626562; -0.0628955; -0.0667273; -0.0651537; -0.073929
102; 1.36084e+06; 454908; -0.0576997; -0.0594089; -0.0609087; -0.0599405; -0.0630248
102.2; 1.45017e+06; 358776; -0.0662948; -0.0680562; -0.0666368; -0.0668709; -0.0623944
102.4; 1.31279e+06; 377247; -0.0835784; -0.0850734; -0.0817038; -0.0824402; -0.0728569
102.6; 1.05901e+06; 449097; -0.103938; -0.104709; -0.101142; -0.101774; -0.0913689
102.8; 762652; 549297; -0.118719; -0.118072; -0.116281; -0.116408; -0.109523
103; 572384; 716208; -0.121351; -0.119309; -0.119569; -0.119973; -0.118426
103.2; 578790; 860692; -0.109843; -0.107615; -0.109781; -0.109992; -0.114405
103.4; 734503; 837120; -0.0896335; -0.0892887; -0.0923539; -0.0916235; -0.100044
103.6; 959414; 689679; -0.0701689; -0.0702074; -0.0739086; -0.0729478; -0.0822791
103.8; 1.24028e+06; 516653; -0.0587598; -0.0596081; -0.0629416; -0.0610581; -0.0681931
104; 1.41645e+06; 397170; -0.0608518; -0.0615874; -0.0623171; -0.0617669; -0.0613543
104.2; 1.4007e+06; 356164; -0.0732394; -0.0753146; -0.0725253; -0.0731785; -0.0657878
104.4; 1.20015e+06; 406608; -0.0930823; -0.0943843; -0.090426; -0.0913525; -0.0803861
104.6; 912079; 488069; -0.111765; -0.112016; -0.108985; -0.109524; -0.100367
104.8; 645172; 621933; -0.121799; -0.120216; -0.11981; -0.119495; -0.115317
105; 539729; 792971; -0.117374; -0.115524; -0.115977; -0.117487; -0.118174
105.2; 636953; 862814; -0.100892; -0.100127; -0.102399; -0.102346; -0.108847
105.4; 842545; 777602; -0.0803775; -0.0800688; -0.0838028; -0.0825234; -0.0919883
105.6; 1.09889e+06; 613955; -0.0633432; -0.0637775; -0.0675977; -0.0659862; -0.0750156
105.8; 1.34134e+06; 463196; -0.0575875; -0.0591292; -0.0608912; -0.059943; -0.0636358
106; 1.44504e+06; 359109; -0.0655491; -0.0668773; -0.0659236; -0.0659553; -0.0620597
106.2; 1.32374e+06; 371067; -0.0821174; -0.0837104; -0.0801224; -0.0812626; -0.0716554
106.4; 1.07805e+06; 438253; -0.102466; -0.103361; -0.0996089; -0.100288; -0.0895004
106.6; 782565; 544089; -0.117827; -0.117384; -0.115077; -0.11576; -0.10821
106.8; 580226; 704303; -0.121677; -0.119436; -0.119902; -0.119834; -0.118082
107; 568026; 846805; -0.111237; -0.108701; -0.110678; -0.111325; -0.114991
107.2; 718612; 847406; -0.0913419; -0.0910484; -0.0938738; -0.0934766; -0.10165
107.4; 941584; 700915; -0.0717932; -0.0716523; -0.0755432; -0.0743971; -0.0839736
107.6; 1.2249e+06; 550413; -0.0593808; -0.0600545; -0.0635698; -0.0616927; -0.0692609
107.8; 1.4189e+06; 403996; -0.0599969; -0.0612582; -0.0618192; -0.0613881; -0.061409
108; 1.41753e+06; 358351; -0.0720613; -0.0737054; -0.0713121; -0.071911; -0.0649702
108.2; 1.23091e+06; 403752; -0.0913231; -0.0926431; -0.0886739; -0.0897909; -0.0789154
108.4; 941789; 479966; -0.110502; -0.110788; -0.107603; -0.108333; -0.0988221
108.6; 669035; 608781; -0.121356; -0.120129; -0.119363; -0.119168; -0.11445
108.8; 548613; 785223; -0.118478; -0.116279; -0.116937; -0.118085; -0.118463
109; 623093; 869697; -0.102614; -0.101754; -0.103946; -0.103903; -0.110099
109.2; 819671; 797122; -0.0821955; -0.0819187; -0.0854969; -0.0843406; -0.0935991
109.4; 1.07213e+06; 634490; -0.0645919; -0.0647906; -0.0686742; -0.0671473; -0.0762725
109.6; 1.33223e+06; 479480; -0.0574622; -0.0589505; -0.0610462; -0.0597671; -0.0642104
109.8; 1.45324e+06; 361895; -0.0643143; -0.0656449; -0.0649501; -0.0648342; -0.0615593
110; 1.35164e+06; 366157; -0.0804257; -0.0818652; -0.0786957; -0.0795014; -0.0704356
110.2; 1.11506e+06; 430520; -0.100824; -0.101882; -0.0978204; -0.0990194; -0.0879761
110.4; 816194; 533793; -0.117027; -0.116841; -0.114575; -0.11482; -0.107145
110.6; 594269; 687006; -0.122198; -0.120078; -0.120103; -0.120584; -0.118172
110.8; 565356; 845584; -0.112681; -0.110321; -0.112214; -0.112597; -0.115956
111; 706989; 859492; -0.0931885; -0.0928648; -0.0955808; -0.0952041; -0.103125
111.2; 924754; 713447; -0.0732578; -0.0731086; -0.0770244; -0.0757562; -0.0853866
111.4; 1.19707e+06; 552882; -0.0598717; -0.0606099; -0.0642103; -0.062333; -0.0703815
111.6; 1.41914e+06; 414274; -0.0593508; -0.0606506; -0.0615102; -0.0609366; -0.0617556
111.8; 1.43288e+06; 361066; -0.0706755; -0.072409; -0.0702113; -0.0706816; -0.0642667
112; 1.26197e+06; 394282; -0.0896006; -0.0910025; -0.0870275; -0.0881736; -0.0773933
112.2; 980215; 471058; -0.109226; -0.109591; -0.106292; -0.10707; -0.097285
112.4; 697386; 594445; -0.121107; -0.119975; -0.119119; -0.118899; -0.113859
112.6; 554963; 771692; -0.119388; -0.11729; -0.117732; -0.119077; -0.118994
112.8; 613202; 867982; -0.104386; -0.103417; -0.105554; -0.105551; -0.111449
113; 804078; 804314; -0.0840973; -0.083623; -0.0871707; -0.0861055; -0.0951935
113.2; 1.05514e+06; 651172; -0.0657098; -0.0659706; -0.0697838; -0.0684279; -0.0776887
113.4; 1.31045e+06; 490093; -0.0574922; -0.0589097; -0.0613241; -0.0598829; -0.0650472
113.6; 1.45196e+06; 373713; -0.0632402; -0.064496; -0.0641449; -0.0639114; -0.0613747
113.8; 1.36951e+06; 355688; -0.0785945; -0.080226; -0.077045; -0.0778952; -0.0691036
114; 1.13462e+06; 424017; -0.099015; -0.100134; -0.0960487; -0.0971766; -0.086021
114.2; 840891; 519532; -0.116003; -0.115757; -0.113212; -0.113867; -0.105681
114.4; 607578; 673353; -0.122274; -0.12033; -0.120338; -0.120481; -0.117809
114.6; 561123; 835433; -0.113856; -0.111628; -0.113057; -0.114028; -0.116688
114.8; 691629; 860014; -0.0951413; -0.0943839; -0.0971757; -0.0968923; -0.104514
115; 908897; 726817; -0.0749496; -0.074693; -0.0784901; -0.0773863; -0.0869027
115.2; 1.16946e+06; 575496; -0.0604404; -0.0612255; -0.0649402; -0.062801; -0.0711619
115.4; 1.41096e+06; 425844; -0.058819; -0.0599222; -0.0610932; -0.0604015; -0.0617898
115.6; 1.43361e+06; 359482; -0.0692347; -0.0709058; -0.0689471; -0.0693655; -0.0634688
115.8; 1.27497e+06; 390924; -0.0878223; -0.0892247; -0.0854153; -0.0864805; -0.0760165
116; 1.00022e+06; 469411; -0.107823; -0.108248; -0.104865; -0.105602; -0.0955557
116.2; 713778; 576621; -0.12045; -0.119686; -0.118412; -0.118164; -0.112473
116.4; 556292; 753633; -0.120366; -0.11775; -0.118146; -0.119593; -0.118762
116.6; 603315; 877268; -0.105807; -0.104698; -0.106712; -0.106805; -0.112218
116.8; 793445; 810963; -0.0856422; -0.0850648; -0.0885365; -0.0876508; -0.0966014
117; 1.02691e+06; 653520; -0.0670649; -0.0671692; -0.0710683; -0.0696605; -0.0790669
117.2; 1.29974e+06; 495550; -0.0580637; -0.0592693; -0.0620072; -0.060412; -0.0662233
117.4; 1.44453e+06; 381664; -0.0624822; -0.0639836; -0.0635994; -0.0636018; -0.0615424
117.6; 1.38226e+06; 367291; -0.0771388; -0.0786058; -0.0758066; -0.0764246; -0.0681436
117.8; 1.15305e+06; 423394; -0.0971494; -0.0984533; -0.0944354; -0.0952751; -0.084222
118; 858706; 508056; -0.114813; -0.114857; -0.112125; -0.112563; -0.104036
118.2; 613941; 658616; -0.12234; -0.120431; -0.120181; -0.120345; -0.116962
118.4; 549312; 825698; -0.115076; -0.113098; -0.113983; -0.115342; -0.117208
118.6; 668846; 867588; -0.0969108; -0.0962173; -0.09885; -0.098588; -0.105887
118.8; 885179; 752066; -0.0763095; -0.0762119; -0.0800114; -0.0787629; -0.0884669
119; 1.14698e+06; 589132; -0.0611639; -0.0615158; -0.0654431; -0.0635258; -0.0721538
119.2; 1.39986e+06; 433529; -0.0580507; -0.0595777; -0.0607262; -0.0600835; -0.0620931
119.4; 1.44212e+06; 352436; -0.0681623; -0.069581; -0.0680147; -0.0682544; -0.0629197
