64; 561735; 500905; -0.213729; -0.212874; -0.212756; -0.211886; -0.209725
64.2; 568401; 499527; -0.212501; -0.211566; -0.210599; -0.209647; -0.206008
64.4; 576587; 497624; -0.209622; -0.208601; -0.206757; -0.205718; -0.200557
64.6; 584460; 499405; -0.205164; -0.20404; -0.201375; -0.200236; -0.193612
64.8; 591107; 504242; -0.199201; -0.198; -0.194607; -0.193389; -0.185497
65; 598191; 507674; -0.191839; -0.190566; -0.186584; -0.185296; -0.176373
65.2; 608142; 506295; -0.183198; -0.181869; -0.177405; -0.176059; -0.166287
65.4; 619510; 501749; -0.173347; -0.171954; -0.16708; -0.165675; -0.155175
65.6; 631022; 499557; -0.162504; -0.161066; -0.155855; -0.154406; -0.143313
65.8; 642366; 499017; -0.150834; -0.149476; -0.143889; -0.142518; -0.130919
66; 654057; 496908; -0.138681; -0.137256; -0.13151; -0.130073; -0.118139
66.2; 666549; 493926; -0.126125; -0.124683; -0.118826; -0.117332; -0.105186
66.4; 679595; 491996; -0.113366; -0.111904; -0.106036; -0.104476; -0.0922773
66.6; 692551; 490959; -0.100602; -0.0991329; -0.0933496; -0.0917947; -0.0797337
66.8; 705284; 489919; -0.088062; -0.0865808; -0.0810386; -0.0794922; -0.067823
67; 716633; 488911; -0.0759333; -0.0744188; -0.0692807; -0.0677566; -0.0567322
67.2; 726017; 487153; -0.0643656; -0.0629647; -0.0583007; -0.0568196; -0.0466881
67.4; 734229; 484765; -0.0536579; -0.0522842; -0.0482261; -0.0468469; -0.0377591
67.6; 740995; 482020; -0.0439211; -0.0426147; -0.0392566; -0.0379214; -0.0300464
67.8; 745815; 478882; -0.0353403; -0.0340932; -0.0314648; -0.0302081; -0.023585
68; 748014; 476510; -0.028023; -0.0268608; -0.0249727; -0.0237966; -0.0184638
68.2; 747055; 475658; -0.0220844; -0.0210046; -0.0198819; -0.0187807; -0.0147749
68.4; 743105; 474347; -0.0176067; -0.016606; -0.0162661; -0.0152631; -0.0126155
68.6; 736629; 472494; -0.0146617; -0.0137547; -0.0142293; -0.013308; -0.0120842
68.8; 727220; 471192; -0.0133005; -0.0124775; -0.0138058; -0.0129772; -0.013235
69; 716145; 469612; -0.0135442; -0.0128083; -0.0150134; -0.0142776; -0.0160604
69.2; 704680; 467463; -0.015406; -0.0147361; -0.0178416; -0.0171694; -0.0204844
69.4; 692959; 465446; -0.0188261; -0.0182736; -0.0222069; -0.021656; -0.026448
69.6; 681745; 463731; -0.0238142; -0.0233375; -0.0281041; -0.0276315; -0.0338599
69.8; 671150; 462026; -0.0302771; -0.0299068; -0.0354126; -0.0350455; -0.0425903
70; 660554; 460749; -0.0381531; -0.0378512; -0.0440324; -0.0437362; -0.0524457
70.2; 649937; 460790; -0.0472798; -0.0470547; -0.0537917; -0.0535738; -0.0632704
70.4; 639138; 461550; -0.0575249; -0.0573444; -0.0645544; -0.0643815; -0.0748962
70.6; 628317; 462575; -0.0686774; -0.0685385; -0.0761138; -0.0759815; -0.0871359
70.8; 617359; 464087; -0.0805636; -0.0803909; -0.0882981; -0.0881394; -0.0997848
71; 606733; 466003; -0.0929425; -0.0927779; -0.100874; -0.100726; -0.112694
71.2; 595776; 468233; -0.105627; -0.105489; -0.113645; -0.113521; -0.12562
71.4; 584817; 469737; -0.118468; -0.118343; -0.126459; -0.126341; -0.138385
71.6; 574629; 470595; -0.131262; -0.131131; -0.139093; -0.138971; -0.150756
71.8; 565946; 472332; -0.143803; -0.14367; -0.151337; -0.15122; -0.162517
72; 560127; 473702; -0.155825; -0.155652; -0.162888; -0.162718; -0.173254
72.2; 555588; 474020; -0.167038; -0.166827; -0.173407; -0.173207; -0.182647
72.4; 550323; 477726; -0.177404; -0.177127; -0.182971; -0.182717; -0.190875
72.6; 544707; 484435; -0.186753; -0.18648; -0.191514; -0.191226; -0.198077
72.8; 541581; 488415; -0.195064; -0.194655; -0.198994; -0.198616; -0.204191
73; 542823; 488010; -0.20199; -0.201536; -0.205087; -0.204618; -0.208855
73.2; 546720; 486398; -0.207359; -0.206782; -0.209477; -0.208915; -0.211644
73.4; 550129; 488508; -0.211034; -0.210419; -0.212158; -0.211528; -0.212647
73.6; 553897; 494184; -0.213144; -0.212407; -0.213277; -0.212517; -0.212091
73.8; 559687; 498305; -0.213752; -0.212893; -0.212925; -0.21207; -0.210151
74; 566017; 498165; -0.212785; -0.21186; -0.211043; -0.210092; -0.206706
74.2; 573438; 495782; -0.210173; -0.209158; -0.207469; -0.20643; -0.201526
74.4; 581545; 496943; -0.205989; -0.204873; -0.202341; -0.201217; -0.194824
74.6; 588232; 501603; -0.200294; -0.199105; -0.195825; -0.194622; -0.186923
74.8; 595228; 505913; -0.193169; -0.191905; -0.188014; -0.186735; -0.177969
75; 604965; 504556; -0.184721; -0.183401; -0.179004; -0.177666; -0.168007
75.2; 616310; 500494; -0.175048; -0.173663; -0.168836; -0.167437; -0.15702
75.4; 627364; 498126; -0.164355; -0.162924; -0.15775; -0.156305; -0.145275
75.6; 638202; 497450; -0.152813; -0.151421; -0.145893; -0.144521; -0.13298
75.8; 650264; 495452; -0.140697; -0.139307; -0.133604; -0.132129; -0.120279
76; 663025; 491871; -0.128199; -0.126747; -0.120948; -0.119405; -0.107324
76.2; 676028; 489748; -0.115436; -0.113992; -0.108118; -0.106579; -0.0943848
76.4; 689060; 489102; -0.102673; -0.101198; -0.0954006; -0.0938482; -0.0817627
76.6; 702351; 488848; -0.0900842; -0.0886101; -0.0830088; -0.0814742; -0.0697144
76.8; 713492; 488185; -0.0778734; -0.0764012; -0.0711207; -0.069669; -0.0584739
77; 721863; 486697; -0.0662358; -0.0648173; -0.0600503; -0.0585521; -0.0482247
77.2; 729462; 483910; -0.0553779; -0.0540137; -0.0498016; -0.0484428; -0.0391215
77.4; 737556; 479990; -0.0454627; -0.0441265; -0.0406578; -0.0392694; -0.0311622
77.6; 744233; 476309; -0.0365989; -0.0353655; -0.0325837; -0.0313273; -0.0244664
77.8; 747196; 475024; -0.0290301; -0.0278437; -0.0258493; -0.0246627; -0.0191339
78; 747054; 473612; -0.0228451; -0.021728; -0.0205461; -0.0193897; -0.0152338
78.2; 744490; 472007; -0.0181149; -0.0171207; -0.0166667; -0.0156872; -0.0128745
78.4; 738585; 469945; -0.014971; -0.0139759; -0.0144351; -0.0134117; -0.0120537
78.6; 729677; 468552; -0.013331; -0.0125286; -0.0137008; -0.0129057; -0.0129464
78.8; 719305; 467494; -0.0133924; -0.0125617; -0.0147101; -0.0138773; -0.0154495
79; 708766; 466064; -0.0149466; -0.0142806; -0.0172225; -0.0165536; -0.0196127
79.2; 697262; 464389; -0.0181101; -0.0175609; -0.0213193; -0.0207906; -0.0253108
79.4; 684506; 462020; -0.0228707; -0.022389; -0.0270178; -0.0265162; -0.0325098
79.6; 672513; 460505; -0.0291537; -0.028675; -0.0341078; -0.0337316; -0.0410686
79.8; 661955; 458190; -0.0367327; -0.0365002; -0.0425362; -0.0422525; -0.0507939
80; 651688; 458058; -0.0457014; -0.0454583; -0.0521438; -0.0518959; -0.0614813
80.2; 641488; 459027; -0.0557485; -0.0555746; -0.0627102; -0.06257; -0.0729842
80.4; 630992; 460289; -0.0667451; -0.0666174; -0.0741394; -0.0740188; -0.0850996
80.6; 620343; 461657; -0.0785384; -0.0783556; -0.0862599; -0.0860498; -0.0976721
80.8; 609330; 463016; -0.0908339; -0.0906792; -0.0987287; -0.0986136; -0.110525
81; 597916; 465624; -0.103495; -0.103372; -0.111518; -0.11138; -0.123472
81.2; 586648; 466974; -0.116348; -0.116195; -0.12434; -0.124215; -0.136285
81.4; 576386; 468084; -0.129149; -0.129032; -0.137016; -0.136906; -0.148745
81.6; 567418; 470126; -0.141753; -0.141613; -0.149353; -0.149223; -0.160632
81.8; 561220; 471023; -0.153878; -0.15371; -0.161043; -0.160883; -0.171582
82; 556779; 471323; -0.165213; -0.165015; -0.171717; -0.171525; -0.181176
82.2; 551784; 474391; -0.175716; -0.175447; -0.181439; -0.181177; -0.189577
82.4; 545956; 481021; -0.185224; -0.184979; -0.190124; -0.189876; -0.196936
82.6; 541812; 485817; -0.193759; -0.193355; -0.197838; -0.197445; -0.20326
82.8; 542365; 485592; -0.200953; -0.200499; -0.204198; -0.203741; -0.20822
83; 546065; 483946; -0.206588; -0.206051; -0.208881; -0.20835; -0.211339
83.2; 549570; 485424; -0.210549; -0.209926; -0.211845; -0.211207; -0.212611
83.4; 553327; 491524; -0.212883; -0.212203; -0.213178; -0.212482; -0.212294
83.6; 558364; 496209; -0.213784; -0.212913; -0.213116; -0.21224; -0.210581
83.8; 564135; 496473; -0.213056; -0.212171; -0.211471; -0.210564; -0.207415
84; 571947; 493462; -0.210718; -0.209727; -0.208167; -0.207159; -0.202489
84.2; 580084; 494051; -0.206766; -0.205689; -0.203265; -0.202172; -0.196
84.4; 586521; 499198; -0.201325; -0.200155; -0.196984; -0.195796; -0.188293
84.6; 592808; 503721; -0.194424; -0.193179; -0.189376; -0.188113; -0.179506
84.8; 602097; 503580; -0.186209; -0.184898; -0.180582; -0.179255; -0.169741
85; 613663; 498881; -0.176742; -0.175363; -0.170609; -0.169215; -0.158917
85.2; 624665; 495549; -0.166181; -0.164762; -0.159626; -0.158194; -0.147239
85.4; 635707; 495765; -0.154763; -0.153342; -0.147878; -0.146464; -0.134983
85.6; 647264; 494715; -0.142696; -0.141332; -0.13561; -0.134173; -0.122325
85.8; 659424; 491665; -0.130279; -0.128814; -0.123014; -0.121493; -0.109403
86; 671954; 488890; -0.117545; -0.116119; -0.110177; -0.108735; -0.0964758
86.2; 684648; 487653; -0.1048; -0.103302; -0.0974496; -0.0959788; -0.0838104
86.4; 697488; 486721; -0.0921663; -0.0906874; -0.0850408; -0.0835087; -0.0716659
86.6; 709457; 485654; -0.0798587; -0.0784098; -0.0730545; -0.0715935; -0.0602815
86.8; 719663; 484359; -0.0680779; -0.0666854; -0.0617873; -0.0603486; -0.0498523
87; 727757; 482100; -0.0570899; -0.0556944; -0.051432; -0.0499868; -0.0405235
87.2; 735236; 479006; -0.0469826; -0.0456674; -0.0420349; -0.0407079; -0.0323713
87.4; 741083; 476456; -0.0379808; -0.0367238; -0.0338319; -0.0325498; -0.025482
87.6; 744242; 473517; -0.0302217; -0.0290288; -0.0268932; -0.0256936; -0.019926
87.8; 744377; 471924; -0.023815; -0.0227104; -0.0213425; -0.0202206; -0.0157894
88; 741582; 471053; -0.0188652; -0.0178471; -0.0172585; -0.0162273; -0.0131546
88.2; 735782; 469446; -0.0154328; -0.0144966; -0.0147169; -0.0137757; -0.0121087
88.4; 727657; 467898; -0.0135748; -0.0127303; -0.0137813; -0.0129272; -0.0127063
88.6; 717191; 466673; -0.0132973; -0.0125421; -0.0144488; -0.0136929; -0.0149669
88.8; 706061; 464873; -0.0146205; -0.0139362; -0.0167282; -0.0160441; -0.0188332
89; 694597; 462717; -0.0175212; -0.0169212; -0.0205786; -0.0199792; -0.0242675
89.2; 683000; 461285; -0.0219631; -0.0214854; -0.0259446; -0.0254729; -0.0312043
89.4; 672124; 459637; -0.0279496; -0.0275379; -0.0328099; -0.0324019; -0.0395194
89.6; 661436; 457478; -0.0353693; -0.0350473; -0.0410231; -0.0407053; -0.0490687
89.8; 650871; 456956; -0.0441148; -0.0438631; -0.0504507; -0.0502077; -0.0596375
90; 640425; 457539; -0.0540177; -0.0538255; -0.0609183; -0.060734; -0.0710471
90.2; 630111; 458401; -0.064897; -0.0647591; -0.0722386; -0.0721107; -0.083114
90.4; 619721; 459985; -0.076604; -0.0763813; -0.084267; -0.0840633; -0.0956198
90.6; 609328; 461734; -0.0888099; -0.0886572; -0.0966951; -0.0965584; -0.108447
90.8; 598507; 463965; -0.101401; -0.101271; -0.109403; -0.109285; -0.121352
91; 587255; 466263; -0.114224; -0.114069; -0.122229; -0.122092; -0.134176
91.2; 576278; 467324; -0.127026; -0.126923; -0.134922; -0.134826; -0.146708
91.4; 566711; 467747; -0.139673; -0.139569; -0.147317; -0.147243; -0.158719
91.6; 560575; 468965; -0.151922; -0.151751; -0.159181; -0.159015; -0.169869
91.8; 556300; 469788; -0.163396; -0.163219; -0.170038; -0.169854; -0.17972
92; 551541; 472501; -0.174071; -0.173792; -0.179925; -0.179674; -0.188309
92.2; 545799; 478837; -0.183729; -0.183489; -0.188779; -0.188525; -0.195823
92.4; 542050; 483429; -0.192398; -0.192012; -0.196612; -0.196249; -0.202276
92.6; 541395; 484524; -0.199785; -0.199367; -0.203179; -0.202778; -0.207498
92.8; 543804; 483145; -0.205726; -0.205201; -0.208203; -0.207655; -0.210923
93; 547023; 483780; -0.210024; -0.209411; -0.211473; -0.21086; -0.212514
93.2; 550112; 489264; -0.212663; -0.212029; -0.213109; -0.212449; -0.21248
93.4; 555053; 495066; -0.213833; -0.212993; -0.213294; -0.212435; -0.210965
93.6; 561446; 496604; -0.213361; -0.212477; -0.211886; -0.211008; -0.208044
93.8; 568944; 494428; -0.211266; -0.210305; -0.208817; -0.207949; -0.203466
94; 576662; 492882; -0.207523; -0.206454; -0.204205; -0.203085; -0.197194
94.2; 583538; 496717; -0.202246; -0.201093; -0.198055; -0.196881; -0.189619
94.4; 590402; 501490; -0.19557; -0.194313; -0.190633; -0.189377; -0.180955
94.6; 598616; 502147; -0.187541; -0.18624; -0.182007; -0.180693; -0.171332
94.8; 609438; 499010; -0.17834; -0.176978; -0.172292; -0.170907; -0.160736
95; 620094; 495525; -0.168033; -0.166612; -0.16154; -0.1601; -0.149237
95.2; 630596; 494608; -0.156796; -0.155361; -0.149954; -0.148515; -0.137102
95.4; 642954; 494282; -0.14483; -0.143441; -0.137775; -0.136294; -0.124488
95.6; 656155; 491362; -0.132403; -0.130972; -0.125164; -0.123637; -0.111556
95.8; 668796; 488692; -0.119638; -0.11819; -0.112264; -0.110813; -0.0985522
96; 680681; 487802; -0.106819; -0.105317; -0.09948; -0.0979462; -0.085769
96.2; 692465; 487352; -0.0941145; -0.0926127; -0.0869309; -0.0854184; -0.0735052
96.4; 703592; 485711; -0.0817186; -0.0803039; -0.0748496; -0.0734264; -0.0620017
96.6; 713782; 483056; -0.0699302; -0.0685008; -0.0635343; -0.0620803; -0.0514358
96.8; 722618; 480479; -0.0588407; -0.0574517; -0.0530412; -0.0516489; -0.0419609
97; 730916; 478764; -0.0486176; -0.047304; -0.0435394; -0.0421994; -0.0336459
97.2; 737870; 476116; -0.0394641; -0.0381771; -0.0351595; -0.0338653; -0.0265542
97.4; 742379; 473817; -0.0314449; -0.0302455; -0.0279728; -0.0267618; -0.0207593
97.6; 743998; 471326; -0.0247451; -0.0236293; -0.0221388; -0.0209991; -0.0163523
97.8; 742062; 469054; -0.0194921; -0.0184625; -0.0177508; -0.0167216; -0.0134425
98; 736016; 468390; -0.0157822; -0.0148336; -0.0149471; -0.0139808; -0.012127
98.2; 726967; 467102; -0.0136665; -0.0128098; -0.0137432; -0.0128821; -0.012468
98.4; 716864; 465641; -0.0131827; -0.0124062; -0.0141943; -0.0134207; -0.0144845
98.6; 705834; 464095; -0.0143045; -0.0136096; -0.0162619; -0.0155594; -0.0181133
98.8; 694600; 462085; -0.016993; -0.0163791; -0.0198842; -0.0192763; -0.0233043
99; 683725; 460567; -0.0212008; -0.0207032; -0.0250148; -0.0245235; -0.0299867
99.2; 673120; 459318; -0.026926; -0.0265075; -0.0316284; -0.0312123; -0.0380718
99.4; 662255; 457574; -0.0340781; -0.0337456; -0.0395953; -0.0392683; -0.0474081
99.6; 651265; 455811; -0.0425736; -0.0423107; -0.0488038; -0.0485495; -0.0578108
99.8; 640788; 455971; -0.0522535; -0.052062; -0.0590807; -0.0588981; -0.069092
100; 630367; 456876; -0.0629754; -0.0628318; -0.0702728; -0.0701392; -0.0810753
100.2; 619740; 458710; -0.0745795; -0.0743733; -0.0822207; -0.0820276; -0.0935479
100.4; 609496; 460673; -0.0867529; -0.0865779; -0.0946219; -0.0944629; -0.106343
100.6; 599066; 462684; -0.0993381; -0.0992133; -0.107326; -0.107218; -0.119264
100.8; 588080; 465297; -0.112171; -0.112018; -0.120177; -0.120034; -0.132119
101; 577391; 466789; -0.124994; -0.124878; -0.1329; -0.132795; -0.144699
101.2; 567751; 467996; -0.137661; -0.137533; -0.145348; -0.145227; -0.156769
101.4; 560192; 469501; -0.14995; -0.149789; -0.157275; -0.157116; -0.168074
101.6; 554972; 469670; -0.161538; -0.161353; -0.168282; -0.168104; -0.178137
101.8; 550471; 470824; -0.172307; -0.172068; -0.178311; -0.178077; -0.186928
102; 545436; 476468; -0.182192; -0.18189; -0.187387; -0.187086; -0.19465
102.2; 541222; 482387; -0.19104; -0.190689; -0.195415; -0.195066; -0.201335
102.4; 540527; 483465; -0.198696; -0.198259; -0.202251; -0.201816; -0.206794
102.6; 544238; 482118; -0.20485; -0.20435; -0.20749; -0.206982; -0.210511
102.8; 548238; 482688; -0.209376; -0.208778; -0.211016; -0.210407; -0.212361
103; 551444; 487353; -0.212285; -0.211587; -0.212913; -0.212203; -0.212561
103.2; 555543; 493255; -0.213626; -0.212837; -0.213275; -0.212474; -0.211289
103.4; 560889; 494706; -0.213438; -0.212557; -0.212152; -0.211255; -0.208591
103.6; 568224; 492742; -0.211633; -0.21067; -0.209402; -0.208425; -0.204262
103.8; 576010; 492091; -0.208198; -0.207162; -0.205016; -0.203962; -0.19829
104; 582739; 495232; -0.20324; -0.202102; -0.199177; -0.198019; -0.190951
104.2; 589400; 500194; -0.196829; -0.195603; -0.192002; -0.19076; -0.182502
104.4; 597605; 501841; -0.189047; -0.187761; -0.183595; -0.182293; -0.173052
104.6; 608435; 498922; -0.179978; -0.178627; -0.173992; -0.172627; -0.162552
104.8; 619702; 495657; -0.169768; -0.168364; -0.163334; -0.161917; -0.151147
105; 630348; 494426; -0.158645; -0.157203; -0.151859; -0.150418; -0.139102
105.2; 641469; 493582; -0.146737; -0.145399; -0.139703; -0.138336; -0.126568
105.4; 653485; 490562; -0.134432; -0.132997; -0.127246; -0.125705; -0.113712
105.6; 666384; 487546; -0.121764; -0.120313; -0.114446; -0.112931; -0.100744
105.8; 679522; 485791; -0.108962; -0.107494; -0.101627; -0.100119; -0.0879305
106; 692293; 486340; -0.0962358; -0.0947818; -0.0890389; -0.0875232; -0.0755494
106.2; 703294; 485373; -0.0838356; -0.0823469; -0.0769096; -0.0753815; -0.0638787
106.4; 713260; 483386; -0.0718745; -0.0704571; -0.0653923; -0.0639314; -0.0531251
106.6; 722834; 481273; -0.0606185; -0.0592143; -0.0547027; -0.0532852; -0.0434144
106.8; 730753; 478609; -0.0502032; -0.0488573; -0.0449841; -0.043625; -0.0348652
107; 736531; 475773; -0.0408263; -0.0395592; -0.0363954; -0.0351028; -0.0275758
107.2; 741034; 472892; -0.032654; -0.0314387; -0.0290457; -0.0278195; -0.0216061
107.4; 743003; 471363; -0.0257742; -0.0246407; -0.0230178; -0.0218727; -0.0169967
107.6; 740997; 469881; -0.0203212; -0.0192798; -0.0184383; -0.0173779; -0.0138685
107.8; 736277; 468061; -0.016374; -0.0154155; -0.0153652; -0.0144057; -0.0122717
108; 728872; 466857; -0.0139836; -0.0131071; -0.0138907; -0.0130034; -0.0123142
108.2; 718987; 465406; -0.0131833; -0.012397; -0.014023; -0.0132335; -0.0140164
108.4; 707817; 463988; -0.0139895; -0.0132852; -0.0157764; -0.0150752; -0.0173548
108.6; 696362; 462210; -0.0163841; -0.0157501; -0.0191252; -0.0184897; -0.0222807
108.8; 684771; 460380; -0.0203277; -0.0198068; -0.0240066; -0.0234885; -0.0287484
109; 673646; 458337; -0.0258215; -0.0253782; -0.0304015; -0.0299642; -0.0366487
109.2; 663135; 456411; -0.032773; -0.0324285; -0.0381827; -0.0378428; -0.0458199
109.4; 652837; 455301; -0.041094; -0.0408242; -0.0472285; -0.0469639; -0.0560757
109.6; 642826; 455959; -0.0506262; -0.0504142; -0.057365; -0.057162; -0.0672237
109.8; 632804; 456371; -0.0611958; -0.0610453; -0.0684102; -0.0682713; -0.0790749
110; 622215; 457610; -0.0726481; -0.0724579; -0.0802186; -0.0800482; -0.091444
110.2; 611357; 459796; -0.0847212; -0.0845417; -0.0925485; -0.0923764; -0.104183
110.4; 600336; 461967; -0.0972207; -0.0970745; -0.105192; -0.105067; -0.117098
110.6; 589303; 463933; -0.109997; -0.109851; -0.118016; -0.117882; -0.129985
110.8; 578730; 465045; -0.122822; -0.122709; -0.130772; -0.130666; -0.142641
111; 568869; 466513; -0.135557; -0.135417; -0.143307; -0.143177; -0.154837
111.2; 561074; 468282; -0.147935; -0.147791; -0.155354; -0.15521; -0.166319
111.4; 556118; 468916; -0.159702; -0.159513; -0.166567; -0.166382; -0.176612
111.6; 552071; 469848; -0.170613; -0.170391; -0.176738; -0.176525; -0.185568
111.8; 546926; 474956; -0.180664; -0.180363; -0.18598; -0.185679; -0.193434
112; 541841; 481018; -0.189672; -0.189337; -0.194164; -0.193828; -0.200277
112.2; 540284; 483047; -0.19754; -0.197114; -0.201216; -0.200795; -0.205963
112.4; 543179; 481511; -0.203943; -0.203459; -0.206739; -0.206245; -0.210013
112.6; 547394; 481449; -0.20872; -0.208144; -0.210525; -0.209947; -0.212161
112.8; 550891; 485300; -0.21189; -0.211198; -0.21269; -0.211984; -0.212617
113; 554666; 491201; -0.213485; -0.212719; -0.213299; -0.21252; -0.211596
113.2; 559785; 493861; -0.213571; -0.212701; -0.212444; -0.211563; -0.209154
113.4; 567221; 492589; -0.212047; -0.211108; -0.209979; -0.209023; -0.205114
113.6; 575147; 491458; -0.208894; -0.207872; -0.205864; -0.204826; -0.199392
113.8; 581544; 494055; -0.204189; -0.203061; -0.200254; -0.199108; -0.192245
114; 587906; 498986; -0.197996; -0.196793; -0.193275; -0.192055; -0.183952
114.2; 595985; 501603; -0.190422; -0.189144; -0.185056; -0.183763; -0.174653
114.4; 606369; 499003; -0.181555; -0.18022; -0.175653; -0.174303; -0.164352
114.6; 617567; 494992; -0.171508; -0.170114; -0.16515; -0.163742; -0.153089
114.8; 628431; 493524; -0.160521; -0.15908; -0.153801; -0.152352; -0.141139
115; 639197; 493071; -0.148722; -0.147384; -0.141734; -0.140377; -0.128688
115.2; 651051; 490289; -0.136486; -0.135062; -0.129322; -0.127818; -0.115862
115.4; 664308; 487354; -0.123869; -0.12242; -0.116569; -0.115037; -0.102873
115.6; 677513; 485641; -0.11107; -0.109629; -0.103745; -0.102205; -0.0899982
115.8; 690234; 484928; -0.0983393; -0.0968783; -0.0911079; -0.0895592; -0.0775198
116; 702506; 484483; -0.0858673; -0.0843898; -0.0788805; -0.0773496; -0.0657328
116.2; 713276; 483056; -0.073843; -0.0723478; -0.0672582; -0.0657513; -0.0548223
116.4; 722646; 480945; -0.0624467; -0.0609968; -0.0564319; -0.0549741; -0.0449584
116.6; 730524; 478444; -0.0518544; -0.0505287; -0.0465558; -0.0451813; -0.036268
116.8; 737209; 475698; -0.042317; -0.0410262; -0.0377783; -0.0364694; -0.0287862
117; 741948; 472965; -0.03394; -0.0327101; -0.0302037; -0.0289816; -0.0225762
117.2; 743552; 471032; -0.0268408; -0.0257118; -0.0239638; -0.0227947; -0.0177128
117.4; 741961; 469661; -0.0211595; -0.0200931; -0.0191125; -0.0180508; -0.0142929
117.6; 737724; 467859; -0.0169437; -0.0159706; -0.0157741; -0.0147924; -0.0124041
117.8; 730731; 466575; -0.0142802; -0.0133977; -0.0140177; -0.0131188; -0.0121521
118; 720864; 465541; -0.0132085; -0.0124033; -0.0138749; -0.0130777; -0.013591
118.2; 709856; 463980; -0.0137344; -0.0130215; -0.0153686; -0.0146503; -0.0166848
118.4; 698488; 461789; -0.0158733; -0.0152241; -0.0184691; -0.0178185; -0.0213816
118.6; 686859; 459837; -0.0195616; -0.0190307; -0.0231012; -0.0225803; -0.0276235
118.8; 675788; 458063; -0.0248146; -0.024353; -0.0292673; -0.0288085; -0.035294
119; 665333; 456621; -0.0315245; -0.0311771; -0.0368155; -0.0364708; -0.0442597
119.2; 655090; 455207; -0.039633; -0.0393435; -0.0456552; -0.0453727; -0.054311
119.4; 644631; 455283; -0.0489749; -0.0487611; -0.0556121; -0.0554074; -0.0653063
119.6; 634207; 456046; -0.0593911; -0.0592264; -0.0665248; -0.0663687; -0.0770461
119.8; 623547; 457208; -0.0707096; -0.0705328; -0.0782181; -0.0780584; -0.0893489
120; 612840; 458842; -0.0826943; -0.0825045; -0.0904811; -0.090303; -0.102045
120.2; 602104; 461354; -0.0951236; -0.0949733; -0.103079; -0.102948; -0.114953
120.4; 590953; 463671; -0.10787; -0.107727; -0.115895; -0.115765; -0.12788
120.6; 580081; 464509; -0.1207; -0.120587; -0.12868; -0.128575; -0.140601
120.8; 570316; 465818; -0.133474; -0.133333; -0.141276; -0.141145; -0.15289
121; 562207; 467711; -0.14593; -0.145792; -0.15342; -0.153288; -0.164516
121.2; 556726; 468535; -0.157816; -0.157638; -0.164792; -0.164614; -0.175012
121.4; 552296; 469427; -0.168876; -0.168655; -0.175126; -0.174917; -0.184167
121.6; 547235; 473699; -0.179077; -0.17879; -0.184529; -0.18424; -0.192207
121.8; 542227; 480083; -0.18827; -0.187952; -0.192896; -0.192583; -0.199241
122; 540014; 482649; -0.19635; -0.195928; -0.200169; -0.199749; -0.205148
122.2; 542182; 481441; -0.202995; -0.202527; -0.205948; -0.205474; -0.20949
122.4; 545997; 481263; -0.208027; -0.207509; -0.210001; -0.209483; -0.211951
122.6; 548896; 484716; -0.211518; -0.210804; -0.212476; -0.211761; -0.212662
122.8; 552737; 490555; -0.21335; -0.212613; -0.213322; -0.212569; -0.211888
123; 558101; 493342; -0.213733; -0.212865; -0.212758; -0.211872; -0.209707
123.2; 565115; 492748; -0.212458; -0.211537; -0.210536; -0.209599; -0.205916
123.4; 573197; 491494; -0.209547; -0.208539; -0.206659; -0.205632; -0.200419
123.6; 580621; 493486; -0.205069; -0.203957; -0.201264; -0.200133; -0.193469
123.8; 586623; 498244; -0.199079; -0.197884; -0.194468; -0.193257; -0.185329
124; 593669; 501137; -0.191709; -0.190436; -0.186438; -0.185153; -0.176196
124.2; 603434; 498843; -0.18306; -0.181732; -0.177254; -0.17591; -0.166114
124.4; 614313; 494850; -0.173223; -0.171835; -0.166949; -0.165546; -0.15503
124.6; 625587; 493314; -0.162398; -0.160963; -0.155748; -0.154299; -0.143191
124.8; 637185; 493065; -0.150743; -0.14938; -0.14379; -0.142432; -0.13082
125; 649312; 491253; -0.138567; -0.137165; -0.13143; -0.129938; -0.118011
125.2; 661963; 488026; -0.125989; -0.124549; -0.118697; -0.11717; -0.105004
125.4; 674813; 485624; -0.113186; -0.111743; -0.105844; -0.104305; -0.092068
125.6; 687733; 484782; -0.100409; -0.0989488; -0.0931435; -0.0915991; -0.079497
125.8; 699397; 484320; -0.0878548; -0.0864007; -0.0808318; -0.0792897; -0.0675881
126; 709761; 483231; -0.0757138; -0.0742919; -0.0690928; -0.0675869; -0.0565426
126.2; 719358; 481109; -0.0642338; -0.0628105; -0.0581484; -0.0566716; -0.0465139
126.4; 727772; 478330; -0.0535336; -0.0521878; -0.0481265; -0.0467165; -0.0376293
126.6; 735070; 475434; -0.0438152; -0.042518; -0.0391396; -0.0378402; -0.0299456
126.8; 740843; 472767; -0.0352392; -0.0339952; -0.0313789; -0.0301166; -0.0235051
127; 743752; 470610; -0.0278927; -0.0267332; -0.0248781; -0.0236855; -0.018399
127.2; 743355; 469348; -0.0219255; -0.0208639; -0.0197475; -0.0186925; -0.0147224
127.4; 739385; 467872; -0.0174609; -0.0164733; -0.0161717; -0.0151613; -0.0125827
127.6; 731992; 466292; -0.0145418; -0.0136481; -0.0141412; -0.0132454; -0.012068
127.8; 722252; 464935; -0.0132391; -0.0124167; -0.0137631; -0.0129464; -0.0132387
