8.6; 547217; 457799; -0.103888; -0.104011; -0.11598; -0.116127; -0.13459
8.8; 529939; 458724; -0.121946; -0.122068; -0.133566; -0.133698; -0.151353
9; 511201; 462859; -0.139348; -0.139409; -0.150128; -0.150182; -0.166524
9.2; 497126; 467866; -0.15555; -0.155501; -0.165176; -0.165127; -0.179699
9.4; 490931; 474193; -0.170077; -0.16992; -0.178268; -0.178108; -0.190443
9.6; 492507; 479357; -0.182445; -0.182134; -0.188898; -0.188566; -0.198189
9.8; 500926; 483870; -0.192246; -0.191774; -0.196669; -0.196174; -0.202577
10; 512084; 489670; -0.199193; -0.198576; -0.201404; -0.200777; -0.203644
10.2; 523635; 496044; -0.203076; -0.202225; -0.203067; -0.202172; -0.201518
10.4; 536288; 502301; -0.20367; -0.20263; -0.201512; -0.200437; -0.196392
10.6; 550366; 507368; -0.200956; -0.199707; -0.196822; -0.195542; -0.188397
10.8; 565104; 512822; -0.194996; -0.193578; -0.189142; -0.187683; -0.177856
11; 581694; 516403; -0.186103; -0.184523; -0.178788; -0.177166; -0.165063
11.2; 600144; 516802; -0.174476; -0.172749; -0.16589; -0.164127; -0.150048
11.4; 621089; 514206; -0.160387; -0.158556; -0.150683; -0.14882; -0.132983
11.6; 642422; 511345; -0.144392; -0.142468; -0.133743; -0.131795; -0.114466
11.8; 660242; 510664; -0.12708; -0.125178; -0.115786; -0.113856; -0.0954747
12; 673854; 508033; -0.109178; -0.107245; -0.0976557; -0.095696; -0.0769807
12.2; 685605; 505051; -0.0913103; -0.0893414; -0.0800319; -0.0780624; -0.0597654
12.4; 695964; 502677; -0.0739237; -0.0720741; -0.0634256; -0.0615524; -0.0444797
12.6; 707192; 496837; -0.05765; -0.0558214; -0.0483305; -0.0465216; -0.0313841
12.8; 717977; 489755; -0.0428961; -0.0411516; -0.0350807; -0.033371; -0.0206245
13; 722847; 482167; -0.0301519; -0.0285357; -0.0240524; -0.0224514; -0.012416
13.2; 719982; 476027; -0.0198292; -0.0183752; -0.0155446; -0.0141189; -0.00693943
13.4; 708723; 471371; -0.0123415; -0.0110934; -0.00996176; -0.00868137; -0.00446643
13.6; 688535; 467490; -0.00802151; -0.00689616; -0.00751963; -0.00642875; -0.00519889
13.8; 662237; 464329; -0.00685404; -0.00605396; -0.00834798; -0.00749989; -0.00931374
14; 634075; 460365; -0.00907298; -0.00835461; -0.0125255; -0.0118464; -0.0168052
14.2; 608177; 455933; -0.0144071; -0.0138308; -0.0198772; -0.0193112; -0.0274456
14.4; 587944; 450459; -0.022639; -0.0222913; -0.0299895; -0.0296865; -0.0407657
14.6; 574465; 445442; -0.0336514; -0.0334163; -0.0426519; -0.0424797; -0.056169
14.8; 564821; 442458; -0.0470763; -0.0470146; -0.0574017; -0.0573742; -0.0731111
15; 554295; 440906; -0.0625758; -0.0625961; -0.0738049; -0.0738658; -0.0910363
15.2; 542231; 440165; -0.0795092; -0.079687; -0.0912723; -0.0914754; -0.109444
15.4; 527198; 441842; -0.0974382; -0.097529; -0.109348; -0.109482; -0.127731
15.6; 511057; 446203; -0.115525; -0.115653; -0.127261; -0.127376; -0.145314
15.8; 497196; 449704; -0.133265; -0.133339; -0.144413; -0.144494; -0.161505
16; 487953; 452678; -0.150036; -0.150049; -0.160226; -0.160247; -0.175719
16.2; 484808; 454739; -0.165243; -0.165191; -0.17407; -0.173988; -0.187252
16.4; 486851; 454061; -0.178306; -0.178091; -0.185263; -0.18504; -0.195368
16.6; 488560; 460560; -0.188898; -0.18853; -0.193759; -0.193369; -0.200374
16.8; 490228; 474846; -0.196895; -0.196356; -0.199707; -0.199128; -0.202916
17; 498715; 482879; -0.202105; -0.201336; -0.202957; -0.202166; -0.20291
17.2; 516070; 482042; -0.20401; -0.203075; -0.202886; -0.201902; -0.199531
17.4; 536637; 481779; -0.202392; -0.201251; -0.19916; -0.197972; -0.192282
17.6; 551333; 490001; -0.197369; -0.196028; -0.19211; -0.190723; -0.181844
17.8; 561251; 502615; -0.189363; -0.187843; -0.182391; -0.18083; -0.169236
18; 573073; 504977; -0.178652; -0.176999; -0.170278; -0.168588; -0.15478
18.2; 588311; 497950; -0.165492; -0.16372; -0.155985; -0.15418; -0.138592
18.4; 605757; 492323; -0.150227; -0.148363; -0.139825; -0.137931; -0.120946
18.6; 623626; 489971; -0.133333; -0.131456; -0.122292; -0.120389; -0.102402
18.8; 641486; 489844; -0.11548; -0.113602; -0.104122; -0.102205; -0.0837389
19; 657933; 487694; -0.0974237; -0.0955023; -0.0861128; -0.0841731; -0.0658196
19.2; 671192; 484277; -0.0798009; -0.0777846; -0.0689974; -0.0669666; -0.0494731
19.4; 681673; 481059; -0.0630695; -0.0611584; -0.0532368; -0.0513123; -0.0353543
19.6; 689795; 475497; -0.0478116; -0.045987; -0.0393433; -0.0375122; -0.023708
19.8; 693707; 468774; -0.0343784; -0.0327378; -0.0275636; -0.025929; -0.0147259
20; 693486; 461131; -0.0231914; -0.0217423; -0.0181996; -0.0167862; -0.00844791
20.2; 686035; 453994; -0.014652; -0.0133535; -0.0115887; -0.0102973; -0.00500306
20.4; 670179; 450822; -0.00901616; -0.00799453; -0.00788498; -0.00688664; -0.00460356
20.6; 648239; 448915; -0.0066661; -0.00577199; -0.00752182; -0.00658235; -0.00741855
20.8; 623770; 444524; -0.00771929; -0.00689441; -0.0104835; -0.00970733; -0.0136127
21; 599186; 440849; -0.0119764; -0.0113897; -0.0167241; -0.0161477; -0.0231272
21.2; 578178; 435980; -0.0193622; -0.018927; -0.0260047; -0.0256033; -0.0355678
21.4; 563073; 432278; -0.0294998; -0.0292572; -0.0378805; -0.0377062; -0.0503923
21.6; 552549; 429476; -0.042127; -0.0420146; -0.0520016; -0.0519174; -0.0669359
21.8; 543219; 427163; -0.0568568; -0.0568711; -0.0678072; -0.067876; -0.0845942
22; 533138; 426198; -0.073221; -0.0733508; -0.0848565; -0.0850456; -0.102834
22.2; 520707; 425501; -0.0906798; -0.0909751; -0.102644; -0.102926; -0.121164
22.4; 505962; 429021; -0.108859; -0.108944; -0.120706; -0.120835; -0.138997
22.6; 491731; 433494; -0.126832; -0.126936; -0.138214; -0.138363; -0.15576
22.8; 481538; 437680; -0.144092; -0.144201; -0.154689; -0.154734; -0.1708
23; 476525; 440587; -0.160066; -0.160036; -0.169403; -0.169395; -0.183494
23.2; 478175; 439914; -0.173953; -0.173807; -0.181603; -0.181452; -0.19286
23.4; 480127; 442839; -0.185362; -0.18511; -0.19099; -0.190672; -0.198843
23.6; 479490; 456297; -0.19428; -0.193799; -0.197798; -0.197312; -0.202222
23.8; 484481; 468166; -0.200509; -0.199835; -0.202085; -0.201366; -0.203226
24; 499291; 468372; -0.203666; -0.202825; -0.203296; -0.202404; -0.201205
24.2; 518868; 464946; -0.203341; -0.202296; -0.200885; -0.199794; -0.195329
24.4; 535720; 470343; -0.199526; -0.198272; -0.194963; -0.193665; -0.18587
24.6; 545860; 484959; -0.192532; -0.191092; -0.18613; -0.184639; -0.173934
24.8; 554696; 492008; -0.182773; -0.18117; -0.174862; -0.173217; -0.160137
25; 567976; 487133; -0.170443; -0.168725; -0.161308; -0.159555; -0.144525
25.2; 583497; 479308; -0.155881; -0.154065; -0.14577; -0.143921; -0.127379
25.4; 600383; 476008; -0.139511; -0.137627; -0.128665; -0.126754; -0.109068
25.6; 617209; 475873; -0.12188; -0.120088; -0.110589; -0.108747; -0.0903266
25.8; 633510; 474932; -0.103868; -0.101955; -0.0924645; -0.0905419; -0.0720278
26; 647671; 471196; -0.0859804; -0.084089; -0.0749036; -0.0730105; -0.0550201
26.2; 657847; 468364; -0.0688491; -0.0670264; -0.0585752; -0.0567548; -0.0400515
26.4; 665821; 464495; -0.05303; -0.0512672; -0.0439996; -0.0422231; -0.0274785
26.6; 671191; 457954; -0.0388561; -0.037228; -0.031381; -0.0297743; -0.0174983
26.8; 672603; 449536; -0.0267898; -0.02535; -0.0211235; -0.019665; -0.0102088
27; 668640; 441640; -0.0172834; -0.0159156; -0.0134826; -0.0121576; -0.00570267
27.2; 656313; 438831; -0.0105359; -0.00941029; -0.00867869; -0.00758524; -0.00416723
27.4; 638761; 437042; -0.00694868; -0.0060651; -0.00705567; -0.00617268; -0.00580449
27.6; 616602; 432673; -0.00685166; -0.00600672; -0.00890677; -0.00806652; -0.010814
27.8; 592465; 429484; -0.0100155; -0.00936045; -0.014018; -0.0134231; -0.0192445
28; 571033; 425810; -0.0163307; -0.0158477; -0.0223009; -0.0218502; -0.0307467
28.2; 554609; 422753; -0.0254758; -0.0251911; -0.0332902; -0.0330321; -0.0448195
28.4; 543706; 418785; -0.0372221; -0.0370701; -0.0466052; -0.0465238; -0.0607868
28.6; 535394; 415794; -0.0511993; -0.0511914; -0.0618221; -0.0618523; -0.0780448
28.8; 526136; 416030; -0.0670389; -0.0671242; -0.0784808; -0.0785988; -0.0960759
29; 515298; 415638; -0.0841476; -0.0844576; -0.0960239; -0.0963381; -0.114418
29.2; 501844; 417674; -0.102189; -0.102381; -0.114108; -0.114305; -0.132515
29.4; 487934; 421702; -0.120335; -0.120446; -0.131931; -0.132061; -0.149791
29.6; 476902; 426000; -0.137918; -0.138033; -0.148846; -0.148947; -0.165571
29.8; 470589; 429923; -0.15441; -0.154461; -0.164278; -0.164315; -0.17924
30; 470894; 430390; -0.169113; -0.169008; -0.177464; -0.177353; -0.189877
30.2; 472999; 431192; -0.181406; -0.181261; -0.187805; -0.187628; -0.197013
30.4; 472545; 441376; -0.191318; -0.1909; -0.195599; -0.195157; -0.20125
30.6; 472910; 454965; -0.198552; -0.197998; -0.200823; -0.200231; -0.203161
30.8; 484015; 459719; -0.20294; -0.202161; -0.203264; -0.202442; -0.20232
31; 503017; 456324; -0.2039; -0.202952; -0.202195; -0.201196; -0.197891
31.2; 521318; 457693; -0.201298; -0.200144; -0.197482; -0.196279; -0.189649
31.4; 532716; 470781; -0.195367; -0.194; -0.189605; -0.188191; -0.178498
31.6; 541163; 480782; -0.186545; -0.185004; -0.17916; -0.177573; -0.165316
31.8; 552642; 478968; -0.175126; -0.173466; -0.16641; -0.164709; -0.15034
32; 566063; 471137; -0.161364; -0.159589; -0.151578; -0.149767; -0.133715
32.2; 581223; 467533; -0.145641; -0.143776; -0.135016; -0.133122; -0.115774
32.4; 597826; 467478; -0.128377; -0.126601; -0.117188; -0.115367; -0.0970814
32.6; 614482; 466791; -0.110441; -0.108572; -0.099; -0.0971114; -0.0784995
32.8; 628802; 463719; -0.0924217; -0.0905185; -0.0811513; -0.079226; -0.0609134
33; 639274; 460533; -0.0749073; -0.0730782; -0.0642631; -0.0624459; -0.0451339
33.2; 647989; 456297; -0.0585287; -0.0567567; -0.0489876; -0.0472094; -0.0316403
33.4; 654104; 451054; -0.0437653; -0.0420004; -0.0356765; -0.0339168; -0.0206879
33.6; 656708; 444288; -0.0309004; -0.0293304; -0.0245298; -0.0229827; -0.0124581
33.8; 655980; 436019; -0.0203969; -0.0190607; -0.0158948; -0.0145728; -0.00694811
34; 647000; 431084; -0.0126496; -0.0114621; -0.010065; -0.00890503; -0.00432957
34.2; 631270; 428731; -0.00793546; -0.00696944; -0.0072956; -0.00636256; -0.00483276
34.4; 610836; 426250; -0.00652349; -0.00569773; -0.00786608; -0.00702576; -0.00861343
34.6; 588768; 423455; -0.0084607; -0.0077137; -0.0117355; -0.0110475; -0.0157352
34.8; 567107; 419173; -0.0135431; -0.0130267; -0.0188152; -0.0183083; -0.0260894
35; 549573; 414469; -0.0216777; -0.0213186; -0.0288346; -0.0285143; -0.0392758
35.2; 537069; 411665; -0.0325214; -0.0323344; -0.0413624; -0.041248; -0.0546532
35.4; 528744; 409122; -0.0457799; -0.045729; -0.0560145; -0.0559921; -0.0715641
35.6; 520750; 408089; -0.0610523; -0.0611294; -0.0722334; -0.0723682; -0.0894296
35.8; 511236; 408039; -0.0778364; -0.0779963; -0.0895916; -0.0897807; -0.107741
36; 499315; 408895; -0.0955063; -0.0958475; -0.107449; -0.107801; -0.12598
36.2; 486291; 412228; -0.113704; -0.113799; -0.12546; -0.125577; -0.143569
36.4; 474673; 416914; -0.131473; -0.131612; -0.14269; -0.142831; -0.159926
36.6; 466987; 419869; -0.148422; -0.148519; -0.15873; -0.158817; -0.174442
36.8; 464289; 421388; -0.163884; -0.163873; -0.17288; -0.172844; -0.186358
37; 466793; 421455; -0.177159; -0.177015; -0.184322; -0.18417; -0.194802
37.2; 468150; 427484; -0.187945; -0.187624; -0.193024; -0.192654; -0.199977
37.4; 466767; 442726; -0.196135; -0.195687; -0.199132; -0.198644; -0.202694
37.6; 473227; 451397; -0.201676; -0.200967; -0.202706; -0.201963; -0.20295
37.8; 489746; 449296; -0.203957; -0.20309; -0.203024; -0.202085; -0.199973
38; 508307; 446745; -0.202654; -0.201586; -0.199605; -0.198502; -0.193081
38.2; 522782; 457709; -0.197886; -0.196592; -0.192788; -0.191456; -0.182806
38.4; 530713; 470297; -0.190061; -0.188582; -0.183226; -0.181694; -0.170299
38.6; 539184; 471705; -0.179562; -0.177948; -0.171309; -0.169651; -0.156019
38.8; 552694; 464900; -0.166643; -0.164909; -0.157237; -0.155463; -0.139998
39; 566707; 459545; -0.151599; -0.14978; -0.141274; -0.139425; -0.12253
39.2; 582352; 458825; -0.134866; -0.133023; -0.123852; -0.121976; -0.103993
39.4; 599150; 460596; -0.117062; -0.115264; -0.105665; -0.103828; -0.0852263
39.6; 613033; 456513; -0.0989947; -0.0971173; -0.0875778; -0.0856867; -0.0671133
39.8; 624634; 452273; -0.0812057; -0.0793559; -0.0702373; -0.0683967; -0.050554
40; 634075; 450465; -0.0643387; -0.0625489; -0.0543148; -0.0525195; -0.0361871
40.2; 639748; 445345; -0.048904; -0.0471911; -0.0402258; -0.0385237; -0.024324
40.4; 643716; 438592; -0.0352744; -0.0337319; -0.0282591; -0.0267284; -0.0151467
40.6; 645541; 430343; -0.0239102; -0.0225151; -0.0187227; -0.0173418; -0.00863545
40.8; 639932; 424181; -0.0151436; -0.0139068; -0.0118545; -0.0106496; -0.00495378
41; 626304; 423461; -0.00929531; -0.00826712; -0.00793815; -0.00693525; -0.00425978
41.2; 608119; 420396; -0.00664551; -0.0057869; -0.00724368; -0.00637051; -0.00676491
41.4; 587355; 417279; -0.00734797; -0.0065587; -0.00988716; -0.00912946; -0.0126304
41.6; 565338; 413542; -0.0112395; -0.010654; -0.0157766; -0.0152127; -0.0218517
41.8; 546543; 409793; -0.0182782; -0.017856; -0.0247504; -0.0243799; -0.034068
42; 533129; 405897; -0.0281655; -0.0279207; -0.0364334; -0.0362437; -0.0487553
42.2; 524443; 402472; -0.040598; -0.0405116; -0.0503758; -0.0503284; -0.0651913
42.4; 516772; 401092; -0.0552033; -0.0552253; -0.0660877; -0.0661677; -0.0827682
42.6; 507657; 401971; -0.0714672; -0.0716272; -0.0830607; -0.0832595; -0.100948
42.8; 497391; 402571; -0.088841; -0.0891868; -0.100763; -0.101118; -0.119265
43; 485304; 403292; -0.106977; -0.107098; -0.118836; -0.118993; -0.137144
43.2; 473408; 408331; -0.124887; -0.125102; -0.136358; -0.136569; -0.154041
43.4; 464258; 412719; -0.142286; -0.14237; -0.152986; -0.153073; -0.169354
43.6; 460033; 415006; -0.158366; -0.158434; -0.167924; -0.167974; -0.182377
43.8; 461427; 414593; -0.172542; -0.172424; -0.18045; -0.18031; -0.192126
44; 464537; 416527; -0.184211; -0.183991; -0.190067; -0.189819; -0.198355
44.2; 463092; 430417; -0.193383; -0.192948; -0.197119; -0.19665; -0.201878
44.4; 465123; 443229; -0.199879; -0.19929; -0.201633; -0.201008; -0.203107
44.6; 478219; 443447; -0.203431; -0.202609; -0.203251; -0.202385; -0.201473
44.8; 497233; 439121; -0.203463; -0.202478; -0.201235; -0.200195; -0.196051
45; 513531; 445025; -0.199948; -0.198779; -0.195614; -0.194385; -0.186921
45.2; 522113; 460007; -0.193276; -0.191862; -0.187053; -0.185595; -0.175168
45.4; 529318; 467093; -0.183784; -0.182216; -0.176015; -0.174409; -0.161537
45.6; 541721; 461379; -0.171743; -0.170066; -0.162715; -0.160998; -0.146119
45.8; 555320; 454203; -0.157408; -0.15563; -0.147373; -0.145558; -0.129098
46; 569697; 452317; -0.141196; -0.139338; -0.130389; -0.128503; -0.110843
46.2; 585216; 454262; -0.12362; -0.121876; -0.112331; -0.11054; -0.092076
46.4; 600125; 451545; -0.105611; -0.103728; -0.0941603; -0.0922674; -0.0736331
46.6; 613009; 446688; -0.087631; -0.0857979; -0.0764472; -0.07461; -0.0564029
46.8; 622263; 445143; -0.07042; -0.0686162; -0.0599874; -0.0581856; -0.0411981
47; 629135; 442765; -0.0544418; -0.0527212; -0.0452072; -0.0434895; -0.0283897
47.2; 635175; 435495; -0.0400951; -0.0385091; -0.0324324; -0.0307816; -0.0181362
47.4; 637343; 427362; -0.0278436; -0.0263735; -0.0218828; -0.0204916; -0.0105877
47.6; 633966; 421674; -0.0180035; -0.0167381; -0.0140035; -0.0126994; -0.00583419
47.8; 623711; 417171; -0.0110038; -0.0099136; -0.00889888; -0.00786798; -0.00401867
48; 607224; 415168; -0.00714543; -0.00622805; -0.00699726; -0.00612179; -0.00535775
48.2; 586821; 412357; -0.00658955; -0.00586728; -0.00844768; -0.00767995; -0.0100323
48.4; 565503; 409453; -0.00945214; -0.00872755; -0.0132197; -0.0125754; -0.018047
48.6; 546360; 406787; -0.0153414; -0.0149014; -0.0210976; -0.0206941; -0.0292308
48.8; 531814; 403057; -0.024214; -0.023909; -0.0318453; -0.0315575; -0.0430506
49; 521827; 399503; -0.0356918; -0.0355568; -0.0449184; -0.0448724; -0.0588875
49.2; 514754; 396397; -0.0494945; -0.0494809; -0.0600215; -0.0600431; -0.0760713
49.4; 506690; 396766; -0.0651801; -0.0652926; -0.076573; -0.076729; -0.0941103
49.6; 496086; 398374; -0.0822934; -0.0824237; -0.0941444; -0.0943276; -0.112462
49.8; 483846; 400950; -0.100188; -0.100387; -0.112133; -0.112343; -0.130593
50; 471724; 404932; -0.1183; -0.118481; -0.129952; -0.130137; -0.147917
50.2; 462743; 407984; -0.135988; -0.136109; -0.146981; -0.147107; -0.163845
50.4; 457134; 410749; -0.152595; -0.152672; -0.162591; -0.162649; -0.177769
50.6; 455563; 413356; -0.167526; -0.16749; -0.176093; -0.176037; -0.188879
50.8; 457068; 413096; -0.180143; -0.179977; -0.186809; -0.186619; -0.196445
51; 458288; 420406; -0.190229; -0.189887; -0.194776; -0.194401; -0.20088
51.2; 459770; 434834; -0.197721; -0.197195; -0.200211; -0.19965; -0.202919
51.4; 467993; 441221; -0.202425; -0.201681; -0.202973; -0.202184; -0.202409
51.6; 484375; 438560; -0.203812; -0.202905; -0.20237; -0.201411; -0.198508
51.8; 503103; 438236; -0.201653; -0.20058; -0.198021; -0.197059; -0.190741
52; 514521; 449380; -0.196093; -0.194895; -0.190615; -0.18919; -0.179816
52.2; 519946; 461308; -0.187717; -0.186148; -0.180431; -0.178877; -0.166807
52.4; 530036; 461506; -0.17654; -0.17488; -0.1679; -0.16623; -0.151978
52.6; 543073; 454961; -0.162949; -0.1612; -0.153233; -0.151443; -0.135477
52.8; 556720; 448567; -0.147348; -0.145505; -0.136792; -0.134909; -0.117637
53; 571597; 448743; -0.130156; -0.128395; -0.11903; -0.11719; -0.098963
53.2; 586151; 448823; -0.112263; -0.110429; -0.10082; -0.0989841; -0.0803346
53.4; 599588; 445115; -0.0942537; -0.0923718; -0.082913; -0.0810416; -0.0625976
53.6; 610545; 441936; -0.0767698; -0.0748036; -0.0659214; -0.0641043; -0.0465466
53.8; 618622; 439707; -0.0602575; -0.058399; -0.0504531; -0.0487192; -0.0327946
54; 624252; 435198; -0.0452531; -0.0435145; -0.0368919; -0.0352418; -0.0215759
54.2; 627546; 428213; -0.0321; -0.0305796; -0.0254877; -0.023983; -0.0130245
54.4; 627598; 418918; -0.0212942; -0.0199463; -0.0165338; -0.0152392; -0.00720851
54.6; 620372; 412229; -0.0132125; -0.012004; -0.0104108; -0.00921922; -0.0042826
54.8; 606272; 412434; -0.00809753; -0.00712981; -0.00725297; -0.00632996; -0.00446506
55; 588404; 410354; -0.00631271; -0.00550301; -0.00746189; -0.006622; -0.00787535
55.2; 567782; 406159; -0.00796922; -0.00722473; -0.0110334; -0.0103445; -0.0146817
55.4; 547291; 403218; -0.0127942; -0.0122815; -0.0178375; -0.0173331; -0.024746
55.6; 531403; 400074; -0.0206624; -0.0202928; -0.027581; -0.0272654; -0.0376468
55.8; 520291; 397133; -0.0312072; -0.0310315; -0.0398518; -0.0397403; -0.052811
56; 512428; 393989; -0.0441555; -0.0441147; -0.0542518; -0.0542408; -0.0695849
56.2; 505498; 392147; -0.0591511; -0.0592108; -0.0702694; -0.0703951; -0.0873707
56.4; 496586; 392785; -0.075739; -0.0758781; -0.0874899; -0.0876666; -0.105622
56.6; 486384; 394208; -0.0933984; -0.0935954; -0.105373; -0.10559; -0.123882
56.8; 474364; 397095; -0.111548; -0.11173; -0.123363; -0.123561; -0.141613
57; 463462; 401782; -0.129476; -0.129639; -0.140775; -0.140933; -0.158147
57.2; 456100; 406053; -0.146582; -0.14668; -0.156999; -0.157086; -0.172887
57.4; 453043; 408719; -0.162243; -0.162261; -0.171402; -0.171402; -0.185175
57.6; 454631; 407524; -0.17574; -0.175642; -0.183146; -0.183027; -0.194023
57.8; 456725; 411499; -0.186754; -0.1865; -0.192087; -0.191799; -0.1995
58; 456375; 425839; -0.195228; -0.19479; -0.198464; -0.197992; -0.202419
58.2; 460338; 436419; -0.201039; -0.200387; -0.202312; -0.201609; -0.202959
58.4; 474407; 434838; -0.203707; -0.202934; -0.203021; -0.202189; -0.200436
58.6; 493339; 431482; -0.202943; -0.20193; -0.200102; -0.199122; -0.194022
58.8; 507497; 440439; -0.198625; -0.197497; -0.19381; -0.192465; -0.184138
59; 513799; 455449; -0.191266; -0.189821; -0.184566; -0.18309; -0.171904
59.2; 522060; 460218; -0.181028; -0.179393; -0.17287; -0.171228; -0.157752
59.4; 535048; 452214; -0.168198; -0.16651; -0.158894; -0.157173; -0.141845
59.6; 548807; 444382; -0.153247; -0.151437; -0.143017; -0.141171; -0.12441
59.8; 562061; 444118; -0.136615; -0.134779; -0.125675; -0.123813; -0.105934
60; 575917; 445357; -0.118915; -0.117162; -0.107561; -0.10575; -0.0871757
60.2; 590195; 443171; -0.101041; -0.0990388; -0.0895864; -0.0875673; -0.0689616
60.4; 602343; 441058; -0.0832828; -0.0813485; -0.0722016; -0.070251; -0.0522335
60.6; 611187; 438386; -0.0663565; -0.0644474; -0.0561432; -0.0542254; -0.0376129
60.8; 618008; 433843; -0.0506666; -0.0489004; -0.0417559; -0.039999; -0.0254286
61; 622657; 426883; -0.0367418; -0.0351389; -0.0294661; -0.0278907; -0.015897
61.2; 624461; 418253; -0.0249521; -0.0235532; -0.0195212; -0.0181456; -0.0090457
61.4; 619829; 411823; -0.015768; -0.0145475; -0.0122604; -0.0110697; -0.00499763
61.6; 607333; 407976; -0.0095675; -0.00853133; -0.0080007; -0.00699542; -0.00398734
61.8; 590138; 407155; -0.00658741; -0.0057453; -0.00695296; -0.00615007; -0.00617466
62; 570683; 405803; -0.00698073; -0.00623662; -0.00932201; -0.0085573; -0.0116974
62.2; 550782; 402026; -0.0106524; -0.0100316; -0.0149118; -0.0143637; -0.020576
62.4; 533057; 398502; -0.0173819; -0.0169661; -0.0235909; -0.0232287; -0.0324822
62.6; 520285; 395499; -0.0269094; -0.0266819; -0.0349576; -0.0347539; -0.0468748
62.8; 511910; 391777; -0.0389929; -0.0389073; -0.0485869; -0.0485687; -0.0631365
63; 505390; 389085; -0.0532853; -0.0533047; -0.0640817; -0.0641566; -0.0806138
63.2; 497727; 389257; -0.0693583; -0.0694871; -0.0809406; -0.0811071; -0.0987987
63.4; 487371; 390459; -0.0867276; -0.0868766; -0.0986678; -0.0988582; -0.117128
