17.2; 648127; 454559; -0.00751311; -0.00655681; -0.0072014; -0.00622003; -0.00518455
17.4; 648327; 454361; -0.00650097; -0.00557849; -0.00647919; -0.00553175; -0.00493972
17.6; 647250; 452926; -0.00585364; -0.00495906; -0.00616669; -0.00524907; -0.00518909
17.8; 645317; 450821; -0.00564114; -0.00477581; -0.00630262; -0.00541224; -0.00591471
18; 643066; 449060; -0.0059659; -0.00512448; -0.00694814; -0.00608226; -0.00710719
18.2; 640847; 448431; -0.00689562; -0.0060752; -0.00814879; -0.00730607; -0.00876759
18.4; 638733; 448921; -0.00843388; -0.00763998; -0.00991406; -0.0090982; -0.0109106
18.6; 636581; 450001; -0.0105219; -0.00975569; -0.0122102; -0.0114231; -0.0135469
18.8; 634242; 450935; -0.013062; -0.0123267; -0.0149719; -0.0142181; -0.0166713
19; 631514; 450998; -0.0159728; -0.0152657; -0.0181376; -0.0174123; -0.0202574
19.2; 628104; 450219; -0.0192247; -0.0185489; -0.0216718; -0.0209783; -0.0242677
19.4; 624242; 449123; -0.0228592; -0.0222078; -0.0256057; -0.0249079; -0.0286681
19.6; 620083; 448127; -0.0269267; -0.0262914; -0.0299321; -0.029249; -0.0334326
19.8; 615829; 447640; -0.0314671; -0.0308577; -0.034685; -0.0340174; -0.038534
20; 611583; 447896; -0.0364844; -0.0358895; -0.0398566; -0.0392096; -0.0439698
20.2; 607265; 449087; -0.0419167; -0.0413107; -0.0454002; -0.0447775; -0.0497249
20.4; 602919; 450366; -0.0476464; -0.0470527; -0.0512563; -0.0506467; -0.0557797
20.6; 598338; 450875; -0.053606; -0.0530285; -0.0573441; -0.0567707; -0.0621051
20.8; 593232; 450847; -0.0597444; -0.059185; -0.0636398; -0.0630701; -0.0686438
21; 587796; 450479; -0.0660562; -0.0655151; -0.0700966; -0.069548; -0.0753552
21.2; 582377; 449891; -0.0725709; -0.0720317; -0.0767239; -0.0761899; -0.0821881
21.4; 576979; 449531; -0.0792964; -0.0787667; -0.0835329; -0.0829972; -0.0891284
21.6; 571408; 449710; -0.0862273; -0.0857029; -0.0904909; -0.0899696; -0.0961454
21.8; 566001; 450139; -0.0933128; -0.0927888; -0.0975706; -0.0970532; -0.103214
22; 560882; 450711; -0.100468; -0.0999554; -0.104706; -0.104195; -0.110309
22.2; 555700; 451445; -0.10762; -0.107108; -0.111829; -0.111327; -0.117389
22.4; 550259; 452059; -0.114704; -0.114196; -0.118895; -0.118391; -0.124415
22.6; 544572; 452504; -0.121698; -0.121189; -0.125856; -0.125356; -0.13133
22.8; 538950; 452254; -0.128593; -0.128078; -0.132698; -0.132192; -0.138087
23; 533640; 451918; -0.135389; -0.134871; -0.139406; -0.138897; -0.144652
23.2; 528760; 452014; -0.142077; -0.141565; -0.14596; -0.145474; -0.151018
23.4; 524440; 452747; -0.148639; -0.148108; -0.152378; -0.151855; -0.157163
23.6; 520332; 453771; -0.155001; -0.154466; -0.158558; -0.15805; -0.163066
23.8; 516291; 454494; -0.161103; -0.160545; -0.164489; -0.163946; -0.168684
24; 512539; 454751; -0.166862; -0.166298; -0.17007; -0.16952; -0.173969
24.2; 509229; 454369; -0.17226; -0.171675; -0.175279; -0.17472; -0.178876
24.4; 506209; 453980; -0.177289; -0.176701; -0.180119; -0.179541; -0.183391
24.6; 503350; 453768; -0.181985; -0.181371; -0.184588; -0.184004; -0.187507
24.8; 500658; 453926; -0.186337; -0.185705; -0.188702; -0.188091; -0.191217
25; 498515; 454210; -0.190321; -0.189663; -0.192422; -0.191786; -0.194494
25.2; 497010; 454365; -0.193877; -0.193202; -0.195703; -0.195053; -0.197321
25.4; 496018; 454510; -0.196966; -0.196269; -0.19852; -0.197841; -0.199673
25.6; 495237; 454459; -0.199554; -0.198832; -0.200835; -0.200136; -0.201536
25.8; 494491; 454173; -0.201626; -0.200881; -0.202642; -0.201916; -0.202897
26; 493800; 453558; -0.203201; -0.202429; -0.203946; -0.203194; -0.203752
26.2; 493406; 452917; -0.204292; -0.203493; -0.204758; -0.203978; -0.204099
26.4; 493276; 452597; -0.204911; -0.204085; -0.205087; -0.204278; -0.203942
26.6; 493428; 452601; -0.205055; -0.2042; -0.204931; -0.204094; -0.203287
26.8; 494018; 452684; -0.204704; -0.203823; -0.204282; -0.203418; -0.202139
27; 494951; 452547; -0.203838; -0.202929; -0.203127; -0.202233; -0.200497
27.2; 495979; 452172; -0.202444; -0.201511; -0.201455; -0.200537; -0.198359
27.4; 497001; 451646; -0.200527; -0.199572; -0.199272; -0.198329; -0.19573
27.6; 498040; 451113; -0.19811; -0.197128; -0.196598; -0.195628; -0.192627
27.8; 499237; 450451; -0.195227; -0.194219; -0.193463; -0.192467; -0.189075
28; 500651; 449533; -0.191908; -0.190876; -0.1899; -0.188878; -0.185102
28.2; 502228; 448770; -0.188176; -0.187118; -0.185929; -0.184881; -0.180734
28.4; 504013; 448189; -0.184036; -0.182957; -0.181562; -0.180491; -0.175985
28.6; 506157; 447833; -0.179495; -0.178395; -0.176807; -0.175715; -0.170871
28.8; 508507; 447241; -0.174562; -0.173442; -0.171677; -0.170565; -0.165416
29; 510887; 446177; -0.169261; -0.168123; -0.166201; -0.16507; -0.159646
29.2; 513331; 445018; -0.16363; -0.162474; -0.160414; -0.159264; -0.153599
29.4; 515992; 443850; -0.157708; -0.156536; -0.154353; -0.153186; -0.147305
29.6; 518817; 442746; -0.151537; -0.150352; -0.148057; -0.146876; -0.140801
29.8; 521728; 441923; -0.14515; -0.143952; -0.141561; -0.140366; -0.134123
30; 524932; 440937; -0.138572; -0.137364; -0.134891; -0.133684; -0.127296
30.2; 528449; 440019; -0.131826; -0.130609; -0.128068; -0.126858; -0.120353
30.4; 532083; 438972; -0.124938; -0.123718; -0.121117; -0.119927; -0.113334
30.6; 535773; 437655; -0.117919; -0.116738; -0.114097; -0.112895; -0.106268
30.8; 539645; 436177; -0.11086; -0.109655; -0.107027; -0.105819; -0.0991923
31; 543846; 434883; -0.10376; -0.102556; -0.0999497; -0.0987393; -0.0921513
31.2; 548303; 433628; -0.0966789; -0.0954796; -0.0929143; -0.0916984; -0.0851823
31.4; 552761; 432351; -0.0896635; -0.0884564; -0.0859516; -0.0847391; -0.0783165
31.6; 557308; 431335; -0.0827341; -0.0815317; -0.0791009; -0.0778817; -0.071583
31.8; 562023; 430405; -0.0759205; -0.0747292; -0.0723753; -0.07117; -0.065011
32; 566686; 429394; -0.0692584; -0.0680678; -0.0658196; -0.0646186; -0.0586339
32.2; 571350; 428423; -0.0627626; -0.0615892; -0.0594593; -0.0582641; -0.0524883
32.4; 575896; 427512; -0.0564812; -0.0553116; -0.0533268; -0.0521414; -0.04661
32.6; 580211; 426601; -0.0504379; -0.0492819; -0.0474573; -0.0462809; -0.0410238
32.8; 584278; 425570; -0.0446693; -0.0435309; -0.0418783; -0.0407162; -0.0357588
33; 588205; 424573; -0.039216; -0.0380869; -0.0366214; -0.0354734; -0.0308321
33.2; 591873; 423834; -0.0341024; -0.0329982; -0.0317193; -0.0305882; -0.0262753
33.4; 595049; 423302; -0.0293576; -0.0282698; -0.0271884; -0.0260779; -0.022104
33.6; 597834; 422862; -0.0249891; -0.0239233; -0.0230492; -0.0219586; -0.0183441
33.8; 600404; 422332; -0.0210095; -0.0199656; -0.0193117; -0.018241; -0.0150066
34; 602733; 421723; -0.0174396; -0.0164169; -0.0159944; -0.0149482; -0.0121146
34.2; 604599; 421122; -0.0143006; -0.0133037; -0.0131229; -0.0120992; -0.00968495
34.4; 605931; 420502; -0.0116175; -0.0106443; -0.0107129; -0.00971558; -0.00773337
34.6; 606832; 419984; -0.00940899; -0.0084624; -0.00878264; -0.00781195; -0.00626766
34.8; 607343; 419508; -0.00769061; -0.00677101; -0.00734415; -0.00639866; -0.00529304
35; 607461; 419141; -0.00646661; -0.00557326; -0.00639691; -0.00548049; -0.00480974
35.2; 607225; 418839; -0.00573413; -0.004867; -0.00594319; -0.00505252; -0.00481885
35.4; 606640; 418580; -0.00549053; -0.00465053; -0.00597969; -0.00511616; -0.00532243
35.6; 605650; 418376; -0.00573596; -0.00492279; -0.00650748; -0.00567271; -0.00632308
35.8; 604271; 418145; -0.00647393; -0.00569023; -0.00752905; -0.00672328; -0.00781814
36; 602490; 417936; -0.00771079; -0.00695416; -0.00904534; -0.00826763; -0.00980234
36.2; 600417; 417702; -0.00944476; -0.00871293; -0.0110514; -0.0102996; -0.0122636
36.4; 598117; 417446; -0.0116627; -0.0109588; -0.0135311; -0.0128078; -0.0151797
36.6; 595629; 417393; -0.0143515; -0.0136751; -0.0164729; -0.0157782; -0.018546
36.8; 592950; 417448; -0.0174925; -0.0168391; -0.0198587; -0.0191879; -0.0223402
37; 590122; 417495; -0.0210673; -0.0204396; -0.0236707; -0.0230265; -0.0265499
37.2; 586937; 417386; -0.0250698; -0.0244662; -0.027899; -0.0272802; -0.0311587
37.4; 583460; 417560; -0.0294831; -0.0289008; -0.0325268; -0.03193; -0.0361456
37.6; 579710; 417709; -0.0342851; -0.033723; -0.0375287; -0.036953; -0.0414833
37.8; 575794; 418085; -0.039448; -0.0389068; -0.0428753; -0.0423215; -0.0471386
38; 571880; 418429; -0.0449439; -0.0444232; -0.048539; -0.0480038; -0.0530804
38.2; 567873; 418674; -0.0507434; -0.0502348; -0.0545131; -0.0539374; -0.0592712
38.4; 563770; 418986; -0.0568081; -0.056317; -0.0606993; -0.060163; -0.065692
38.6; 559519; 419281; -0.0631214; -0.0626275; -0.0671189; -0.0666007; -0.0723082
38.8; 555189; 419671; -0.0696586; -0.0691405; -0.0737252; -0.0732448; -0.0790946
39; 550695; 420351; -0.0763605; -0.0758644; -0.0805116; -0.080045; -0.0860197
39.2; 545889; 420806; -0.0832262; -0.0827339; -0.0874611; -0.0869482; -0.0930375
39.4; 540791; 421428; -0.0902096; -0.089722; -0.0944644; -0.0939858; -0.100114
39.6; 535675; 422048; -0.0972703; -0.0967886; -0.101539; -0.10106; -0.107203
39.8; 530637; 422584; -0.104369; -0.103892; -0.10863; -0.108147; -0.11427
40; 525639; 423176; -0.111468; -0.110989; -0.115689; -0.115223; -0.121286
40.2; 520663; 423803; -0.118527; -0.118053; -0.122709; -0.122233; -0.128223
40.4; 515853; 424280; -0.125524; -0.12504; -0.129637; -0.129163; -0.135048
40.6; 511128; 424783; -0.132417; -0.131932; -0.13645; -0.135974; -0.14173
40.8; 506626; 425406; -0.13918; -0.138691; -0.143113; -0.142629; -0.148221
41; 502427; 426048; -0.145784; -0.145289; -0.149586; -0.149106; -0.154492
41.2; 498513; 426658; -0.152186; -0.151687; -0.155842; -0.155355; -0.160504
41.4; 494843; 427352; -0.15836; -0.157844; -0.161849; -0.161345; -0.166229
41.6; 491258; 428062; -0.164254; -0.163721; -0.167558; -0.167043; -0.171634
41.8; 487853; 428678; -0.16983; -0.169287; -0.172944; -0.172413; -0.176697
42; 484913; 428958; -0.175068; -0.174505; -0.177973; -0.17743; -0.181385
42.2; 482347; 429047; -0.179948; -0.179378; -0.182639; -0.182084; -0.185694
42.4; 479949; 429371; -0.184471; -0.183877; -0.186929; -0.186353; -0.189599
42.6; 477654; 429775; -0.188599; -0.187985; -0.190812; -0.190219; -0.193076
42.8; 475968; 430150; -0.192305; -0.191671; -0.194261; -0.193645; -0.196094
43; 474967; 430489; -0.195566; -0.194907; -0.197252; -0.196614; -0.198637
43.2; 474129; 430711; -0.198358; -0.197678; -0.199771; -0.199109; -0.200697
43.4; 473256; 430832; -0.200673; -0.199966; -0.201808; -0.201118; -0.202268
43.6; 472418; 430866; -0.202497; -0.201765; -0.203352; -0.202637; -0.203344
43.8; 472040; 430926; -0.203827; -0.203068; -0.204399; -0.203656; -0.203918
44; 472217; 430885; -0.204658; -0.203873; -0.204942; -0.204174; -0.203983
44.2; 472544; 430839; -0.204994; -0.204182; -0.204989; -0.204192; -0.203545
44.4; 472930; 430835; -0.20483; -0.20399; -0.204535; -0.20371; -0.202607
44.6; 473527; 430792; -0.20416; -0.203295; -0.20358; -0.202728; -0.201174
44.8; 474452; 430823; -0.202983; -0.20209; -0.202122; -0.201242; -0.199245
45; 475338; 430623; -0.201301; -0.200382; -0.200162; -0.199256; -0.196821
45.2; 476260; 430380; -0.199122; -0.198177; -0.197711; -0.196778; -0.193915
45.4; 477539; 430115; -0.196457; -0.195489; -0.194784; -0.193827; -0.190551
45.6; 478982; 429593; -0.193334; -0.19234; -0.191409; -0.190426; -0.186755
45.8; 480461; 429094; -0.18977; -0.188751; -0.187607; -0.186598; -0.182555
46; 482100; 428442; -0.185784; -0.184743; -0.183397; -0.182365; -0.17797
46.2; 484043; 427787; -0.181394; -0.18033; -0.178794; -0.177738; -0.173012
46.4; 486179; 427302; -0.176618; -0.175533; -0.173818; -0.172741; -0.167702
46.6; 488418; 426658; -0.171479; -0.170374; -0.168492; -0.167394; -0.162063
46.8; 490723; 425898; -0.166004; -0.164882; -0.162845; -0.161729; -0.156129
47; 493222; 425045; -0.160219; -0.159082; -0.156905; -0.155773; -0.149929
47.2; 495893; 424167; -0.15416; -0.153007; -0.15071; -0.149561; -0.143505
47.4; 498778; 423295; -0.147857; -0.146691; -0.14429; -0.143128; -0.136892
47.6; 501815; 422327; -0.141345; -0.140168; -0.137682; -0.136512; -0.130128
47.8; 505134; 421318; -0.134651; -0.133474; -0.130902; -0.129755; -0.123243
48; 508640; 420228; -0.127793; -0.126654; -0.124014; -0.122856; -0.116266
48.2; 512172; 419091; -0.120854; -0.119686; -0.117031; -0.115861; -0.10922
48.4; 515845; 417904; -0.113819; -0.112646; -0.109978; -0.108807; -0.102144
48.6; 520020; 416755; -0.106735; -0.105562; -0.102906; -0.101718; -0.0950707
48.8; 524522; 415602; -0.0996528; -0.0984763; -0.0958421; -0.0946648; -0.0880545
49; 529004; 414470; -0.0926106; -0.0914344; -0.0888527; -0.0876681; -0.0811433
49.2; 533605; 413344; -0.085638; -0.0844665; -0.0819541; -0.0807689; -0.0743613
49.4; 538215; 412287; -0.0787673; -0.0775963; -0.0751696; -0.0739917; -0.0677295
49.6; 542592; 411231; -0.0720314; -0.0708701; -0.0685451; -0.0673695; -0.0612831
49.8; 547060; 410320; -0.0654605; -0.0643076; -0.062099; -0.0609302; -0.0550433
50; 551803; 409653; -0.059081; -0.0579318; -0.0558571; -0.0546957; -0.0490316
50.2; 556247; 408904; -0.0529247; -0.0517916; -0.0498595; -0.0487056; -0.04329
50.4; 560039; 407904; -0.0470436; -0.0459228; -0.0441487; -0.0430109; -0.0378668
50.6; 563767; 407023; -0.0414591; -0.0403541; -0.038757; -0.0376322; -0.032792
50.8; 567613; 406305; -0.0361989; -0.0351096; -0.033704; -0.0325925; -0.028081
51; 570990; 405673; -0.0312883; -0.030219; -0.0290121; -0.0279216; -0.0237556
51.2; 573931; 405224; -0.0267482; -0.025697; -0.0247052; -0.0236294; -0.0198316
51.4; 576845; 404551; -0.0225909; -0.0215623; -0.0207863; -0.0197354; -0.0163147
51.6; 579461; 403977; -0.0188412; -0.0178321; -0.0172857; -0.0162517; -0.0132238
51.8; 581401; 403579; -0.015516; -0.0145335; -0.0142168; -0.0132107; -0.010585
52; 582888; 403151; -0.012641; -0.01168; -0.0116076; -0.0106237; -0.00841855
52.2; 584110; 402532; -0.0102317; -0.0092984; -0.00947104; -0.00851384; -0.0067354
52.4; 584811; 402175; -0.00830164; -0.00739434; -0.00781908; -0.00688984; -0.0055499
52.6; 585116; 401818; -0.00685729; -0.00597637; -0.00665847; -0.00575392; -0.00485955
52.8; 585229; 401362; -0.00590435; -0.00504929; -0.00598936; -0.00511246; -0.00466535
53; 585004; 401108; -0.00544135; -0.00461275; -0.00581054; -0.00495993; -0.00496022
53.2; 584352; 400904; -0.00547163; -0.00467239; -0.00612364; -0.00530287; -0.00574614
53.4; 583398; 400722; -0.00600138; -0.00522769; -0.00693271; -0.00613896; -0.0070223
53.6; 581971; 400615; -0.00702783; -0.00628208; -0.00823603; -0.0074697; -0.00878723
53.8; 580181; 400554; -0.00854905; -0.00783031; -0.0100288; -0.00929041; -0.0110339
54; 578115; 400309; -0.0105583; -0.00986417; -0.0123039; -0.011591; -0.0137534
54.2; 575774; 400114; -0.0130417; -0.0123742; -0.015047; -0.0143623; -0.0169305
54.4; 573330; 400268; -0.0159804; -0.0153397; -0.0182402; -0.0175824; -0.0205503
54.6; 570928; 400271; -0.0193633; -0.0187459; -0.0218686; -0.0212347; -0.0245887
54.8; 568261; 399969; -0.0231821; -0.0225885; -0.0259189; -0.0253101; -0.0290288
55; 565381; 400007; -0.0274195; -0.0268471; -0.0303752; -0.0297884; -0.0338509
55.2; 562292; 400411; -0.0320501; -0.031502; -0.0352101; -0.0346482; -0.0390296
55.4; 559002; 400803; -0.0370602; -0.0365308; -0.0404089; -0.0398669; -0.0445445
55.6; 555304; 401006; -0.0424172; -0.0419072; -0.0459403; -0.0454181; -0.0503706
55.8; 551476; 401462; -0.048087; -0.0475964; -0.0517694; -0.0512683; -0.0564658
56; 547718; 401941; -0.0540378; -0.0535633; -0.0578614; -0.0573774; -0.0627972
56.2; 543891; 402205; -0.0602426; -0.0597817; -0.0641963; -0.0637128; -0.0693314
56.4; 539725; 402516; -0.0666985; -0.0661965; -0.0707503; -0.0702431; -0.076042
56.6; 535712; 402970; -0.0733157; -0.0728389; -0.0774403; -0.0769887; -0.0829051
56.8; 531852; 403459; -0.0801168; -0.0796306; -0.0843223; -0.0838357; -0.0898756
57; 527570; 404301; -0.0870431; -0.0865791; -0.0913032; -0.090823; -0.0969359
57.2; 522696; 405320; -0.0940808; -0.093615; -0.0983512; -0.0978973; -0.104036
57.4; 517863; 405981; -0.101173; -0.100716; -0.105454; -0.104989; -0.111131
57.6; 513252; 406416; -0.108287; -0.107829; -0.112541; -0.112084; -0.118183
57.8; 508582; 407139; -0.115371; -0.114914; -0.119579; -0.119129; -0.125155
58; 503876; 408146; -0.122397; -0.121935; -0.126549; -0.126087; -0.132019
58.2; 499336; 408739; -0.129333; -0.128871; -0.133404; -0.132952; -0.138754
58.4; 495194; 409067; -0.136154; -0.135685; -0.140133; -0.13967; -0.145323
58.6; 491104; 409816; -0.142827; -0.142356; -0.146693; -0.146229; -0.151701
58.8; 486964; 411012; -0.149328; -0.148841; -0.153059; -0.152584; -0.157846
59; 483177; 411816; -0.155608; -0.155116; -0.159186; -0.158704; -0.163716
59.2; 479921; 412190; -0.161629; -0.161122; -0.165028; -0.164535; -0.169263
59.4; 476600; 412924; -0.167351; -0.166833; -0.170558; -0.170052; -0.174472
59.6; 473245; 413784; -0.172749; -0.172215; -0.17575; -0.175231; -0.179324
59.8; 470511; 414348; -0.177795; -0.177245; -0.180581; -0.180046; -0.183795
60; 468330; 414653; -0.182472; -0.181905; -0.185032; -0.184482; -0.187872
60.2; 466144; 414959; -0.186767; -0.186181; -0.189091; -0.188522; -0.19154
60.4; 464128; 415530; -0.190656; -0.19005; -0.192733; -0.192144; -0.194771
60.6; 462858; 415999; -0.194119; -0.19349; -0.195934; -0.195324; -0.197537
60.8; 462003; 416398; -0.19713; -0.196477; -0.198672; -0.198036; -0.199816
61; 461100; 416919; -0.199666; -0.198988; -0.200927; -0.200266; -0.201602
61.2; 460450; 417223; -0.201711; -0.201006; -0.202689; -0.202; -0.202889
61.4; 460015; 417352; -0.203258; -0.202527; -0.20395; -0.203236; -0.203673
61.6; 459722; 417516; -0.204306; -0.203549; -0.204713; -0.203972; -0.20396
61.8; 459814; 417624; -0.204854; -0.204071; -0.204975; -0.204207; -0.203743
62; 460260; 417703; -0.204906; -0.204096; -0.20474; -0.203945; -0.203029
62.2; 460841; 417727; -0.20446; -0.203621; -0.204007; -0.203182; -0.201816
62.4; 461627; 417818; -0.203508; -0.202644; -0.202772; -0.201921; -0.200106
62.6; 462617; 417891; -0.202054; -0.201164; -0.201036; -0.200158; -0.197899
62.8; 463584; 417835; -0.200098; -0.199182; -0.198803; -0.197897; -0.195202
63; 464603; 417766; -0.19765; -0.196707; -0.196085; -0.195153; -0.192032
63.2; 465686; 417543; -0.194725; -0.193758; -0.192903; -0.191946; -0.18842
63.4; 467043; 416999; -0.191349; -0.190358; -0.189282; -0.188301; -0.184391
63.6; 468609; 416505; -0.187543; -0.186528; -0.185246; -0.18424; -0.179971
